consumer,resource
Geophilus_insculptus,Lithobius_crassipes
Schendyla_nemorensis,Lithobius_crassipes
Geophilus_flavus,Lithobius_crassipes
Strigamia_acuminata,Lithobius_crassipes
Domene_scabricollis,Lithobius_crassipes
Othius_subuliformis,Lithobius_crassipes
Amaurobius_sp._(juv),Lithobius_crassipes
Centomerus_sylvaticus,Lithobius_crassipes
Robertus_lividus,Lithobius_crassipes
Xysticus_lanio,Lithobius_crassipes
Pterostichus_sp.,Lithobius_crassipes
Clubionidae_(juv),Lithobius_crassipes
Coelotes_sp._(juv)_{xl},Lithobius_crassipes
Staphylinidae_spec,Lithobius_crassipes
Geophilomorpha_sp.,Lithobius_crassipes
Agelenidae_sp._(juv),Lithobius_crassipes
Harpactea_lepida_(juv)_large,Lithobius_crassipes
Thomisidae_sp._(juv),Lithobius_crassipes
Lithobius_mutabilis,Lithobius_mutabilis
Geophilus_insculptus,Lithobius_mutabilis
Schendyla_nemorensis,Lithobius_mutabilis
Geophilus_flavus,Lithobius_mutabilis
Strigamia_acuminata,Lithobius_mutabilis
Ballus_chalybeius,Lithobius_mutabilis
Robertus_lividus,Lithobius_mutabilis
Xysticus_lanio,Lithobius_mutabilis
Pterostichus_sp.,Lithobius_mutabilis
Geophilomorpha_sp.,Lithobius_mutabilis
Agelenidae_sp._(juv),Lithobius_mutabilis
Harpactea_lepida_(juv)_large,Lithobius_mutabilis
Thomisidae_sp._(juv),Lithobius_mutabilis
Lithobius_mutabilis,Lithobius_sp.
Lithobius_sp.,Lithobius_sp.
Geophilus_ribauti,Lithobius_sp.
Geophilus_insculptus,Lithobius_sp.
Schendyla_nemorensis,Lithobius_sp.
Geophilus_flavus,Lithobius_sp.
Strigamia_acuminata,Lithobius_sp.
Domene_scabricollis,Lithobius_sp.
Othius_subuliformis,Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Ballus_chalybeius,Lithobius_sp.
Centomerus_sylvaticus,Lithobius_sp.
Robertus_lividus,Lithobius_sp.
Xysticus_lanio,Lithobius_sp.
Pterostichus_sp.,Lithobius_sp.
Coelotes_sp._(juv)_{xl},Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Geophilomorpha_sp.,Lithobius_sp.
Agelenidae_sp._(juv),Lithobius_sp.
Harpactea_lepida_(juv)_large,Lithobius_sp.
Thomisidae_sp._(juv),Lithobius_sp.
Lithobius_crassipes,Lithobius_sp2_{l}
Lithobius_cf._crassipes_(juv),Lithobius_sp2_{l}
Lithobius_mutabilis,Lithobius_sp2_{l}
Lithobius_cf._dentatus_(juv),Lithobius_sp2_{l}
Lithobius_sp.,Lithobius_sp2_{l}
Geophilus_ribauti,Lithobius_sp2_{l}
Geophilus_insculptus,Lithobius_sp2_{l}
Schendyla_nemorensis,Lithobius_sp2_{l}
Geophilus_flavus,Lithobius_sp2_{l}
Strigamia_acuminata,Lithobius_sp2_{l}
Athous_subfuscus_(juv)_{m},Lithobius_sp2_{l}
Domene_scabricollis,Lithobius_sp2_{l}
Geostiba_circellaris,Lithobius_sp2_{l}
Gyrohypnus_sp._(juv),Lithobius_sp2_{l}
Othius_subuliformis,Lithobius_sp2_{l}
Oxypoda_annularis,Lithobius_sp2_{l}
Amaurobius_sp._(juv),Lithobius_sp2_{l}
Ballus_chalybeius,Lithobius_sp2_{l}
Ballus_chalybeius_(juv),Lithobius_sp2_{l}
Diplocephalus_picinus,Lithobius_sp2_{l}
Linyphiidae_(juv),Lithobius_sp2_{l}
Microneta_viaria,Lithobius_sp2_{l}
Neobisium_carcinoides,Lithobius_sp2_{l}
Neobisium_sp.,Lithobius_sp2_{l}
Robertus_lividus,Lithobius_sp2_{l}
Saloca_diceros,Lithobius_sp2_{l}
Clubionidae_(juv),Lithobius_sp2_{l}
Lithobius_sp2_{l},Lithobius_sp2_{l}
Campodea_sp._{l},Lithobius_sp2_{l}
Staphylinidae_spec,Lithobius_sp2_{l}
Geophilomorpha_sp.,Lithobius_sp2_{l}
Agelenidae_sp._(juv),Lithobius_sp2_{l}
Harpactea_lepida_(juv)_large,Lithobius_sp2_{l}
Salticidae_sp._(juv),Lithobius_sp2_{l}
Dictyna_latens,Lithobius_sp2_{l}
Thomisidae_sp._(juv),Lithobius_sp2_{l}
Lithobius_crassipes,Lysigamasus_lapponicus
Lithobius_cf._crassipes_(juv),Lysigamasus_lapponicus
Lithobius_mutabilis,Lysigamasus_lapponicus
Lithobius_cf._dentatus_(juv),Lysigamasus_lapponicus
Lithobius_sp.,Lysigamasus_lapponicus
Geophilus_ribauti,Lysigamasus_lapponicus
Athous_subfuscus_(juv)_{m},Lysigamasus_lapponicus
Domene_scabricollis,Lysigamasus_lapponicus
Geostiba_circellaris,Lysigamasus_lapponicus
Gyrohypnus_sp._(juv),Lysigamasus_lapponicus
Othius_subuliformis,Lysigamasus_lapponicus
Oxypoda_annularis,Lysigamasus_lapponicus
Ballus_chalybeius,Lysigamasus_lapponicus
Ballus_chalybeius_(juv),Lysigamasus_lapponicus
Centomerus_sylvaticus,Lysigamasus_lapponicus
Diplocephalus_picinus,Lysigamasus_lapponicus
Linyphiidae_(juv),Lysigamasus_lapponicus
Microneta_viaria,Lysigamasus_lapponicus
Neobisium_carcinoides,Lysigamasus_lapponicus
Neobisium_sp.,Lysigamasus_lapponicus
Saloca_diceros,Lysigamasus_lapponicus
Lysigamasus_lapponicus,Lysigamasus_lapponicus
Clubionidae_(juv),Lysigamasus_lapponicus
Lithobius_sp2_{l},Lysigamasus_lapponicus
Campodea_sp._{l},Lysigamasus_lapponicus
Staphylinidae_spec,Lysigamasus_lapponicus
Harpactea_lepida_(juv)_large,Lysigamasus_lapponicus
Salticidae_sp._(juv),Lysigamasus_lapponicus
Dictyna_latens,Lysigamasus_lapponicus
Lithobius_cf._crassipes_(juv),Lysigamasus_sp._(juv)
Athous_subfuscus_(juv)_{m},Lysigamasus_sp._(juv)
Geostiba_circellaris,Lysigamasus_sp._(juv)
Gyrohypnus_sp._(juv),Lysigamasus_sp._(juv)
Oxypoda_annularis,Lysigamasus_sp._(juv)
Ballus_chalybeius_(juv),Lysigamasus_sp._(juv)
Diplocephalus_picinus,Lysigamasus_sp._(juv)
Linyphiidae_(juv),Lysigamasus_sp._(juv)
Microneta_viaria,Lysigamasus_sp._(juv)
Neobisium_carcinoides,Lysigamasus_sp._(juv)
Neobisium_sp.,Lysigamasus_sp._(juv)
Saloca_diceros,Lysigamasus_sp._(juv)
Lysigamasus_sp._(juv),Lysigamasus_sp._(juv)
Lysigamasus_lapponicus,Lysigamasus_sp._(juv)
Uroseius_cylindricus,Lysigamasus_sp._(juv)
Veigaia_nemorensis,Lysigamasus_sp._(juv)
Zerconopsis_remiger,Lysigamasus_sp._(juv)
Lithobius_sp2_{l},Lysigamasus_sp._(juv)
Campodea_sp._{l},Lysigamasus_sp._(juv)
Salticidae_sp._(juv),Lysigamasus_sp._(juv)
Lithobius_cf._crassipes_(juv),Megalothorax_minimus
Athous_subfuscus_(juv)_{m},Megalothorax_minimus
Geostiba_circellaris,Megalothorax_minimus
Oxypoda_annularis,Megalothorax_minimus
Ballus_chalybeius_(juv),Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Saloca_diceros,Megalothorax_minimus
Lysigamasus_sp._(juv),Megalothorax_minimus
Lysigamasus_lapponicus,Megalothorax_minimus
Uroseius_cylindricus,Megalothorax_minimus
Uroseius_cylindricus_(juv),Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Veigaia_nemorensis_(juv),Megalothorax_minimus
Zerconopsis_remiger,Megalothorax_minimus
Lithobius_sp2_{l},Megalothorax_minimus
Pergamasinae_(juv)_{s},Megalothorax_minimus
Lithobius_crassipes,Melogona_cf._voigti
Lithobius_cf._crassipes_(juv),Melogona_cf._voigti
Lithobius_mutabilis,Melogona_cf._voigti
Lithobius_cf._dentatus_(juv),Melogona_cf._voigti
Lithobius_sp.,Melogona_cf._voigti
Geophilus_ribauti,Melogona_cf._voigti
Geophilus_insculptus,Melogona_cf._voigti
Schendyla_nemorensis,Melogona_cf._voigti
Geophilus_flavus,Melogona_cf._voigti
Strigamia_acuminata,Melogona_cf._voigti
Domene_scabricollis,Melogona_cf._voigti
Gyrohypnus_sp._(juv),Melogona_cf._voigti
Othius_subuliformis,Melogona_cf._voigti
Neobisium_carcinoides,Melogona_cf._voigti
Neobisium_sp.,Melogona_cf._voigti
Lithobius_sp2_{l},Melogona_cf._voigti
Campodea_sp._{l},Melogona_cf._voigti
Staphylinidae_spec,Melogona_cf._voigti
Geophilomorpha_sp.,Melogona_cf._voigti
Lithobius_cf._crassipes_(juv),Mesaphorura_sp.
Athous_subfuscus_(juv)_{m},Mesaphorura_sp.
Geostiba_circellaris,Mesaphorura_sp.
Oxypoda_annularis,Mesaphorura_sp.
Ballus_chalybeius_(juv),Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Saloca_diceros,Mesaphorura_sp.
Lysigamasus_sp._(juv),Mesaphorura_sp.
Lysigamasus_lapponicus,Mesaphorura_sp.
Uroseius_cylindricus,Mesaphorura_sp.
Uroseius_cylindricus_(juv),Mesaphorura_sp.
Veigaia_nemorensis,Mesaphorura_sp.
Veigaia_nemorensis_(juv),Mesaphorura_sp.
Zerconopsis_remiger,Mesaphorura_sp.
Lithobius_sp2_{l},Mesaphorura_sp.
Pergamasinae_(juv)_{s},Mesaphorura_sp.
Lithobius_crassipes,Metabelba_pulverosa
Lithobius_cf._crassipes_(juv),Metabelba_pulverosa
Lithobius_cf._dentatus_(juv),Metabelba_pulverosa
Lithobius_sp2_{l},Metabelba_pulverosa
Athous_subfuscus_(juv)_{m},Micranurida_cf_sensillata
Oxypoda_annularis,Micranurida_cf_sensillata
Linyphiidae_(juv),Micranurida_cf_sensillata
Lysigamasus_sp._(juv),Micranurida_cf_sensillata
Lysigamasus_lapponicus,Micranurida_cf_sensillata
Uroseius_cylindricus,Micranurida_cf_sensillata
Uroseius_cylindricus_(juv),Micranurida_cf_sensillata
Veigaia_nemorensis,Micranurida_cf_sensillata
Veigaia_nemorensis_(juv),Micranurida_cf_sensillata
Zercon_cf_gurensis,Micranurida_cf_sensillata
Zerconopsis_remiger,Micranurida_cf_sensillata
Lithobius_sp2_{l},Micranurida_cf_sensillata
Pergamasinae_(juv)_{s},Micranurida_cf_sensillata
Lithobius_crassipes,Microneta_viaria
Lithobius_cf._crassipes_(juv),Microneta_viaria
Lithobius_mutabilis,Microneta_viaria
Lithobius_cf._dentatus_(juv),Microneta_viaria
Lithobius_sp.,Microneta_viaria
Geophilus_ribauti,Microneta_viaria
Geophilus_insculptus,Microneta_viaria
Schendyla_nemorensis,Microneta_viaria
Geophilus_flavus,Microneta_viaria
Strigamia_acuminata,Microneta_viaria
Domene_scabricollis,Microneta_viaria
Gyrohypnus_sp._(juv),Microneta_viaria
Othius_subuliformis,Microneta_viaria
Amaurobius_sp._(juv),Microneta_viaria
Ballus_chalybeius,Microneta_viaria
Centomerus_sylvaticus,Microneta_viaria
Robertus_lividus,Microneta_viaria
Xysticus_lanio,Microneta_viaria
Pterostichus_sp.,Microneta_viaria
Clubionidae_(juv),Microneta_viaria
Coelotes_sp._(juv)_{xl},Microneta_viaria
Campodea_sp._{l},Microneta_viaria
Staphylinidae_spec,Microneta_viaria
Geophilomorpha_sp.,Microneta_viaria
Agelenidae_sp._(juv),Microneta_viaria
Harpactea_lepida_(juv)_large,Microneta_viaria
Dictyna_latens,Microneta_viaria
Thomisidae_sp._(juv),Microneta_viaria
Lithobius_sp2_{l},Microppia_minus
Lithobius_crassipes,Nargus_anisotomoides
Lithobius_cf._crassipes_(juv),Nargus_anisotomoides
Lithobius_mutabilis,Nargus_anisotomoides
Lithobius_cf._dentatus_(juv),Nargus_anisotomoides
Lithobius_sp.,Nargus_anisotomoides
Geophilus_ribauti,Nargus_anisotomoides
Geophilus_insculptus,Nargus_anisotomoides
Schendyla_nemorensis,Nargus_anisotomoides
Geophilus_flavus,Nargus_anisotomoides
Strigamia_acuminata,Nargus_anisotomoides
Domene_scabricollis,Nargus_anisotomoides
Gyrohypnus_sp._(juv),Nargus_anisotomoides
Othius_subuliformis,Nargus_anisotomoides
Amaurobius_sp._(juv),Nargus_anisotomoides
Ballus_chalybeius,Nargus_anisotomoides
Centomerus_sylvaticus,Nargus_anisotomoides
Diplocephalus_picinus,Nargus_anisotomoides
Microneta_viaria,Nargus_anisotomoides
Neobisium_carcinoides,Nargus_anisotomoides
Neobisium_sp.,Nargus_anisotomoides
Robertus_lividus,Nargus_anisotomoides
Xysticus_lanio,Nargus_anisotomoides
Clubionidae_(juv),Nargus_anisotomoides
Lithobius_sp2_{l},Nargus_anisotomoides
Coelotes_sp._(juv)_{xl},Nargus_anisotomoides
Campodea_sp._{l},Nargus_anisotomoides
Staphylinidae_spec,Nargus_anisotomoides
Geophilomorpha_sp.,Nargus_anisotomoides
Agelenidae_sp._(juv),Nargus_anisotomoides
Harpactea_lepida_(juv)_large,Nargus_anisotomoides
Salticidae_sp._(juv),Nargus_anisotomoides
Dictyna_latens,Nargus_anisotomoides
Thomisidae_sp._(juv),Nargus_anisotomoides
Lithobius_cf._crassipes_(juv),Neelides_minutus
Athous_subfuscus_(juv)_{m},Neelides_minutus
Geostiba_circellaris,Neelides_minutus
Oxypoda_annularis,Neelides_minutus
Ballus_chalybeius_(juv),Neelides_minutus
Linyphiidae_(juv),Neelides_minutus
Saloca_diceros,Neelides_minutus
Lysigamasus_sp._(juv),Neelides_minutus
Lysigamasus_lapponicus,Neelides_minutus
Uroseius_cylindricus,Neelides_minutus
Uroseius_cylindricus_(juv),Neelides_minutus
Veigaia_nemorensis,Neelides_minutus
Veigaia_nemorensis_(juv),Neelides_minutus
Zerconopsis_remiger,Neelides_minutus
Lithobius_sp2_{l},Neelides_minutus
Pergamasinae_(juv)_{s},Neelides_minutus
Lithobius_crassipes,Neobisium_carcinoides
Lithobius_cf._crassipes_(juv),Neobisium_carcinoides
Lithobius_mutabilis,Neobisium_carcinoides
Lithobius_cf._dentatus_(juv),Neobisium_carcinoides
Lithobius_sp.,Neobisium_carcinoides
Geophilus_ribauti,Neobisium_carcinoides
Geophilus_insculptus,Neobisium_carcinoides
Schendyla_nemorensis,Neobisium_carcinoides
Geophilus_flavus,Neobisium_carcinoides
Strigamia_acuminata,Neobisium_carcinoides
Domene_scabricollis,Neobisium_carcinoides
Gyrohypnus_sp._(juv),Neobisium_carcinoides
Othius_subuliformis,Neobisium_carcinoides
Amaurobius_sp._(juv),Neobisium_carcinoides
Ballus_chalybeius,Neobisium_carcinoides
Centomerus_sylvaticus,Neobisium_carcinoides
Diplocephalus_picinus,Neobisium_carcinoides
Microneta_viaria,Neobisium_carcinoides
Neobisium_carcinoides,Neobisium_carcinoides
Neobisium_sp.,Neobisium_carcinoides
Robertus_lividus,Neobisium_carcinoides
Xysticus_lanio,Neobisium_carcinoides
Pterostichus_sp.,Neobisium_carcinoides
Clubionidae_(juv),Neobisium_carcinoides
Lithobius_sp2_{l},Neobisium_carcinoides
Coelotes_sp._(juv)_{xl},Neobisium_carcinoides
Campodea_sp._{l},Neobisium_carcinoides
Staphylinidae_spec,Neobisium_carcinoides
Geophilomorpha_sp.,Neobisium_carcinoides
Agelenidae_sp._(juv),Neobisium_carcinoides
Harpactea_lepida_(juv)_large,Neobisium_carcinoides
Salticidae_sp._(juv),Neobisium_carcinoides
Dictyna_latens,Neobisium_carcinoides
Thomisidae_sp._(juv),Neobisium_carcinoides
Lithobius_crassipes,Neobisium_sp.
Lithobius_cf._crassipes_(juv),Neobisium_sp.
Lithobius_mutabilis,Neobisium_sp.
Lithobius_cf._dentatus_(juv),Neobisium_sp.
Lithobius_sp.,Neobisium_sp.
Geophilus_ribauti,Neobisium_sp.
Geophilus_insculptus,Neobisium_sp.
Schendyla_nemorensis,Neobisium_sp.
Geophilus_flavus,Neobisium_sp.
Strigamia_acuminata,Neobisium_sp.
Domene_scabricollis,Neobisium_sp.
Gyrohypnus_sp._(juv),Neobisium_sp.
Othius_subuliformis,Neobisium_sp.
Amaurobius_sp._(juv),Neobisium_sp.
Ballus_chalybeius,Neobisium_sp.
Centomerus_sylvaticus,Neobisium_sp.
Diplocephalus_picinus,Neobisium_sp.
Microneta_viaria,Neobisium_sp.
Neobisium_sp.,Neobisium_sp.
Robertus_lividus,Neobisium_sp.
Xysticus_lanio,Neobisium_sp.
Pterostichus_sp.,Neobisium_sp.
Clubionidae_(juv),Neobisium_sp.
Coelotes_sp._(juv)_{xl},Neobisium_sp.
Campodea_sp._{l},Neobisium_sp.
Staphylinidae_spec,Neobisium_sp.
Geophilomorpha_sp.,Neobisium_sp.
Agelenidae_sp._(juv),Neobisium_sp.
Harpactea_lepida_(juv)_large,Neobisium_sp.
Salticidae_sp._(juv),Neobisium_sp.
Dictyna_latens,Neobisium_sp.
Thomisidae_sp._(juv),Neobisium_sp.
Lithobius_crassipes,Nothrus_silvestris
Lithobius_cf._crassipes_(juv),Nothrus_silvestris
Lithobius_mutabilis,Nothrus_silvestris
Lithobius_cf._dentatus_(juv),Nothrus_silvestris
Lithobius_sp.,Nothrus_silvestris
Geophilus_ribauti,Nothrus_silvestris
Geophilus_insculptus,Nothrus_silvestris
Schendyla_nemorensis,Nothrus_silvestris
Geophilus_flavus,Nothrus_silvestris
Strigamia_acuminata,Nothrus_silvestris
Lithobius_sp2_{l},Nothrus_silvestris
Geophilomorpha_sp.,Nothrus_silvestris
Mesaphorura_sp.,omnivorous_nematodes
Micranurida_cf_sensillata,omnivorous_nematodes
Paratullbergia_callipygos,omnivorous_nematodes
Paratullbergia_sp.,omnivorous_nematodes
Athous_subfuscus_(juv)_{m},omnivorous_nematodes
Gyrohypnus_sp._(juv),omnivorous_nematodes
Lysigamasus_sp._(juv),omnivorous_nematodes
Epicrius_sp._(juv),omnivorous_nematodes
Gamasina_sp._(juv),omnivorous_nematodes
Geholaspis_mandibularis,omnivorous_nematodes
Lysigamasus_lapponicus,omnivorous_nematodes
Trachytes_aegrota,omnivorous_nematodes
Uropoda_cassidea,omnivorous_nematodes
Uropoda_cassidea_(juv),omnivorous_nematodes
Uropodina_sp._(juv),omnivorous_nematodes
Uroseius_cylindricus,omnivorous_nematodes
Uroseius_cylindricus_(juv),omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Veigaia_nemorensis_(juv),omnivorous_nematodes
Zercon_cf_gurensis,omnivorous_nematodes
Zercon_sp._(juv),omnivorous_nematodes
Zerconopsis_remiger,omnivorous_nematodes
Dissorhina_ornata,omnivorous_nematodes
Hypochthonius_rufulus,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Microppia_minus,omnivorous_nematodes
Nothrus_silvestris,omnivorous_nematodes
Oppiella_falcata,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
Oppiella_subpectinata,omnivorous_nematodes
Suctobelba_altvateri,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Pergamasinae_(juv)_{s},omnivorous_nematodes
Lysigamasus_sp._(juv),Onychiuridae
Lysigamasus_lapponicus,Onychiuridae
Uroseius_cylindricus,Onychiuridae
Uroseius_cylindricus_(juv),Onychiuridae
Veigaia_nemorensis,Onychiuridae
Veigaia_nemorensis_(juv),Onychiuridae
Zercon_cf_gurensis,Onychiuridae
Zercon_sp._(juv),Onychiuridae
Zerconopsis_remiger,Onychiuridae
Pergamasinae_(juv)_{s},Onychiuridae
Campodea_sp._{l},Onychiuridae
Lithobius_sp2_{l},Ophidiotrichus_tectus
Lithobius_sp2_{l},Oppiella_falcata
Lithobius_sp2_{l},Oppiella_nova
Lithobius_cf._crassipes_(juv),Oppiella_subpectinata
Lithobius_sp2_{l},Oppiella_subpectinata
Epicrius_sp._(juv),Oribatida_sp._(juv)
Gamasina_sp._(juv),Oribatida_sp._(juv)
Lysigamasus_lapponicus,Oribatida_sp._(juv)
Uroseius_cylindricus,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Zercon_cf_gurensis,Oribatida_sp._(juv)
Zerconopsis_remiger,Oribatida_sp._(juv)
Lithobius_crassipes,Othius_subuliformis
Lithobius_cf._crassipes_(juv),Othius_subuliformis
Lithobius_mutabilis,Othius_subuliformis
Lithobius_cf._dentatus_(juv),Othius_subuliformis
Lithobius_sp.,Othius_subuliformis
Geophilus_ribauti,Othius_subuliformis
Geophilus_insculptus,Othius_subuliformis
Schendyla_nemorensis,Othius_subuliformis
Geophilus_flavus,Othius_subuliformis
Strigamia_acuminata,Othius_subuliformis
Domene_scabricollis,Othius_subuliformis
Othius_subuliformis,Othius_subuliformis
Amaurobius_sp._(juv),Othius_subuliformis
Ballus_chalybeius,Othius_subuliformis
Centomerus_sylvaticus,Othius_subuliformis
Robertus_lividus,Othius_subuliformis
Xysticus_lanio,Othius_subuliformis
Pterostichus_sp.,Othius_subuliformis
Coelotes_sp._(juv)_{xl},Othius_subuliformis
Staphylinidae_spec,Othius_subuliformis
Geophilomorpha_sp.,Othius_subuliformis
Agelenidae_sp._(juv),Othius_subuliformis
Harpactea_lepida_(juv)_large,Othius_subuliformis
Thomisidae_sp._(juv),Othius_subuliformis
Lithobius_crassipes,Otiorhynchus_sp.
Lithobius_cf._crassipes_(juv),Otiorhynchus_sp.
Lithobius_mutabilis,Otiorhynchus_sp.
Lithobius_cf._dentatus_(juv),Otiorhynchus_sp.
Lithobius_sp.,Otiorhynchus_sp.
Geophilus_ribauti,Otiorhynchus_sp.
Geophilus_insculptus,Otiorhynchus_sp.
Schendyla_nemorensis,Otiorhynchus_sp.
Geophilus_flavus,Otiorhynchus_sp.
Strigamia_acuminata,Otiorhynchus_sp.
Domene_scabricollis,Otiorhynchus_sp.
Othius_subuliformis,Otiorhynchus_sp.
Amaurobius_sp._(juv),Otiorhynchus_sp.
Ballus_chalybeius,Otiorhynchus_sp.
Centomerus_sylvaticus,Otiorhynchus_sp.
Robertus_lividus,Otiorhynchus_sp.
Xysticus_lanio,Otiorhynchus_sp.
Pterostichus_sp.,Otiorhynchus_sp.
Clubionidae_(juv),Otiorhynchus_sp.
Coelotes_sp._(juv)_{xl},Otiorhynchus_sp.
Staphylinidae_spec,Otiorhynchus_sp.
Geophilomorpha_sp.,Otiorhynchus_sp.
Agelenidae_sp._(juv),Otiorhynchus_sp.
Harpactea_lepida_(juv)_large,Otiorhynchus_sp.
Dictyna_latens,Otiorhynchus_sp.
Thomisidae_sp._(juv),Otiorhynchus_sp.
Lithobius_crassipes,Oxypoda_annularis
Lithobius_cf._crassipes_(juv),Oxypoda_annularis
Lithobius_mutabilis,Oxypoda_annularis
Lithobius_cf._dentatus_(juv),Oxypoda_annularis
Lithobius_sp.,Oxypoda_annularis
Geophilus_ribauti,Oxypoda_annularis
Geophilus_insculptus,Oxypoda_annularis
Schendyla_nemorensis,Oxypoda_annularis
Geophilus_flavus,Oxypoda_annularis
Strigamia_acuminata,Oxypoda_annularis
Domene_scabricollis,Oxypoda_annularis
Geostiba_circellaris,Oxypoda_annularis
Gyrohypnus_sp._(juv),Oxypoda_annularis
Othius_subuliformis,Oxypoda_annularis
Oxypoda_annularis,Oxypoda_annularis
Amaurobius_sp._(juv),Oxypoda_annularis
Ballus_chalybeius,Oxypoda_annularis
Ballus_chalybeius_(juv),Oxypoda_annularis
Centomerus_sylvaticus,Oxypoda_annularis
Diplocephalus_picinus,Oxypoda_annularis
Microneta_viaria,Oxypoda_annularis
Neobisium_carcinoides,Oxypoda_annularis
Neobisium_sp.,Oxypoda_annularis
Robertus_lividus,Oxypoda_annularis
Saloca_diceros,Oxypoda_annularis
Xysticus_lanio,Oxypoda_annularis
Clubionidae_(juv),Oxypoda_annularis
Lithobius_sp2_{l},Oxypoda_annularis
Coelotes_sp._(juv)_{xl},Oxypoda_annularis
Campodea_sp._{l},Oxypoda_annularis
Staphylinidae_spec,Oxypoda_annularis
Geophilomorpha_sp.,Oxypoda_annularis
Agelenidae_sp._(juv),Oxypoda_annularis
Harpactea_lepida_(juv)_large,Oxypoda_annularis
Salticidae_sp._(juv),Oxypoda_annularis
Dictyna_latens,Oxypoda_annularis
Thomisidae_sp._(juv),Oxypoda_annularis
Lithobius_cf._crassipes_(juv),Paratullbergia_callipygos
Athous_subfuscus_(juv)_{m},Paratullbergia_callipygos
Geostiba_circellaris,Paratullbergia_callipygos
Oxypoda_annularis,Paratullbergia_callipygos
Ballus_chalybeius_(juv),Paratullbergia_callipygos
Linyphiidae_(juv),Paratullbergia_callipygos
Saloca_diceros,Paratullbergia_callipygos
Lysigamasus_sp._(juv),Paratullbergia_callipygos
Lysigamasus_lapponicus,Paratullbergia_callipygos
Uroseius_cylindricus,Paratullbergia_callipygos
Uroseius_cylindricus_(juv),Paratullbergia_callipygos
Veigaia_nemorensis,Paratullbergia_callipygos
Veigaia_nemorensis_(juv),Paratullbergia_callipygos
Zerconopsis_remiger,Paratullbergia_callipygos
Lithobius_sp2_{l},Paratullbergia_callipygos
Pergamasinae_(juv)_{s},Paratullbergia_callipygos
Lithobius_cf._crassipes_(juv),Paratullbergia_sp.
Athous_subfuscus_(juv)_{m},Paratullbergia_sp.
Geostiba_circellaris,Paratullbergia_sp.
Oxypoda_annularis,Paratullbergia_sp.
Ballus_chalybeius_(juv),Paratullbergia_sp.
Linyphiidae_(juv),Paratullbergia_sp.
Saloca_diceros,Paratullbergia_sp.
Lysigamasus_sp._(juv),Paratullbergia_sp.
Lysigamasus_lapponicus,Paratullbergia_sp.
Uroseius_cylindricus,Paratullbergia_sp.
Uroseius_cylindricus_(juv),Paratullbergia_sp.
Veigaia_nemorensis,Paratullbergia_sp.
Veigaia_nemorensis_(juv),Paratullbergia_sp.
Zerconopsis_remiger,Paratullbergia_sp.
Lithobius_sp2_{l},Paratullbergia_sp.
Pergamasinae_(juv)_{s},Paratullbergia_sp.
Lysigamasus_sp._(juv),Parisotoma_notabilis
Epicrius_sp._(juv),Parisotoma_notabilis
Gamasina_sp._(juv),Parisotoma_notabilis
Lysigamasus_lapponicus,Parisotoma_notabilis
Uroseius_cylindricus,Parisotoma_notabilis
Uroseius_cylindricus_(juv),Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Zercon_cf_gurensis,Parisotoma_notabilis
Zercon_sp._(juv),Parisotoma_notabilis
Zerconopsis_remiger,Parisotoma_notabilis
Lithobius_sp2_{l},Parisotoma_notabilis
Pergamasinae_(juv)_{s},Parisotoma_notabilis
Lithobius_cf._crassipes_(juv),Pergamasinae_(juv)_{s}
Athous_subfuscus_(juv)_{m},Pergamasinae_(juv)_{s}
Geostiba_circellaris,Pergamasinae_(juv)_{s}
Oxypoda_annularis,Pergamasinae_(juv)_{s}
Ballus_chalybeius_(juv),Pergamasinae_(juv)_{s}
Diplocephalus_picinus,Pergamasinae_(juv)_{s}
Linyphiidae_(juv),Pergamasinae_(juv)_{s}
Microneta_viaria,Pergamasinae_(juv)_{s}
Neobisium_carcinoides,Pergamasinae_(juv)_{s}
Neobisium_sp.,Pergamasinae_(juv)_{s}
Saloca_diceros,Pergamasinae_(juv)_{s}
Lysigamasus_sp._(juv),Pergamasinae_(juv)_{s}
Lysigamasus_lapponicus,Pergamasinae_(juv)_{s}
Uroseius_cylindricus,Pergamasinae_(juv)_{s}
Uroseius_cylindricus_(juv),Pergamasinae_(juv)_{s}
Veigaia_nemorensis,Pergamasinae_(juv)_{s}
Zerconopsis_remiger,Pergamasinae_(juv)_{s}
Lithobius_sp2_{l},Pergamasinae_(juv)_{s}
Pergamasinae_(juv)_{s},Pergamasinae_(juv)_{s}
