consumer,resource
Veigaia_cerva_(juv),Veigaia_planicola_(juv)
Veigaia_nemorensis,Veigaia_planicola_(juv)
Veigaia_nemorensis_(juv),Veigaia_planicola_(juv)
Zercon_cf_gurensis,Veigaia_planicola_(juv)
Veigaia_planicola_(juv),Veigaia_planicola_(juv)
Zercon_cf_peltatus,Veigaia_planicola_(juv)
Leptacinus_sp._(juv),Veigaia_planicola_(juv)
Pergamasinae_(juv)_{s},Veigaia_planicola_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_planicola_(juv)
Atheta_fungi,Zercon_cf_gurensis
Atheta_sp._(juv),Zercon_cf_gurensis
Tachyusa_sp._(juv),Zercon_cf_gurensis
Linyphiidae_(juv),Zercon_cf_gurensis
Tapinocyba_insecta,Zercon_cf_gurensis
Lysigamasus_vagabundus,Zercon_cf_gurensis
Veigaia_cerva_(juv),Zercon_cf_gurensis
Veigaia_nemorensis,Zercon_cf_gurensis
Veigaia_nemorensis_(juv),Zercon_cf_gurensis
Zercon_cf_gurensis,Zercon_cf_gurensis
Zercon_cf_peltatus,Zercon_cf_gurensis
Leptacinus_sp._(juv),Zercon_cf_gurensis
Pergamasinae_(juv)_{s},Zercon_cf_gurensis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Zercon_cf_gurensis
Dicymbium_brevisetosum,Zercon_cf_gurensis
Atheta_fungi,Zercon_cf_peltatus
Atheta_sp._(juv),Zercon_cf_peltatus
Tachyusa_sp._(juv),Zercon_cf_peltatus
Linyphiidae_(juv),Zercon_cf_peltatus
Tapinocyba_insecta,Zercon_cf_peltatus
Lysigamasus_vagabundus,Zercon_cf_peltatus
Veigaia_cerva_(juv),Zercon_cf_peltatus
Veigaia_nemorensis,Zercon_cf_peltatus
Veigaia_nemorensis_(juv),Zercon_cf_peltatus
Zercon_cf_peltatus,Zercon_cf_peltatus
Erigonella_hiemalis,Zercon_cf_peltatus
Leptacinus_sp._(juv),Zercon_cf_peltatus
Pergamasinae_(juv)_{s},Zercon_cf_peltatus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Zercon_cf_peltatus
Dicymbium_brevisetosum,Zercon_cf_peltatus
