consumer,resource
Lithobius_sp.,Lithobius_sp1_{s}
Athous_subfuscus_(juv)_{m},Lithobius_sp1_{s}
Histeridae_sp.,Lithobius_sp1_{s}
Xantholinus_sp._(juv)_{m},Lithobius_sp1_{s}
Diplocephalus_picinus,Lithobius_sp1_{s}
Hahnia_pusilla_(juv),Lithobius_sp1_{s}
Hahnia_pusilla,Lithobius_sp1_{s}
Harpactea_lepida_(juv)_small,Lithobius_sp1_{s}
Linyphiidae_(juv),Lithobius_sp1_{s}
Microneta_viaria,Lithobius_sp1_{s}
Trombidiidae,Lithobius_sp1_{s}
Lithobius_sp3_{m},Lithobius_sp1_{s}
Campodea_sp._{l},Lithobius_sp1_{s}
Staphylinidae_spec,Lithobius_sp1_{s}
Theridiidae_sp._(juv),Lithobius_sp1_{s}
Lithobius_crassipes,Lithobius_sp2_{s}
Lithobius_cf._crassipes_(juv),Lithobius_sp2_{s}
Lithobius_cf._mutabilis_(juv),Lithobius_sp2_{s}
Lithobius_dentatus,Lithobius_sp2_{s}
Lithobius_sp2_{s},Lithobius_sp2_{s}
Lithobius_sp.,Lithobius_sp2_{s}
Geophilus_ribauti,Lithobius_sp2_{s}
Geophilus_insculptus,Lithobius_sp2_{s}
Schendyla_nemorensis,Lithobius_sp2_{s}
Athous_subfuscus_(juv)_{m},Lithobius_sp2_{s}
Histeridae_sp.,Lithobius_sp2_{s}
Xantholinus_sp._(juv)_{m},Lithobius_sp2_{s}
Harpactea_lepida_(juv)_small,Lithobius_sp2_{s}
Linyphiidae_(juv),Lithobius_sp2_{s}
Microneta_viaria,Lithobius_sp2_{s}
Trombidiidae,Lithobius_sp2_{s}
Macrargus_rufus,Lithobius_sp2_{s}
Clubionidae_(juv),Lithobius_sp2_{s}
Lithobius_sp3_{m},Lithobius_sp2_{s}
Campodea_sp._{l},Lithobius_sp2_{s}
Staphylinidae_spec,Lithobius_sp2_{s}
Harpactea_lepida_(juv)_large,Lithobius_sp2_{s}
Theridiidae_sp._(juv),Lithobius_sp2_{s}
Walckenaeria_atrotibialis,Lithobius_sp2_{s}
Lithobius_crassipes,Lithobius_sp3_{m}
Lithobius_cf._crassipes_(juv),Lithobius_sp3_{m}
Lithobius_piceus,Lithobius_sp3_{m}
Lithobius_cf._mutabilis_(juv),Lithobius_sp3_{m}
Lithobius_dentatus,Lithobius_sp3_{m}
Lithobius_sp.,Lithobius_sp3_{m}
Geophilus_ribauti,Lithobius_sp3_{m}
Geophilus_insculptus,Lithobius_sp3_{m}
Schendyla_nemorensis,Lithobius_sp3_{m}
Geophilus_flavus,Lithobius_sp3_{m}
Strigamia_acuminata,Lithobius_sp3_{m}
Athous_subfuscus_(juv)_{m},Lithobius_sp3_{m}
Histeridae_sp.,Lithobius_sp3_{m}
Xantholinus_sp._(juv)_{m},Lithobius_sp3_{m}
Anelasmocephalus_cambridgei,Lithobius_sp3_{m}
Amaurobius_sp._(juv),Lithobius_sp3_{m}
Clubiona_comta,Lithobius_sp3_{m}
Diplocephalus_picinus,Lithobius_sp3_{m}
Hahnia_pusilla,Lithobius_sp3_{m}
Harpactea_lepida_(juv)_small,Lithobius_sp3_{m}
Linyphiidae_(juv),Lithobius_sp3_{m}
Microneta_viaria,Lithobius_sp3_{m}
Robertus_lividus,Lithobius_sp3_{m}
Tenuiphantes_tenebricola,Lithobius_sp3_{m}
Trogulus_tricarinatus,Lithobius_sp3_{m}
Trombidiidae,Lithobius_sp3_{m}
Macrargus_rufus,Lithobius_sp3_{m}
Clubionidae_(juv),Lithobius_sp3_{m}
Lithobius_sp3_{m},Lithobius_sp3_{m}
Campodea_sp._{l},Lithobius_sp3_{m}
Staphylinidae_spec,Lithobius_sp3_{m}
Geophilomorpha_sp.,Lithobius_sp3_{m}
Harpactea_lepida_(juv)_large,Lithobius_sp3_{m}
Harpactea_lepida_large,Lithobius_sp3_{m}
Theridiidae_sp._(juv),Lithobius_sp3_{m}
Walckenaeria_atrotibialis,Lithobius_sp3_{m}
Apostenus_fuscus,Lithobius_sp3_{m}
Harpalus_latus,Lumbricus_terrestris_(juv)_{xl}
Pterostichus_sp.,Lumbricus_terrestris_(juv)_{xl}
Abax_ovalis,Lumbricus_terrestris_(juv)_{xl}
Abax_parallelepipedus,Lumbricus_terrestris_(juv)_{xl}
Lithobius_crassipes,Macrargus_rufus
Lithobius_cf._crassipes_(juv),Macrargus_rufus
Lithobius_piceus,Macrargus_rufus
Lithobius_cf._mutabilis_(juv),Macrargus_rufus
Lithobius_dentatus,Macrargus_rufus
Lithobius_sp.,Macrargus_rufus
Geophilus_ribauti,Macrargus_rufus
Geophilus_insculptus,Macrargus_rufus
Schendyla_nemorensis,Macrargus_rufus
Geophilus_flavus,Macrargus_rufus
Strigamia_acuminata,Macrargus_rufus
Harpalus_latus,Macrargus_rufus
Anelasmocephalus_cambridgei,Macrargus_rufus
Amaurobius_sp._(juv),Macrargus_rufus
Clubiona_comta,Macrargus_rufus
Robertus_lividus,Macrargus_rufus
Trogulus_tricarinatus,Macrargus_rufus
Pterostichus_sp.,Macrargus_rufus
Abax_ovalis,Macrargus_rufus
Abax_parallelepipedus,Macrargus_rufus
Geophilomorpha_sp.,Macrargus_rufus
Harpactea_lepida_(juv)_large,Macrargus_rufus
Harpactea_lepida_large,Macrargus_rufus
Walckenaeria_atrotibialis,Macrargus_rufus
Apostenus_fuscus,Macrargus_rufus
Lithobius_cf._crassipes_(juv),Mesaphorura_sp.
Lithobius_sp1_{s},Mesaphorura_sp.
Lithobius_sp2_{s},Mesaphorura_sp.
Athous_subfuscus_(juv)_{m},Mesaphorura_sp.
Hahnia_pusilla_(juv),Mesaphorura_sp.
Hahnia_pusilla,Mesaphorura_sp.
Linyphiidae_(juv),Mesaphorura_sp.
Tenuiphantes_tenebricola,Mesaphorura_sp.
Trombidiidae,Mesaphorura_sp.
Vulgarogamasus_sp._(juv),Mesaphorura_sp.
Lithobius_sp3_{m},Mesaphorura_sp.
Pergamasinae_(juv)_{s},Mesaphorura_sp.
Lithobius_sp1_{s},Micranurida_pygmaea
Lithobius_sp2_{s},Micranurida_pygmaea
Athous_subfuscus_(juv)_{m},Micranurida_pygmaea
Hahnia_pusilla_(juv),Micranurida_pygmaea
Vulgarogamasus_sp._(juv),Micranurida_pygmaea
Prozercon_fimbriatus,Micranurida_pygmaea
Rhodacarellus_kreuzi,Micranurida_pygmaea
Veigaia_sp._(juv),Micranurida_pygmaea
Zercon_cf_gurensis,Micranurida_pygmaea
Zercon_sp._(juv),Micranurida_pygmaea
Lithobius_sp3_{m},Micranurida_pygmaea
Pergamasinae_(juv)_{s},Micranurida_pygmaea
Lithobius_crassipes,Microneta_viaria
Lithobius_cf._crassipes_(juv),Microneta_viaria
Lithobius_piceus,Microneta_viaria
Lithobius_cf._mutabilis_(juv),Microneta_viaria
Lithobius_dentatus,Microneta_viaria
Lithobius_sp.,Microneta_viaria
Geophilus_ribauti,Microneta_viaria
Geophilus_insculptus,Microneta_viaria
Schendyla_nemorensis,Microneta_viaria
Geophilus_flavus,Microneta_viaria
Strigamia_acuminata,Microneta_viaria
Harpalus_latus,Microneta_viaria
Histeridae_sp.,Microneta_viaria
Anelasmocephalus_cambridgei,Microneta_viaria
Amaurobius_sp._(juv),Microneta_viaria
Clubiona_comta,Microneta_viaria
Harpactea_lepida_(juv)_small,Microneta_viaria
Robertus_lividus,Microneta_viaria
Trogulus_tricarinatus,Microneta_viaria
Macrargus_rufus,Microneta_viaria
Pterostichus_sp.,Microneta_viaria
Clubionidae_(juv),Microneta_viaria
Lithobius_sp3_{m},Microneta_viaria
Campodea_sp._{l},Microneta_viaria
Staphylinidae_spec,Microneta_viaria
Abax_ovalis,Microneta_viaria
Geophilomorpha_sp.,Microneta_viaria
Harpactea_lepida_(juv)_large,Microneta_viaria
Harpactea_lepida_large,Microneta_viaria
Theridiidae_sp._(juv),Microneta_viaria
Walckenaeria_atrotibialis,Microneta_viaria
Apostenus_fuscus,Microneta_viaria
Lithobius_sp1_{s},Microppia_minus
Lithobius_sp2_{s},Microppia_minus
Lithobius_sp3_{m},Microppia_minus
Lithobius_crassipes,Nothrus_silvestris
Lithobius_cf._crassipes_(juv),Nothrus_silvestris
Lithobius_piceus,Nothrus_silvestris
Lithobius_cf._mutabilis_(juv),Nothrus_silvestris
Lithobius_dentatus,Nothrus_silvestris
Lithobius_sp1_{s},Nothrus_silvestris
Lithobius_sp2_{s},Nothrus_silvestris
Lithobius_sp.,Nothrus_silvestris
Geophilus_ribauti,Nothrus_silvestris
Geophilus_insculptus,Nothrus_silvestris
Schendyla_nemorensis,Nothrus_silvestris
Geophilus_flavus,Nothrus_silvestris
Strigamia_acuminata,Nothrus_silvestris
Lithobius_sp3_{m},Nothrus_silvestris
Geophilomorpha_sp.,Nothrus_silvestris
Mesaphorura_sp.,omnivorous_nematodes
Micranurida_pygmaea,omnivorous_nematodes
Paratullbergia_callipygos,omnivorous_nematodes
Athous_subfuscus_(juv)_{m},omnivorous_nematodes
Xantholinus_sp._(juv)_{m},omnivorous_nematodes
Trombidiidae,omnivorous_nematodes
Vulgarogamasus_sp._(juv),omnivorous_nematodes
Leitneria_granulata_(juv),omnivorous_nematodes
Prozercon_fimbriatus,omnivorous_nematodes
Rhodacarellus_kreuzi,omnivorous_nematodes
Urodiaspis_tecta_(juv),omnivorous_nematodes
Uropoda_cassidea,omnivorous_nematodes
Uropoda_cassidea_(juv),omnivorous_nematodes
Uropoda_minima,omnivorous_nematodes
Veigaia_sp._(juv),omnivorous_nematodes
Zercon_cf_gurensis,omnivorous_nematodes
Zercon_sp._(juv),omnivorous_nematodes
Hypochthonius_rufulus,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Microppia_minus,omnivorous_nematodes
Nothrus_silvestris,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
Oppiella_subpectinata,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Pergamasinae_(juv)_{s},omnivorous_nematodes
Lithobius_sp1_{s},Oppiella_nova
Lithobius_sp2_{s},Oppiella_nova
Lithobius_sp3_{m},Oppiella_nova
Lithobius_cf._crassipes_(juv),Oppiella_subpectinata
Lithobius_sp1_{s},Oppiella_subpectinata
Lithobius_sp2_{s},Oppiella_subpectinata
Lithobius_sp3_{m},Oppiella_subpectinata
Lithobius_sp1_{s},Oribatida_sp._(juv)
Lithobius_sp2_{s},Oribatida_sp._(juv)
Leitneria_granulata_(juv),Oribatida_sp._(juv)
Prozercon_fimbriatus,Oribatida_sp._(juv)
Rhodacarellus_kreuzi,Oribatida_sp._(juv)
Zercon_cf_gurensis,Oribatida_sp._(juv)
Lithobius_crassipes,Oribatula_tibialis
Lithobius_cf._crassipes_(juv),Oribatula_tibialis
Lithobius_cf._mutabilis_(juv),Oribatula_tibialis
Lithobius_sp1_{s},Oribatula_tibialis
Lithobius_sp2_{s},Oribatula_tibialis
Lithobius_sp.,Oribatula_tibialis
Lithobius_sp3_{m},Oribatula_tibialis
Lithobius_crassipes,Otiorhynchus_sp.
Lithobius_cf._crassipes_(juv),Otiorhynchus_sp.
Lithobius_piceus,Otiorhynchus_sp.
Lithobius_cf._mutabilis_(juv),Otiorhynchus_sp.
Lithobius_dentatus,Otiorhynchus_sp.
Lithobius_sp.,Otiorhynchus_sp.
Geophilus_ribauti,Otiorhynchus_sp.
Geophilus_insculptus,Otiorhynchus_sp.
Schendyla_nemorensis,Otiorhynchus_sp.
Geophilus_flavus,Otiorhynchus_sp.
Strigamia_acuminata,Otiorhynchus_sp.
Harpalus_latus,Otiorhynchus_sp.
Anelasmocephalus_cambridgei,Otiorhynchus_sp.
Amaurobius_sp._(juv),Otiorhynchus_sp.
Clubiona_comta,Otiorhynchus_sp.
Harpactea_lepida_(juv)_small,Otiorhynchus_sp.
Robertus_lividus,Otiorhynchus_sp.
Trogulus_tricarinatus,Otiorhynchus_sp.
Macrargus_rufus,Otiorhynchus_sp.
Pterostichus_sp.,Otiorhynchus_sp.
Clubionidae_(juv),Otiorhynchus_sp.
Staphylinidae_spec,Otiorhynchus_sp.
Abax_ovalis,Otiorhynchus_sp.
Geophilomorpha_sp.,Otiorhynchus_sp.
Harpactea_lepida_(juv)_large,Otiorhynchus_sp.
Harpactea_lepida_large,Otiorhynchus_sp.
Theridiidae_sp._(juv),Otiorhynchus_sp.
Walckenaeria_atrotibialis,Otiorhynchus_sp.
Apostenus_fuscus,Otiorhynchus_sp.
Lithobius_cf._crassipes_(juv),Pantelozetes_paolii
Lithobius_sp1_{s},Pantelozetes_paolii
Lithobius_sp2_{s},Pantelozetes_paolii
Lithobius_sp3_{m},Pantelozetes_paolii
Lithobius_cf._crassipes_(juv),Paratullbergia_callipygos
Lithobius_sp1_{s},Paratullbergia_callipygos
Lithobius_sp2_{s},Paratullbergia_callipygos
Athous_subfuscus_(juv)_{m},Paratullbergia_callipygos
Hahnia_pusilla_(juv),Paratullbergia_callipygos
Hahnia_pusilla,Paratullbergia_callipygos
Linyphiidae_(juv),Paratullbergia_callipygos
Tenuiphantes_tenebricola,Paratullbergia_callipygos
Trombidiidae,Paratullbergia_callipygos
Vulgarogamasus_sp._(juv),Paratullbergia_callipygos
Lithobius_sp3_{m},Paratullbergia_callipygos
Pergamasinae_(juv)_{s},Paratullbergia_callipygos
Lithobius_sp1_{s},Parisotoma_notabilis
Lithobius_sp2_{s},Parisotoma_notabilis
Hahnia_pusilla_(juv),Parisotoma_notabilis
Vulgarogamasus_sp._(juv),Parisotoma_notabilis
Leitneria_granulata_(juv),Parisotoma_notabilis
Prozercon_fimbriatus,Parisotoma_notabilis
Rhodacarellus_kreuzi,Parisotoma_notabilis
Veigaia_sp._(juv),Parisotoma_notabilis
Zercon_cf_gurensis,Parisotoma_notabilis
Zercon_sp._(juv),Parisotoma_notabilis
Lithobius_sp3_{m},Parisotoma_notabilis
Pergamasinae_(juv)_{s},Parisotoma_notabilis
Lithobius_cf._crassipes_(juv),Pergamasinae_(juv)_{s}
Lithobius_cf._mutabilis_(juv),Pergamasinae_(juv)_{s}
Lithobius_sp1_{s},Pergamasinae_(juv)_{s}
Lithobius_sp2_{s},Pergamasinae_(juv)_{s}
Athous_subfuscus_(juv)_{m},Pergamasinae_(juv)_{s}
Xantholinus_sp._(juv)_{m},Pergamasinae_(juv)_{s}
Diplocephalus_picinus,Pergamasinae_(juv)_{s}
Hahnia_pusilla_(juv),Pergamasinae_(juv)_{s}
Hahnia_pusilla,Pergamasinae_(juv)_{s}
Linyphiidae_(juv),Pergamasinae_(juv)_{s}
Microneta_viaria,Pergamasinae_(juv)_{s}
Tenuiphantes_tenebricola,Pergamasinae_(juv)_{s}
Trombidiidae,Pergamasinae_(juv)_{s}
Vulgarogamasus_sp._(juv),Pergamasinae_(juv)_{s}
Lithobius_sp3_{m},Pergamasinae_(juv)_{s}
Pergamasinae_(juv)_{s},Pergamasinae_(juv)_{s}
Lithobius_crassipes,Philoscia_muscorum
Lithobius_cf._crassipes_(juv),Philoscia_muscorum
Lithobius_piceus,Philoscia_muscorum
Lithobius_cf._mutabilis_(juv),Philoscia_muscorum
Lithobius_dentatus,Philoscia_muscorum
Lithobius_sp.,Philoscia_muscorum
Geophilus_ribauti,Philoscia_muscorum
Geophilus_insculptus,Philoscia_muscorum
Schendyla_nemorensis,Philoscia_muscorum
Geophilus_flavus,Philoscia_muscorum
Strigamia_acuminata,Philoscia_muscorum
Harpalus_latus,Philoscia_muscorum
Anelasmocephalus_cambridgei,Philoscia_muscorum
Trogulus_tricarinatus,Philoscia_muscorum
Pterostichus_sp.,Philoscia_muscorum
Staphylinidae_spec,Philoscia_muscorum
Abax_ovalis,Philoscia_muscorum
Geophilomorpha_sp.,Philoscia_muscorum
Lithobius_crassipes,Phthiracarus_longulus
Lithobius_cf._crassipes_(juv),Phthiracarus_longulus
Lithobius_cf._mutabilis_(juv),Phthiracarus_longulus
Lithobius_dentatus,Phthiracarus_longulus
Lithobius_sp1_{s},Phthiracarus_longulus
Lithobius_sp2_{s},Phthiracarus_longulus
Lithobius_sp.,Phthiracarus_longulus
Geophilus_ribauti,Phthiracarus_longulus
Geophilus_insculptus,Phthiracarus_longulus
Schendyla_nemorensis,Phthiracarus_longulus
Lithobius_sp3_{m},Phthiracarus_longulus
Geophilomorpha_sp.,Phthiracarus_longulus
Lithobius_crassipes,Platynothrus_peltifer
Lithobius_cf._crassipes_(juv),Platynothrus_peltifer
Lithobius_piceus,Platynothrus_peltifer
Lithobius_cf._mutabilis_(juv),Platynothrus_peltifer
Lithobius_dentatus,Platynothrus_peltifer
Lithobius_sp1_{s},Platynothrus_peltifer
Lithobius_sp2_{s},Platynothrus_peltifer
Lithobius_sp.,Platynothrus_peltifer
Geophilus_ribauti,Platynothrus_peltifer
Geophilus_insculptus,Platynothrus_peltifer
Schendyla_nemorensis,Platynothrus_peltifer
Geophilus_flavus,Platynothrus_peltifer
Strigamia_acuminata,Platynothrus_peltifer
Lithobius_sp3_{m},Platynothrus_peltifer
Geophilomorpha_sp.,Platynothrus_peltifer
Lithobius_crassipes,Polydesmidae_sp.
Lithobius_cf._crassipes_(juv),Polydesmidae_sp.
Lithobius_piceus,Polydesmidae_sp.
Lithobius_cf._mutabilis_(juv),Polydesmidae_sp.
Lithobius_dentatus,Polydesmidae_sp.
Lithobius_sp1_{s},Polydesmidae_sp.
Lithobius_sp2_{s},Polydesmidae_sp.
Lithobius_sp.,Polydesmidae_sp.
Geophilus_ribauti,Polydesmidae_sp.
Geophilus_insculptus,Polydesmidae_sp.
Schendyla_nemorensis,Polydesmidae_sp.
Geophilus_flavus,Polydesmidae_sp.
Strigamia_acuminata,Polydesmidae_sp.
Athous_subfuscus_(juv)_{m},Polydesmidae_sp.
Histeridae_sp.,Polydesmidae_sp.
Xantholinus_sp._(juv)_{m},Polydesmidae_sp.
Anelasmocephalus_cambridgei,Polydesmidae_sp.
Trogulus_tricarinatus,Polydesmidae_sp.
Trombidiidae,Polydesmidae_sp.
Lithobius_sp3_{m},Polydesmidae_sp.
Campodea_sp._{l},Polydesmidae_sp.
Staphylinidae_spec,Polydesmidae_sp.
Geophilomorpha_sp.,Polydesmidae_sp.
Lithobius_crassipes,Porcellio_spinicornis
Lithobius_piceus,Porcellio_spinicornis
Lithobius_cf._mutabilis_(juv),Porcellio_spinicornis
Lithobius_dentatus,Porcellio_spinicornis
Lithobius_sp.,Porcellio_spinicornis
Geophilus_ribauti,Porcellio_spinicornis
Geophilus_insculptus,Porcellio_spinicornis
Schendyla_nemorensis,Porcellio_spinicornis
Geophilus_flavus,Porcellio_spinicornis
Strigamia_acuminata,Porcellio_spinicornis
Harpalus_latus,Porcellio_spinicornis
Trogulus_tricarinatus,Porcellio_spinicornis
Pterostichus_sp.,Porcellio_spinicornis
Abax_ovalis,Porcellio_spinicornis
Abax_parallelepipedus,Porcellio_spinicornis
Geophilomorpha_sp.,Porcellio_spinicornis
Lithobius_cf._crassipes_(juv),Porobelba_spinosa
Lithobius_sp1_{s},Porobelba_spinosa
Lithobius_sp2_{s},Porobelba_spinosa
Lithobius_sp3_{m},Porobelba_spinosa
Mesaphorura_sp.,predacious_nematodes
Micranurida_pygmaea,predacious_nematodes
Paratullbergia_callipygos,predacious_nematodes
Athous_subfuscus_(juv)_{m},predacious_nematodes
Xantholinus_sp._(juv)_{m},predacious_nematodes
Trombidiidae,predacious_nematodes
Vulgarogamasus_sp._(juv),predacious_nematodes
Leitneria_granulata_(juv),predacious_nematodes
Prozercon_fimbriatus,predacious_nematodes
Rhodacarellus_kreuzi,predacious_nematodes
Urodiaspis_tecta_(juv),predacious_nematodes
Uropoda_cassidea,predacious_nematodes
Uropoda_cassidea_(juv),predacious_nematodes
Uropoda_minima,predacious_nematodes
Veigaia_sp._(juv),predacious_nematodes
Zercon_cf_gurensis,predacious_nematodes
Zercon_sp._(juv),predacious_nematodes
Hypochthonius_rufulus,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Microppia_minus,predacious_nematodes
Nothrus_silvestris,predacious_nematodes
Oppiella_nova,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Pergamasinae_(juv)_{s},predacious_nematodes
Lithobius_sp1_{s},Prozercon_fimbriatus
Lithobius_sp2_{s},Prozercon_fimbriatus
Athous_subfuscus_(juv)_{m},Prozercon_fimbriatus
Hahnia_pusilla_(juv),Prozercon_fimbriatus
Linyphiidae_(juv),Prozercon_fimbriatus
Vulgarogamasus_sp._(juv),Prozercon_fimbriatus
Prozercon_fimbriatus,Prozercon_fimbriatus
Rhodacarellus_kreuzi,Prozercon_fimbriatus
Zercon_cf_gurensis,Prozercon_fimbriatus
Zercon_sp._(juv),Prozercon_fimbriatus
Lithobius_sp3_{m},Prozercon_fimbriatus
Pergamasinae_(juv)_{s},Prozercon_fimbriatus
Pterostichus_sp.,Pterostichus_sp.
Abax_ovalis,Pterostichus_sp.
Abax_parallelepipedus,Pterostichus_sp.
Lithobius_sp1_{s},Rhodacarellus_kreuzi
Lithobius_sp2_{s},Rhodacarellus_kreuzi
Athous_subfuscus_(juv)_{m},Rhodacarellus_kreuzi
Hahnia_pusilla_(juv),Rhodacarellus_kreuzi
Linyphiidae_(juv),Rhodacarellus_kreuzi
Trombidiidae,Rhodacarellus_kreuzi
Vulgarogamasus_sp._(juv),Rhodacarellus_kreuzi
Rhodacarellus_kreuzi,Rhodacarellus_kreuzi
Zercon_cf_gurensis,Rhodacarellus_kreuzi
Zercon_sp._(juv),Rhodacarellus_kreuzi
Lithobius_sp3_{m},Rhodacarellus_kreuzi
Pergamasinae_(juv)_{s},Rhodacarellus_kreuzi
Lithobius_crassipes,Robertus_lividus
Lithobius_cf._crassipes_(juv),Robertus_lividus
Lithobius_piceus,Robertus_lividus
Lithobius_cf._mutabilis_(juv),Robertus_lividus
Lithobius_dentatus,Robertus_lividus
Lithobius_sp.,Robertus_lividus
Geophilus_ribauti,Robertus_lividus
Geophilus_insculptus,Robertus_lividus
Schendyla_nemorensis,Robertus_lividus
Geophilus_flavus,Robertus_lividus
Strigamia_acuminata,Robertus_lividus
Harpalus_latus,Robertus_lividus
Amaurobius_sp._(juv),Robertus_lividus
Clubiona_comta,Robertus_lividus
Robertus_lividus,Robertus_lividus
Trogulus_tricarinatus,Robertus_lividus
Pterostichus_sp.,Robertus_lividus
Abax_ovalis,Robertus_lividus
Abax_parallelepipedus,Robertus_lividus
Geophilomorpha_sp.,Robertus_lividus
Harpactea_lepida_large,Robertus_lividus
Apostenus_fuscus,Robertus_lividus
Mesaphorura_sp.,root_feeding_nematodes
Micranurida_pygmaea,root_feeding_nematodes
Paratullbergia_callipygos,root_feeding_nematodes
Athous_subfuscus_(juv)_{m},root_feeding_nematodes
Xantholinus_sp._(juv)_{m},root_feeding_nematodes
Trombidiidae,root_feeding_nematodes
Vulgarogamasus_sp._(juv),root_feeding_nematodes
Leitneria_granulata_(juv),root_feeding_nematodes
Prozercon_fimbriatus,root_feeding_nematodes
Rhodacarellus_kreuzi,root_feeding_nematodes
Urodiaspis_tecta_(juv),root_feeding_nematodes
Uropoda_cassidea,root_feeding_nematodes
Uropoda_cassidea_(juv),root_feeding_nematodes
Uropoda_minima,root_feeding_nematodes
Veigaia_sp._(juv),root_feeding_nematodes
Zercon_cf_gurensis,root_feeding_nematodes
Zercon_sp._(juv),root_feeding_nematodes
Hypochthonius_rufulus,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Microppia_minus,root_feeding_nematodes
Nothrus_silvestris,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Pergamasinae_(juv)_{s},root_feeding_nematodes
Lithobius_piceus,Schendyla_nemorensis
Lithobius_dentatus,Schendyla_nemorensis
Geophilus_insculptus,Schendyla_nemorensis
Schendyla_nemorensis,Schendyla_nemorensis
Geophilus_flavus,Schendyla_nemorensis
Strigamia_acuminata,Schendyla_nemorensis
Harpalus_latus,Schendyla_nemorensis
Anelasmocephalus_cambridgei,Schendyla_nemorensis
Robertus_lividus,Schendyla_nemorensis
Trogulus_tricarinatus,Schendyla_nemorensis
Pterostichus_sp.,Schendyla_nemorensis
Abax_ovalis,Schendyla_nemorensis
Abax_parallelepipedus,Schendyla_nemorensis
Geophilomorpha_sp.,Schendyla_nemorensis
Harpactea_lepida_large,Schendyla_nemorensis
Apostenus_fuscus,Schendyla_nemorensis
Lithobius_cf._crassipes_(juv),Scolopendrella_cf._subnuda_{s}
Lithobius_cf._mutabilis_(juv),Scolopendrella_cf._subnuda_{s}
Lithobius_sp1_{s},Scolopendrella_cf._subnuda_{s}
Lithobius_sp2_{s},Scolopendrella_cf._subnuda_{s}
Athous_subfuscus_(juv)_{m},Scolopendrella_cf._subnuda_{s}
Histeridae_sp.,Scolopendrella_cf._subnuda_{s}
Xantholinus_sp._(juv)_{m},Scolopendrella_cf._subnuda_{s}
Diplocephalus_picinus,Scolopendrella_cf._subnuda_{s}
Hahnia_pusilla_(juv),Scolopendrella_cf._subnuda_{s}
Hahnia_pusilla,Scolopendrella_cf._subnuda_{s}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{s}
Microneta_viaria,Scolopendrella_cf._subnuda_{s}
Tenuiphantes_tenebricola,Scolopendrella_cf._subnuda_{s}
Trombidiidae,Scolopendrella_cf._subnuda_{s}
Vulgarogamasus_sp._(juv),Scolopendrella_cf._subnuda_{s}
Lithobius_sp3_{m},Scolopendrella_cf._subnuda_{s}
Campodea_sp._{l},Scolopendrella_cf._subnuda_{s}
Lithobius_crassipes,Scutigerella_immaculata_{m}
Lithobius_cf._crassipes_(juv),Scutigerella_immaculata_{m}
Lithobius_piceus,Scutigerella_immaculata_{m}
Lithobius_cf._mutabilis_(juv),Scutigerella_immaculata_{m}
Lithobius_dentatus,Scutigerella_immaculata_{m}
Lithobius_sp1_{s},Scutigerella_immaculata_{m}
Lithobius_sp2_{s},Scutigerella_immaculata_{m}
Lithobius_sp.,Scutigerella_immaculata_{m}
Geophilus_ribauti,Scutigerella_immaculata_{m}
Geophilus_insculptus,Scutigerella_immaculata_{m}
Schendyla_nemorensis,Scutigerella_immaculata_{m}
Geophilus_flavus,Scutigerella_immaculata_{m}
Strigamia_acuminata,Scutigerella_immaculata_{m}
Athous_subfuscus_(juv)_{m},Scutigerella_immaculata_{m}
Histeridae_sp.,Scutigerella_immaculata_{m}
Xantholinus_sp._(juv)_{m},Scutigerella_immaculata_{m}
Anelasmocephalus_cambridgei,Scutigerella_immaculata_{m}
Amaurobius_sp._(juv),Scutigerella_immaculata_{m}
Clubiona_comta,Scutigerella_immaculata_{m}
Diplocephalus_picinus,Scutigerella_immaculata_{m}
Hahnia_pusilla,Scutigerella_immaculata_{m}
Harpactea_lepida_(juv)_small,Scutigerella_immaculata_{m}
Linyphiidae_(juv),Scutigerella_immaculata_{m}
Microneta_viaria,Scutigerella_immaculata_{m}
Robertus_lividus,Scutigerella_immaculata_{m}
Tenuiphantes_tenebricola,Scutigerella_immaculata_{m}
Trogulus_tricarinatus,Scutigerella_immaculata_{m}
Trombidiidae,Scutigerella_immaculata_{m}
Macrargus_rufus,Scutigerella_immaculata_{m}
Clubionidae_(juv),Scutigerella_immaculata_{m}
Lithobius_sp3_{m},Scutigerella_immaculata_{m}
Campodea_sp._{l},Scutigerella_immaculata_{m}
Staphylinidae_spec,Scutigerella_immaculata_{m}
