consumer,resource
Amaurobius_sp._(juv),Scolopendrella_cf._subnuda_{m}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{m}
Microneta_viaria,Scolopendrella_cf._subnuda_{m}
Neobisium_carcinoides,Scolopendrella_cf._subnuda_{m}
Neobisium_sp.,Scolopendrella_cf._subnuda_{m}
Phalangiidae_sp._(juv),Scolopendrella_cf._subnuda_{m}
Robertus_lividus,Scolopendrella_cf._subnuda_{m}
Saloca_diceros,Scolopendrella_cf._subnuda_{m}
Trogulus_tricarinatus,Scolopendrella_cf._subnuda_{m}
Diplostyla_concolor,Scolopendrella_cf._subnuda_{m}
Robertus_lividus_(juv)_{m},Scolopendrella_cf._subnuda_{m}
Lithobius_aeruginosus_(juv),Scolopendrella_cf._subnuda_{m}
Geophilus_ribauti_(juv),Scolopendrella_cf._subnuda_{m}
Tachinus_scapularis,Scolopendrella_cf._subnuda_{m}
Lithobius_sp2_{l},Scolopendrella_cf._subnuda_{m}
Campodea_sp._{l},Scolopendrella_cf._subnuda_{m}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Scolopendrella_cf._subnuda_{m}
Lithobius_aeruginosus_{l},Scolopendrella_cf._subnuda_{m}
Geophilomorpha_sp.,Scolopendrella_cf._subnuda_{m}
Bathyphantes_gracilis,Scolopendrella_cf._subnuda_{m}
Tenuiphantes_mengei,Scolopendrella_cf._subnuda_{m}
Tenuiphantes_tenuis,Scolopendrella_cf._subnuda_{m}
Lithobius_piceus,Scutigerella_immaculata_{s}
Lithobius_mutabilis,Scutigerella_immaculata_{s}
Lithobius_sp.,Scutigerella_immaculata_{s}
Geophilus_ribauti,Scutigerella_immaculata_{s}
Strigamia_acuminata,Scutigerella_immaculata_{s}
Malthodes_sp._(juv),Scutigerella_immaculata_{s}
Atheta_sp.,Scutigerella_immaculata_{s}
Linyphiidae_(juv),Scutigerella_immaculata_{s}
Microneta_viaria,Scutigerella_immaculata_{s}
Neobisium_carcinoides,Scutigerella_immaculata_{s}
Neobisium_sp.,Scutigerella_immaculata_{s}
Phalangiidae_sp._(juv),Scutigerella_immaculata_{s}
Saloca_diceros,Scutigerella_immaculata_{s}
Diplostyla_concolor,Scutigerella_immaculata_{s}
Robertus_lividus_(juv)_{m},Scutigerella_immaculata_{s}
Lithobius_aeruginosus_(juv),Scutigerella_immaculata_{s}
Geophilus_ribauti_(juv),Scutigerella_immaculata_{s}
Tachinus_scapularis,Scutigerella_immaculata_{s}
Lithobius_sp2_{l},Scutigerella_immaculata_{s}
Campodea_sp._{l},Scutigerella_immaculata_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Scutigerella_immaculata_{s}
Lithobius_aeruginosus_{l},Scutigerella_immaculata_{s}
Geophilomorpha_sp.,Scutigerella_immaculata_{s}
Bathyphantes_gracilis,Scutigerella_immaculata_{s}
Tenuiphantes_mengei,Scutigerella_immaculata_{s}
Tenuiphantes_tenuis,Scutigerella_immaculata_{s}
Lithobius_piceus,Scydmaenidae_sp1_{m}
Lithobius_mutabilis,Scydmaenidae_sp1_{m}
Lithobius_sp.,Scydmaenidae_sp1_{m}
Geophilus_ribauti,Scydmaenidae_sp1_{m}
Geophilus_electricus,Scydmaenidae_sp1_{m}
Strigamia_acuminata,Scydmaenidae_sp1_{m}
Malthodes_sp._(juv),Scydmaenidae_sp1_{m}
Atheta_sp.,Scydmaenidae_sp1_{m}
Amaurobius_sp._(juv),Scydmaenidae_sp1_{m}
Linyphiidae_(juv),Scydmaenidae_sp1_{m}
Microneta_viaria,Scydmaenidae_sp1_{m}
Neobisium_carcinoides,Scydmaenidae_sp1_{m}
Neobisium_sp.,Scydmaenidae_sp1_{m}
Phalangiidae_sp._(juv),Scydmaenidae_sp1_{m}
Robertus_lividus,Scydmaenidae_sp1_{m}
Saloca_diceros,Scydmaenidae_sp1_{m}
Trogulus_tricarinatus,Scydmaenidae_sp1_{m}
Diplostyla_concolor,Scydmaenidae_sp1_{m}
Lithobius_aeruginosus_(juv),Scydmaenidae_sp1_{m}
Geophilus_ribauti_(juv),Scydmaenidae_sp1_{m}
Tachinus_scapularis,Scydmaenidae_sp1_{m}
Lithobius_sp2_{l},Scydmaenidae_sp1_{m}
Campodea_sp._{l},Scydmaenidae_sp1_{m}
Lithobius_aeruginosus_{l},Scydmaenidae_sp1_{m}
Geophilomorpha_sp.,Scydmaenidae_sp1_{m}
Histopona_torpida,Scydmaenidae_sp1_{m}
Bathyphantes_gracilis,Scydmaenidae_sp1_{m}
Tenuiphantes_mengei,Scydmaenidae_sp1_{m}
Tenuiphantes_tenuis,Scydmaenidae_sp1_{m}
Gamasina_sp._(juv),Sminthurinus_aureus
Leptogamasus_suecicus,Sminthurinus_aureus
Pergamasinae_(juv)_{xs},Sminthurinus_aureus
Veigaia_exigua,Sminthurinus_aureus
Veigaia_nemorensis,Sminthurinus_aureus
Veigaia_nemorensis_(juv),Sminthurinus_aureus
Robertus_lividus_(juv)_{m},Sminthurinus_aureus
Lithobius_aeruginosus_(juv),Sminthurinus_aureus
Lysigamasus_minorleitneriae,Sminthurinus_aureus
Rhodacarus_agrestis,Sminthurinus_aureus
Lithobius_sp2_{l},Sminthurinus_aureus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Sminthurinus_aureus
Gamasina_sp._(juv),Sminthurinus_niger
Leptogamasus_suecicus,Sminthurinus_niger
Pergamasinae_(juv)_{xs},Sminthurinus_niger
Veigaia_exigua,Sminthurinus_niger
Veigaia_nemorensis,Sminthurinus_niger
Veigaia_nemorensis_(juv),Sminthurinus_niger
Robertus_lividus_(juv)_{m},Sminthurinus_niger
Lithobius_aeruginosus_(juv),Sminthurinus_niger
Lysigamasus_minorleitneriae,Sminthurinus_niger
Rhodacarus_agrestis,Sminthurinus_niger
Lithobius_sp2_{l},Sminthurinus_niger
Linyphiidae_cf_Erigoniinae_(juv)_{m},Sminthurinus_niger
Lithobius_piceus,Steganacarus_herculeanus
Lithobius_mutabilis,Steganacarus_herculeanus
Lithobius_sp.,Steganacarus_herculeanus
Geophilus_ribauti,Steganacarus_herculeanus
Geophilus_electricus,Steganacarus_herculeanus
Strigamia_acuminata,Steganacarus_herculeanus
Scydmaenidae_sp1_{m},Steganacarus_herculeanus
Lithobius_aeruginosus_(juv),Steganacarus_herculeanus
Geophilus_ribauti_(juv),Steganacarus_herculeanus
Lithobius_sp2_{l},Steganacarus_herculeanus
Lithobius_aeruginosus_{l},Steganacarus_herculeanus
Geophilomorpha_sp.,Steganacarus_herculeanus
Lithobius_piceus,Strigamia_acuminata
Geophilus_electricus,Strigamia_acuminata
Strigamia_acuminata,Strigamia_acuminata
Trogulus_tricarinatus,Strigamia_acuminata
Histopona_torpida,Strigamia_acuminata
Scydmaenidae_sp1_{m},Suctobelbella_sp.
Lithobius_aeruginosus_(juv),Suctobelbella_sp.
Lithobius_sp2_{l},Suctobelbella_sp.
Lithobius_piceus,Tachinus_scapularis
Lithobius_mutabilis,Tachinus_scapularis
Lithobius_sp.,Tachinus_scapularis
Geophilus_ribauti,Tachinus_scapularis
Geophilus_electricus,Tachinus_scapularis
Strigamia_acuminata,Tachinus_scapularis
Malthodes_sp._(juv),Tachinus_scapularis
Amaurobius_sp._(juv),Tachinus_scapularis
Phalangiidae_sp._(juv),Tachinus_scapularis
Robertus_lividus,Tachinus_scapularis
Trogulus_tricarinatus,Tachinus_scapularis
Geophilus_ribauti_(juv),Tachinus_scapularis
Tachinus_scapularis,Tachinus_scapularis
Lithobius_aeruginosus_{l},Tachinus_scapularis
Geophilomorpha_sp.,Tachinus_scapularis
Histopona_torpida,Tachinus_scapularis
Lithobius_piceus,Tenuiphantes_mengei
Lithobius_mutabilis,Tenuiphantes_mengei
Lithobius_sp.,Tenuiphantes_mengei
Geophilus_ribauti,Tenuiphantes_mengei
Geophilus_electricus,Tenuiphantes_mengei
Strigamia_acuminata,Tenuiphantes_mengei
Malthodes_sp._(juv),Tenuiphantes_mengei
Amaurobius_sp._(juv),Tenuiphantes_mengei
Microneta_viaria,Tenuiphantes_mengei
Phalangiidae_sp._(juv),Tenuiphantes_mengei
Robertus_lividus,Tenuiphantes_mengei
Trogulus_tricarinatus,Tenuiphantes_mengei
Lithobius_aeruginosus_(juv),Tenuiphantes_mengei
Geophilus_ribauti_(juv),Tenuiphantes_mengei
Tachinus_scapularis,Tenuiphantes_mengei
Campodea_sp._{l},Tenuiphantes_mengei
Lithobius_aeruginosus_{l},Tenuiphantes_mengei
Geophilomorpha_sp.,Tenuiphantes_mengei
Histopona_torpida,Tenuiphantes_mengei
Tenuiphantes_tenuis,Tenuiphantes_mengei
Lithobius_piceus,Tenuiphantes_tenuis
Lithobius_mutabilis,Tenuiphantes_tenuis
Lithobius_sp.,Tenuiphantes_tenuis
Geophilus_ribauti,Tenuiphantes_tenuis
Geophilus_electricus,Tenuiphantes_tenuis
Strigamia_acuminata,Tenuiphantes_tenuis
Malthodes_sp._(juv),Tenuiphantes_tenuis
Amaurobius_sp._(juv),Tenuiphantes_tenuis
Phalangiidae_sp._(juv),Tenuiphantes_tenuis
Robertus_lividus,Tenuiphantes_tenuis
Trogulus_tricarinatus,Tenuiphantes_tenuis
Lithobius_aeruginosus_(juv),Tenuiphantes_tenuis
Geophilus_ribauti_(juv),Tenuiphantes_tenuis
Tachinus_scapularis,Tenuiphantes_tenuis
Campodea_sp._{l},Tenuiphantes_tenuis
Lithobius_aeruginosus_{l},Tenuiphantes_tenuis
Geophilomorpha_sp.,Tenuiphantes_tenuis
Histopona_torpida,Tenuiphantes_tenuis
Lithobius_sp.,Trachytes_aegrota
Scydmaenidae_sp1_{m},Trachytes_aegrota
Atheta_sp.,Trachytes_aegrota
Linyphiidae_(juv),Trachytes_aegrota
Microneta_viaria,Trachytes_aegrota
Neobisium_carcinoides,Trachytes_aegrota
Neobisium_sp.,Trachytes_aegrota
Saloca_diceros,Trachytes_aegrota
Veigaia_nemorensis,Trachytes_aegrota
Diplostyla_concolor,Trachytes_aegrota
Robertus_lividus_(juv)_{m},Trachytes_aegrota
Lithobius_aeruginosus_(juv),Trachytes_aegrota
Geophilus_ribauti_(juv),Trachytes_aegrota
Lithobius_sp2_{l},Trachytes_aegrota
Campodea_sp._{l},Trachytes_aegrota
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota
Lithobius_aeruginosus_{l},Trachytes_aegrota
Bathyphantes_gracilis,Trachytes_aegrota
Tenuiphantes_mengei,Trachytes_aegrota
Tenuiphantes_tenuis,Trachytes_aegrota
Scydmaenidae_sp1_{m},Trachytes_aegrota_(juv)_{s}
Atheta_sp.,Trachytes_aegrota_(juv)_{s}
Linyphiidae_(juv),Trachytes_aegrota_(juv)_{s}
Microneta_viaria,Trachytes_aegrota_(juv)_{s}
Neobisium_carcinoides,Trachytes_aegrota_(juv)_{s}
Neobisium_sp.,Trachytes_aegrota_(juv)_{s}
Saloca_diceros,Trachytes_aegrota_(juv)_{s}
Veigaia_nemorensis,Trachytes_aegrota_(juv)_{s}
Diplostyla_concolor,Trachytes_aegrota_(juv)_{s}
Robertus_lividus_(juv)_{m},Trachytes_aegrota_(juv)_{s}
Lithobius_aeruginosus_(juv),Trachytes_aegrota_(juv)_{s}
Geophilus_ribauti_(juv),Trachytes_aegrota_(juv)_{s}
Lithobius_sp2_{l},Trachytes_aegrota_(juv)_{s}
Campodea_sp._{l},Trachytes_aegrota_(juv)_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota_(juv)_{s}
Lithobius_aeruginosus_{l},Trachytes_aegrota_(juv)_{s}
Bathyphantes_gracilis,Trachytes_aegrota_(juv)_{s}
Tenuiphantes_mengei,Trachytes_aegrota_(juv)_{s}
Tenuiphantes_tenuis,Trachytes_aegrota_(juv)_{s}
Scydmaenidae_sp1_{m},Trachytes_pauperior_(juv)
Atheta_sp.,Trachytes_pauperior_(juv)
Linyphiidae_(juv),Trachytes_pauperior_(juv)
Saloca_diceros,Trachytes_pauperior_(juv)
Leptogamasus_suecicus,Trachytes_pauperior_(juv)
Veigaia_exigua,Trachytes_pauperior_(juv)
Veigaia_nemorensis,Trachytes_pauperior_(juv)
Veigaia_nemorensis_(juv),Trachytes_pauperior_(juv)
Robertus_lividus_(juv)_{m},Trachytes_pauperior_(juv)
Lithobius_aeruginosus_(juv),Trachytes_pauperior_(juv)
Lysigamasus_minorleitneriae,Trachytes_pauperior_(juv)
Rhodacarus_agrestis,Trachytes_pauperior_(juv)
Lithobius_sp2_{l},Trachytes_pauperior_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_pauperior_(juv)
Scydmaenidae_sp1_{m},Trachytes_pauperior{s}
Atheta_sp.,Trachytes_pauperior{s}
Linyphiidae_(juv),Trachytes_pauperior{s}
Microneta_viaria,Trachytes_pauperior{s}
Neobisium_carcinoides,Trachytes_pauperior{s}
Neobisium_sp.,Trachytes_pauperior{s}
Saloca_diceros,Trachytes_pauperior{s}
Veigaia_nemorensis,Trachytes_pauperior{s}
Diplostyla_concolor,Trachytes_pauperior{s}
Robertus_lividus_(juv)_{m},Trachytes_pauperior{s}
Lithobius_aeruginosus_(juv),Trachytes_pauperior{s}
Geophilus_ribauti_(juv),Trachytes_pauperior{s}
Lysigamasus_minorleitneriae,Trachytes_pauperior{s}
Lithobius_sp2_{l},Trachytes_pauperior{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_pauperior{s}
Bathyphantes_gracilis,Trachytes_pauperior{s}
Tenuiphantes_mengei,Trachytes_pauperior{s}
Lithobius_piceus,Trichoniscus_pusillus_{m}
Lithobius_mutabilis,Trichoniscus_pusillus_{m}
Lithobius_sp.,Trichoniscus_pusillus_{m}
Geophilus_ribauti,Trichoniscus_pusillus_{m}
Geophilus_electricus,Trichoniscus_pusillus_{m}
Strigamia_acuminata,Trichoniscus_pusillus_{m}
Malthodes_sp._(juv),Trichoniscus_pusillus_{m}
Atheta_sp.,Trichoniscus_pusillus_{m}
Amaurobius_sp._(juv),Trichoniscus_pusillus_{m}
Linyphiidae_(juv),Trichoniscus_pusillus_{m}
Microneta_viaria,Trichoniscus_pusillus_{m}
Neobisium_carcinoides,Trichoniscus_pusillus_{m}
Neobisium_sp.,Trichoniscus_pusillus_{m}
Phalangiidae_sp._(juv),Trichoniscus_pusillus_{m}
Robertus_lividus,Trichoniscus_pusillus_{m}
Saloca_diceros,Trichoniscus_pusillus_{m}
Trogulus_tricarinatus,Trichoniscus_pusillus_{m}
Diplostyla_concolor,Trichoniscus_pusillus_{m}
Lithobius_aeruginosus_(juv),Trichoniscus_pusillus_{m}
Geophilus_ribauti_(juv),Trichoniscus_pusillus_{m}
Tachinus_scapularis,Trichoniscus_pusillus_{m}
Lithobius_sp2_{l},Trichoniscus_pusillus_{m}
Campodea_sp._{l},Trichoniscus_pusillus_{m}
Lithobius_aeruginosus_{l},Trichoniscus_pusillus_{m}
Geophilomorpha_sp.,Trichoniscus_pusillus_{m}
Histopona_torpida,Trichoniscus_pusillus_{m}
Bathyphantes_gracilis,Trichoniscus_pusillus_{m}
Tenuiphantes_mengei,Trichoniscus_pusillus_{m}
Tenuiphantes_tenuis,Trichoniscus_pusillus_{m}
Lithobius_piceus,Trogulus_tricarinatus
Lithobius_mutabilis,Trogulus_tricarinatus
Lithobius_sp.,Trogulus_tricarinatus
Geophilus_ribauti,Trogulus_tricarinatus
Geophilus_electricus,Trogulus_tricarinatus
Strigamia_acuminata,Trogulus_tricarinatus
Trogulus_tricarinatus,Trogulus_tricarinatus
Lithobius_aeruginosus_{l},Trogulus_tricarinatus
Geophilomorpha_sp.,Trogulus_tricarinatus
Histopona_torpida,Trogulus_tricarinatus
Lithobius_mutabilis,Uropoda_cassidea
Lithobius_sp.,Uropoda_cassidea
Geophilus_ribauti,Uropoda_cassidea
Strigamia_acuminata,Uropoda_cassidea
Malthodes_sp._(juv),Uropoda_cassidea
Scydmaenidae_sp1_{m},Uropoda_cassidea
Atheta_sp.,Uropoda_cassidea
Neobisium_carcinoides,Uropoda_cassidea
Neobisium_sp.,Uropoda_cassidea
Phalangiidae_sp._(juv),Uropoda_cassidea
Lithobius_aeruginosus_(juv),Uropoda_cassidea
Geophilus_ribauti_(juv),Uropoda_cassidea
Tachinus_scapularis,Uropoda_cassidea
Lithobius_sp2_{l},Uropoda_cassidea
Campodea_sp._{l},Uropoda_cassidea
Lithobius_aeruginosus_{l},Uropoda_cassidea
Geophilomorpha_sp.,Uropoda_cassidea
Lithobius_sp.,Uropoda_cassidea_(juv)
Scydmaenidae_sp1_{m},Uropoda_cassidea_(juv)
Atheta_sp.,Uropoda_cassidea_(juv)
Neobisium_carcinoides,Uropoda_cassidea_(juv)
Neobisium_sp.,Uropoda_cassidea_(juv)
Veigaia_nemorensis,Uropoda_cassidea_(juv)
Lithobius_aeruginosus_(juv),Uropoda_cassidea_(juv)
Geophilus_ribauti_(juv),Uropoda_cassidea_(juv)
Tachinus_scapularis,Uropoda_cassidea_(juv)
Lithobius_sp2_{l},Uropoda_cassidea_(juv)
Campodea_sp._{l},Uropoda_cassidea_(juv)
Lithobius_aeruginosus_{l},Uropoda_cassidea_(juv)
Scydmaenidae_sp1_{m},Veigaia_exigua
Atheta_sp.,Veigaia_exigua
Linyphiidae_(juv),Veigaia_exigua
Neobisium_carcinoides,Veigaia_exigua
Saloca_diceros,Veigaia_exigua
Veigaia_exigua,Veigaia_exigua
Veigaia_nemorensis,Veigaia_exigua
Veigaia_nemorensis_(juv),Veigaia_exigua
Diplostyla_concolor,Veigaia_exigua
Robertus_lividus_(juv)_{m},Veigaia_exigua
Lithobius_aeruginosus_(juv),Veigaia_exigua
Lysigamasus_minorleitneriae,Veigaia_exigua
Lithobius_sp2_{l},Veigaia_exigua
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_exigua
Bathyphantes_gracilis,Veigaia_exigua
Lithobius_mutabilis,Veigaia_nemorensis
Lithobius_sp.,Veigaia_nemorensis
Geophilus_ribauti,Veigaia_nemorensis
Malthodes_sp._(juv),Veigaia_nemorensis
Scydmaenidae_sp1_{m},Veigaia_nemorensis
Atheta_sp.,Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Microneta_viaria,Veigaia_nemorensis
Neobisium_carcinoides,Veigaia_nemorensis
Neobisium_sp.,Veigaia_nemorensis
Saloca_diceros,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Diplostyla_concolor,Veigaia_nemorensis
Robertus_lividus_(juv)_{m},Veigaia_nemorensis
Lithobius_aeruginosus_(juv),Veigaia_nemorensis
Geophilus_ribauti_(juv),Veigaia_nemorensis
Tachinus_scapularis,Veigaia_nemorensis
Lithobius_sp2_{l},Veigaia_nemorensis
Campodea_sp._{l},Veigaia_nemorensis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis
Lithobius_aeruginosus_{l},Veigaia_nemorensis
Bathyphantes_gracilis,Veigaia_nemorensis
Tenuiphantes_mengei,Veigaia_nemorensis
Tenuiphantes_tenuis,Veigaia_nemorensis
Scydmaenidae_sp1_{m},Veigaia_nemorensis_(juv)
Atheta_sp.,Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Neobisium_carcinoides,Veigaia_nemorensis_(juv)
Neobisium_sp.,Veigaia_nemorensis_(juv)
Saloca_diceros,Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Diplostyla_concolor,Veigaia_nemorensis_(juv)
Robertus_lividus_(juv)_{m},Veigaia_nemorensis_(juv)
Lithobius_aeruginosus_(juv),Veigaia_nemorensis_(juv)
Geophilus_ribauti_(juv),Veigaia_nemorensis_(juv)
Lysigamasus_minorleitneriae,Veigaia_nemorensis_(juv)
Lithobius_sp2_{l},Veigaia_nemorensis_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis_(juv)
Bathyphantes_gracilis,Veigaia_nemorensis_(juv)
Tenuiphantes_mengei,Veigaia_nemorensis_(juv)
