consumer,resource
Lithobius_cf._mutabilis_(juv),Trichoniscus_sp.
Lithobius_sp.,Trichoniscus_sp.
Strigamia_acuminata,Trichoniscus_sp.
Malthodes_sp._(juv),Trichoniscus_sp.
Othius_subuliformis,Trichoniscus_sp.
Amaurobius_sp._(juv),Trichoniscus_sp.
Coelotes_sp._(juv)_{l},Trichoniscus_sp.
Harpactea_lepida_(juv)_small,Trichoniscus_sp.
Phalangiidae_sp._(juv),Trichoniscus_sp.
Robertus_lividus,Trichoniscus_sp.
Trogulus_sp._(juv),Trichoniscus_sp.
Robertus_sp.,Trichoniscus_sp.
Lithobius_aeruginosus_(juv),Trichoniscus_sp.
Lithobius_tricuspis,Trichoniscus_sp.
Geophilus_flavus_(juv),Trichoniscus_sp.
Lithobius_sp1_{l},Trichoniscus_sp.
Lithobius_sp3_{m},Trichoniscus_sp.
Lithobius_aeruginosus_{l},Trichoniscus_sp.
Staphylinidae_spec,Trichoniscus_sp.
Geophilomorpha_sp.,Trichoniscus_sp.
Harpactea_lepida_(juv)_large,Trichoniscus_sp.
Lithobius_mutabilis,Trogulus_sp._(juv)
Lithobius_cf._mutabilis_(juv),Trogulus_sp._(juv)
Lithobius_sp.,Trogulus_sp._(juv)
Strigamia_acuminata,Trogulus_sp._(juv)
Trogulus_sp._(juv),Trogulus_sp._(juv)
Lithobius_tricuspis,Trogulus_sp._(juv)
Lithobius_aeruginosus_{l},Trogulus_sp._(juv)
Abax_sp.,Trogulus_sp._(juv)
Geophilomorpha_sp.,Trogulus_sp._(juv)
Lithobius_mutabilis,Uropoda_cassidea
Lithobius_cf._mutabilis_(juv),Uropoda_cassidea
Lithobius_sp2_{s},Uropoda_cassidea
Lithobius_sp.,Uropoda_cassidea
Strigamia_acuminata,Uropoda_cassidea
Malthodes_sp._(juv),Uropoda_cassidea
Athous_subfuscus_(juv)_{m},Uropoda_cassidea
Plectophoreus_fischeri,Uropoda_cassidea
Atheta_sp.,Uropoda_cassidea
Othius_subuliformis,Uropoda_cassidea
Phalangiidae_sp._(juv),Uropoda_cassidea
Lithobius_aeruginosus_(juv),Uropoda_cassidea
Lithobius_tricuspis,Uropoda_cassidea
Geophilus_flavus_(juv),Uropoda_cassidea
Lithobius_sp1_{l},Uropoda_cassidea
Lithobius_sp3_{m},Uropoda_cassidea
Lithobius_aeruginosus_{l},Uropoda_cassidea
Staphylinidae_spec,Uropoda_cassidea
Geophilomorpha_sp.,Uropoda_cassidea
Lithobius_cf._mutabilis_(juv),Uropoda_cassidea_(juv)
Lithobius_sp2_{s},Uropoda_cassidea_(juv)
Lithobius_sp.,Uropoda_cassidea_(juv)
Athous_subfuscus_(juv)_{m},Uropoda_cassidea_(juv)
Plectophoreus_fischeri,Uropoda_cassidea_(juv)
Atheta_sp.,Uropoda_cassidea_(juv)
Othius_subuliformis,Uropoda_cassidea_(juv)
Lysigamasus_lapponicus,Uropoda_cassidea_(juv)
Veigaia_nemorensis,Uropoda_cassidea_(juv)
Lithobius_aeruginosus_(juv),Uropoda_cassidea_(juv)
Geophilus_flavus_(juv),Uropoda_cassidea_(juv)
Lithobius_sp1_{l},Uropoda_cassidea_(juv)
Lithobius_sp3_{m},Uropoda_cassidea_(juv)
Lithobius_aeruginosus_{l},Uropoda_cassidea_(juv)
Lithobius_sp2_{s},Uropoda_minima
Athous_subfuscus_(juv)_{m},Uropoda_minima
Plectophoreus_fischeri,Uropoda_minima
Atheta_sp.,Uropoda_minima
Epicrius_canestrinii,Uropoda_minima
Lysigamasus_cf_conus,Uropoda_minima
Lysigamasus_lapponicus,Uropoda_minima
Veigaia_exigua,Uropoda_minima
Veigaia_nemorensis,Uropoda_minima
Lithobius_aeruginosus_(juv),Uropoda_minima
Geophilus_flavus_(juv),Uropoda_minima
Lysigamasus_cf_arcuatus,Uropoda_minima
Lithobius_sp1_{l},Uropoda_minima
Lithobius_sp3_{m},Uropoda_minima
Pergamasinae_(juv)_{s},Uropoda_minima
Lithobius_sp2_{s},Uropoda_minima_(juv)
Athous_subfuscus_(juv)_{m},Uropoda_minima_(juv)
Plectophoreus_fischeri,Uropoda_minima_(juv)
Atheta_sp.,Uropoda_minima_(juv)
Epicrius_canestrinii,Uropoda_minima_(juv)
Lysigamasus_cf_conus,Uropoda_minima_(juv)
Lysigamasus_lapponicus,Uropoda_minima_(juv)
Veigaia_exigua,Uropoda_minima_(juv)
Veigaia_nemorensis,Uropoda_minima_(juv)
Lithobius_aeruginosus_(juv),Uropoda_minima_(juv)
Geophilus_flavus_(juv),Uropoda_minima_(juv)
Lysigamasus_cf_arcuatus,Uropoda_minima_(juv)
Lithobius_sp1_{l},Uropoda_minima_(juv)
Lithobius_sp3_{m},Uropoda_minima_(juv)
Pergamasinae_(juv)_{s},Uropoda_minima_(juv)
Lithobius_sp2_{s},Veigaia_exigua
Athous_subfuscus_(juv)_{m},Veigaia_exigua
Plectophoreus_fischeri,Veigaia_exigua
Atheta_sp.,Veigaia_exigua
Linyphiidae_(juv),Veigaia_exigua
Robertus_sp._(juv)_{m},Veigaia_exigua
Saloca_diceros,Veigaia_exigua
Epicrius_canestrinii,Veigaia_exigua
Lysigamasus_cf_conus,Veigaia_exigua
Lysigamasus_lapponicus,Veigaia_exigua
Veigaia_exigua,Veigaia_exigua
Veigaia_nemorensis,Veigaia_exigua
Diplostyla_concolor,Veigaia_exigua
Lithobius_aeruginosus_(juv),Veigaia_exigua
Geophilus_flavus_(juv),Veigaia_exigua
Lysigamasus_cf_arcuatus,Veigaia_exigua
Lithobius_sp1_{l},Veigaia_exigua
Lithobius_sp3_{m},Veigaia_exigua
Pergamasinae_(juv)_{s},Veigaia_exigua
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_exigua
Pocadicnemis_juncea,Veigaia_exigua
Lithobius_mutabilis,Veigaia_nemorensis
Lithobius_cf._mutabilis_(juv),Veigaia_nemorensis
Lithobius_sp2_{s},Veigaia_nemorensis
Lithobius_sp.,Veigaia_nemorensis
Malthodes_sp._(juv),Veigaia_nemorensis
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis
Plectophoreus_fischeri,Veigaia_nemorensis
Atheta_sp.,Veigaia_nemorensis
Othius_subuliformis,Veigaia_nemorensis
Coelotes_sp._(juv)_{l},Veigaia_nemorensis
Harpactea_lepida_(juv)_small,Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Robertus_sp._(juv)_{m},Veigaia_nemorensis
Saloca_diceros,Veigaia_nemorensis
Lysigamasus_lapponicus,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Diplostyla_concolor,Veigaia_nemorensis
Robertus_sp.,Veigaia_nemorensis
Lithobius_aeruginosus_(juv),Veigaia_nemorensis
Geophilus_flavus_(juv),Veigaia_nemorensis
Lithobius_sp1_{l},Veigaia_nemorensis
Lithobius_sp3_{m},Veigaia_nemorensis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis
Lithobius_aeruginosus_{l},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Pocadicnemis_juncea,Veigaia_nemorensis
