consumer,resource
Diplocephalus_picinus,Macrocheles_dentatus
Hahnia_pusilla_(juv),Macrocheles_dentatus
Hahnia_pusilla,Macrocheles_dentatus
Linyphiidae_(juv),Macrocheles_dentatus
Microneta_viaria,Macrocheles_dentatus
Neon_reticulatus,Macrocheles_dentatus
Phalangiidae_sp._(juv),Macrocheles_dentatus
Robertus_lividus,Macrocheles_dentatus
Robertus_sp._(juv)_{m},Macrocheles_dentatus
Pergamasinae_(male),Macrocheles_dentatus
Veigaia_kochi_(juv),Macrocheles_dentatus
Macrargus_rufus,Macrocheles_dentatus
Hahniidae_sp._(juv),Macrocheles_dentatus
Clubionidae_(juv),Macrocheles_dentatus
Lithobius_sp2_{l},Macrocheles_dentatus
Lithobius_sp3_{m},Macrocheles_dentatus
Campodea_sp._{l},Macrocheles_dentatus
Cantharidae_sp.,Macrocheles_dentatus
Staphylinidae_spec,Macrocheles_dentatus
Trechinae_sp.,Macrocheles_dentatus
Geophilomorpha_sp.,Macrocheles_dentatus
Harpactea_lepida_(juv)_large,Macrocheles_dentatus
Euophrys_frontalis,Macrocheles_dentatus
Metellina_segmentata,Macrocheles_dentatus
Lithobius_cf._crassipes_(juv),Megalothorax_minimus
Lithobius_sp._(juv)_{m},Megalothorax_minimus
Lithobius_sp1_{s},Megalothorax_minimus
Athous_subfuscus_(juv)_{m},Megalothorax_minimus
Atheta_sp.,Megalothorax_minimus
Geostiba_circellaris,Megalothorax_minimus
Habrocerus_capillaricornis,Megalothorax_minimus
Hahnia_pusilla_(juv),Megalothorax_minimus
Hahnia_pusilla,Megalothorax_minimus
Linyphiidae_(juv),Megalothorax_minimus
Robertus_sp._(juv)_{m},Megalothorax_minimus
Vulgarogamasus_sp._(juv),Megalothorax_minimus
Epicrius_schusteri,Megalothorax_minimus
Pergamasinae_(male),Megalothorax_minimus
Uroseius_cylindricus_(juv),Megalothorax_minimus
Veigaia_cerva,Megalothorax_minimus
Veigaia_cerva_(juv),Megalothorax_minimus
Veigaia_kochi_(juv),Megalothorax_minimus
Veigaia_nemorensis,Megalothorax_minimus
Hahniidae_sp._(juv),Megalothorax_minimus
Lithobius_sp2_{l},Megalothorax_minimus
Lithobius_sp3_{m},Megalothorax_minimus
Pergamasinae_(juv)_{s},Megalothorax_minimus
Lithobius_muticus,Metellina_segmentata
Lithobius_crassipes,Metellina_segmentata
Lithobius_cf._crassipes_(juv),Metellina_segmentata
Lithobius_piceus,Metellina_segmentata
Lithobius_aulacopus,Metellina_segmentata
Lithobius_sp._(juv)_{m},Metellina_segmentata
Lithobius_sp.,Metellina_segmentata
Schendyla_nemorensis,Metellina_segmentata
Geophilus_flavus,Metellina_segmentata
Strigamia_acuminata,Metellina_segmentata
Molops_elatus,Metellina_segmentata
Anelasmocephalus_cambridgei,Metellina_segmentata
Amaurobius_sp._(juv),Metellina_segmentata
Coelotes_terrestris,Metellina_segmentata
Phalangiidae_sp._(juv),Metellina_segmentata
Robertus_lividus,Metellina_segmentata
Macrargus_rufus,Metellina_segmentata
Cantharidae_sp.,Metellina_segmentata
Abax_ovalis,Metellina_segmentata
Notiophilus_sp.,Metellina_segmentata
Carabidae_sp.,Metellina_segmentata
Geophilomorpha_sp.,Metellina_segmentata
Harpactea_lepida_(juv)_large,Metellina_segmentata
Metellina_segmentata,Metellina_segmentata
Eurocoelotes_inermis,Metellina_segmentata
Lithobius_muticus,Microneta_viaria
Lithobius_crassipes,Microneta_viaria
Lithobius_cf._crassipes_(juv),Microneta_viaria
Lithobius_piceus,Microneta_viaria
Lithobius_aulacopus,Microneta_viaria
Lithobius_sp._(juv)_{m},Microneta_viaria
Lithobius_sp.,Microneta_viaria
Schendyla_nemorensis,Microneta_viaria
Geophilus_flavus,Microneta_viaria
Strigamia_acuminata,Microneta_viaria
Quedius_sp._(juv),Microneta_viaria
Anelasmocephalus_cambridgei,Microneta_viaria
Amaurobius_sp._(juv),Microneta_viaria
Coelotes_terrestris,Microneta_viaria
Neon_reticulatus,Microneta_viaria
Phalangiidae_sp._(juv),Microneta_viaria
Robertus_lividus,Microneta_viaria
Macrargus_rufus,Microneta_viaria
Clubionidae_(juv),Microneta_viaria
Lithobius_sp3_{m},Microneta_viaria
Campodea_sp._{l},Microneta_viaria
Cantharidae_sp.,Microneta_viaria
Staphylinidae_spec,Microneta_viaria
Abax_ovalis,Microneta_viaria
Trechinae_sp.,Microneta_viaria
Notiophilus_sp.,Microneta_viaria
Carabidae_sp.,Microneta_viaria
Geophilomorpha_sp.,Microneta_viaria
Harpactea_lepida_(juv)_large,Microneta_viaria
Euophrys_frontalis,Microneta_viaria
Metellina_segmentata,Microneta_viaria
Eurocoelotes_inermis,Microneta_viaria
Lithobius_sp1_{s},Microppia_minus
Lithobius_sp2_{l},Microppia_minus
Lithobius_sp3_{m},Microppia_minus
Abax_parallelus_(juv),Molops_elatus
Molops_elatus,Molops_elatus
Abax_parallelepipedus,Molops_elatus
Strigamia_acuminata,Monachoides_incarnatus_(juv)
Lithobius_muticus,Nargus_anisotomoides
Lithobius_crassipes,Nargus_anisotomoides
Lithobius_cf._crassipes_(juv),Nargus_anisotomoides
Lithobius_piceus,Nargus_anisotomoides
Lithobius_aulacopus,Nargus_anisotomoides
Lithobius_sp._(juv)_{m},Nargus_anisotomoides
Lithobius_sp.,Nargus_anisotomoides
Schendyla_nemorensis,Nargus_anisotomoides
Geophilus_flavus,Nargus_anisotomoides
Strigamia_acuminata,Nargus_anisotomoides
Quedius_sp._(juv),Nargus_anisotomoides
Anelasmocephalus_cambridgei,Nargus_anisotomoides
Amaurobius_sp._(juv),Nargus_anisotomoides
Coelotes_terrestris,Nargus_anisotomoides
Diplocephalus_picinus,Nargus_anisotomoides
Microneta_viaria,Nargus_anisotomoides
Neon_reticulatus,Nargus_anisotomoides
Phalangiidae_sp._(juv),Nargus_anisotomoides
Robertus_lividus,Nargus_anisotomoides
Macrargus_rufus,Nargus_anisotomoides
Clubionidae_(juv),Nargus_anisotomoides
Lithobius_sp2_{l},Nargus_anisotomoides
Lithobius_sp3_{m},Nargus_anisotomoides
Campodea_sp._{l},Nargus_anisotomoides
Cantharidae_sp.,Nargus_anisotomoides
Staphylinidae_spec,Nargus_anisotomoides
Trechinae_sp.,Nargus_anisotomoides
Notiophilus_sp.,Nargus_anisotomoides
Carabidae_sp.,Nargus_anisotomoides
Geophilomorpha_sp.,Nargus_anisotomoides
Harpactea_lepida_(juv)_large,Nargus_anisotomoides
Euophrys_frontalis,Nargus_anisotomoides
Metellina_segmentata,Nargus_anisotomoides
Eurocoelotes_inermis,Nargus_anisotomoides
Lithobius_muticus,Neon_reticulatus
Lithobius_crassipes,Neon_reticulatus
Lithobius_cf._crassipes_(juv),Neon_reticulatus
Lithobius_piceus,Neon_reticulatus
Lithobius_aulacopus,Neon_reticulatus
Lithobius_sp._(juv)_{m},Neon_reticulatus
Lithobius_sp.,Neon_reticulatus
Schendyla_nemorensis,Neon_reticulatus
Geophilus_flavus,Neon_reticulatus
Strigamia_acuminata,Neon_reticulatus
Quedius_sp._(juv),Neon_reticulatus
Anelasmocephalus_cambridgei,Neon_reticulatus
Amaurobius_sp._(juv),Neon_reticulatus
Coelotes_terrestris,Neon_reticulatus
Phalangiidae_sp._(juv),Neon_reticulatus
Robertus_lividus,Neon_reticulatus
Macrargus_rufus,Neon_reticulatus
Clubionidae_(juv),Neon_reticulatus
Lithobius_sp3_{m},Neon_reticulatus
Campodea_sp._{l},Neon_reticulatus
Cantharidae_sp.,Neon_reticulatus
Staphylinidae_spec,Neon_reticulatus
Abax_ovalis,Neon_reticulatus
Trechinae_sp.,Neon_reticulatus
Notiophilus_sp.,Neon_reticulatus
Carabidae_sp.,Neon_reticulatus
Geophilomorpha_sp.,Neon_reticulatus
Harpactea_lepida_(juv)_large,Neon_reticulatus
Euophrys_frontalis,Neon_reticulatus
Metellina_segmentata,Neon_reticulatus
Eurocoelotes_inermis,Neon_reticulatus
Lithobius_muticus,Notiophilus_sp.
Lithobius_crassipes,Notiophilus_sp.
Lithobius_piceus,Notiophilus_sp.
Lithobius_aulacopus,Notiophilus_sp.
Lithobius_sp.,Notiophilus_sp.
Schendyla_nemorensis,Notiophilus_sp.
Geophilus_flavus,Notiophilus_sp.
Strigamia_acuminata,Notiophilus_sp.
Abax_parallelus_(juv),Notiophilus_sp.
Molops_elatus,Notiophilus_sp.
Amaurobius_sp._(juv),Notiophilus_sp.
Coelotes_terrestris,Notiophilus_sp.
Abax_ovalis,Notiophilus_sp.
Abax_parallelepipedus,Notiophilus_sp.
Notiophilus_sp.,Notiophilus_sp.
Carabidae_sp.,Notiophilus_sp.
Geophilomorpha_sp.,Notiophilus_sp.
Eurocoelotes_inermis,Notiophilus_sp.
Athous_subfuscus_(juv)_{m},omnivorous_nematodes
Quedius_sp._(juv),omnivorous_nematodes
Vulgarogamasus_sp._(juv),omnivorous_nematodes
Dinychus_perforatus,omnivorous_nematodes
Epicrius_schusteri,omnivorous_nematodes
Gamasina_sp._(juv),omnivorous_nematodes
Macrocheles_dentatus,omnivorous_nematodes
Pachylaelaps_fuscinuliger,omnivorous_nematodes
Pergamasinae_(male),omnivorous_nematodes
Prozercon_fimbriatus,omnivorous_nematodes
Uroseius_cylindricus_(juv),omnivorous_nematodes
Veigaia_agilis,omnivorous_nematodes
Veigaia_cerva,omnivorous_nematodes
Veigaia_cerva_(juv),omnivorous_nematodes
Veigaia_cf_agilis_(juv),omnivorous_nematodes
Veigaia_kochi_(juv),omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Zercon_cf_gurensis,omnivorous_nematodes
Allosuctobelba_grandis,omnivorous_nematodes
Dissorhina_ornata,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Microppia_minus,omnivorous_nematodes
Oppiella_falcata,omnivorous_nematodes
Oppiella_nova,omnivorous_nematodes
Oppiella_subpectinata,omnivorous_nematodes
Oppiella_obsoleta,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Pergamasinae_(juv)_{s},omnivorous_nematodes
Trachytes_aegrota_(juv)_{s},omnivorous_nematodes
Lithobius_muticus,Oniscus_asellus
Lithobius_crassipes,Oniscus_asellus
Lithobius_cf._crassipes_(juv),Oniscus_asellus
Lithobius_piceus,Oniscus_asellus
Lithobius_aulacopus,Oniscus_asellus
Lithobius_sp.,Oniscus_asellus
Schendyla_nemorensis,Oniscus_asellus
Geophilus_flavus,Oniscus_asellus
Strigamia_acuminata,Oniscus_asellus
Abax_parallelus_(juv),Oniscus_asellus
Molops_elatus,Oniscus_asellus
Abax_ovalis,Oniscus_asellus
Abax_parallelepipedus,Oniscus_asellus
Notiophilus_sp.,Oniscus_asellus
Carabidae_sp.,Oniscus_asellus
Geophilomorpha_sp.,Oniscus_asellus
Lithobius_sp._(juv)_{m},Oppiella_falcata
Lithobius_sp1_{s},Oppiella_falcata
Lithobius_sp2_{l},Oppiella_falcata
Lithobius_sp3_{m},Oppiella_falcata
Lithobius_sp._(juv)_{m},Oppiella_nova
Lithobius_sp1_{s},Oppiella_nova
Lithobius_sp2_{l},Oppiella_nova
Lithobius_sp3_{m},Oppiella_nova
Lithobius_cf._crassipes_(juv),Oppiella_obsoleta
Lithobius_sp._(juv)_{m},Oppiella_obsoleta
Lithobius_sp1_{s},Oppiella_obsoleta
Lithobius_sp2_{l},Oppiella_obsoleta
Lithobius_sp3_{m},Oppiella_obsoleta
Lithobius_cf._crassipes_(juv),Oppiella_subpectinata
Lithobius_sp._(juv)_{m},Oppiella_subpectinata
Lithobius_sp1_{s},Oppiella_subpectinata
Lithobius_sp2_{l},Oppiella_subpectinata
Lithobius_sp3_{m},Oppiella_subpectinata
Lithobius_sp1_{s},Oribatida_sp._(juv)
Epicrius_schusteri,Oribatida_sp._(juv)
Gamasina_sp._(juv),Oribatida_sp._(juv)
Prozercon_fimbriatus,Oribatida_sp._(juv)
Veigaia_agilis,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Zercon_cf_gurensis,Oribatida_sp._(juv)
Lithobius_crassipes,Oribatula_tibialis
Lithobius_cf._crassipes_(juv),Oribatula_tibialis
Lithobius_sp._(juv)_{m},Oribatula_tibialis
Lithobius_sp1_{s},Oribatula_tibialis
Lithobius_sp.,Oribatula_tibialis
Lithobius_sp2_{l},Oribatula_tibialis
Lithobius_sp3_{m},Oribatula_tibialis
Lithobius_muticus,Pachylaelaps_fuscinuliger
Lithobius_crassipes,Pachylaelaps_fuscinuliger
Lithobius_cf._crassipes_(juv),Pachylaelaps_fuscinuliger
Lithobius_aulacopus,Pachylaelaps_fuscinuliger
Lithobius_sp._(juv)_{m},Pachylaelaps_fuscinuliger
Lithobius_sp.,Pachylaelaps_fuscinuliger
Geophilus_flavus,Pachylaelaps_fuscinuliger
Athous_subfuscus_(juv)_{m},Pachylaelaps_fuscinuliger
Atheta_sp.,Pachylaelaps_fuscinuliger
Geostiba_circellaris,Pachylaelaps_fuscinuliger
Habrocerus_capillaricornis,Pachylaelaps_fuscinuliger
Quedius_sp._(juv),Pachylaelaps_fuscinuliger
Anelasmocephalus_cambridgei,Pachylaelaps_fuscinuliger
Diplocephalus_picinus,Pachylaelaps_fuscinuliger
Hahnia_pusilla_(juv),Pachylaelaps_fuscinuliger
Hahnia_pusilla,Pachylaelaps_fuscinuliger
Linyphiidae_(juv),Pachylaelaps_fuscinuliger
Microneta_viaria,Pachylaelaps_fuscinuliger
Neon_reticulatus,Pachylaelaps_fuscinuliger
Phalangiidae_sp._(juv),Pachylaelaps_fuscinuliger
Robertus_lividus,Pachylaelaps_fuscinuliger
Robertus_sp._(juv)_{m},Pachylaelaps_fuscinuliger
Macrargus_rufus,Pachylaelaps_fuscinuliger
Hahniidae_sp._(juv),Pachylaelaps_fuscinuliger
Clubionidae_(juv),Pachylaelaps_fuscinuliger
Lithobius_sp2_{l},Pachylaelaps_fuscinuliger
Lithobius_sp3_{m},Pachylaelaps_fuscinuliger
Campodea_sp._{l},Pachylaelaps_fuscinuliger
Cantharidae_sp.,Pachylaelaps_fuscinuliger
Staphylinidae_spec,Pachylaelaps_fuscinuliger
Trechinae_sp.,Pachylaelaps_fuscinuliger
Geophilomorpha_sp.,Pachylaelaps_fuscinuliger
Harpactea_lepida_(juv)_large,Pachylaelaps_fuscinuliger
Euophrys_frontalis,Pachylaelaps_fuscinuliger
Metellina_segmentata,Pachylaelaps_fuscinuliger
Lithobius_sp1_{s},Parisotoma_notabilis
Hahnia_pusilla_(juv),Parisotoma_notabilis
Vulgarogamasus_sp._(juv),Parisotoma_notabilis
Epicrius_schusteri,Parisotoma_notabilis
Gamasina_sp._(juv),Parisotoma_notabilis
Pergamasinae_(male),Parisotoma_notabilis
Prozercon_fimbriatus,Parisotoma_notabilis
Uroseius_cylindricus_(juv),Parisotoma_notabilis
Veigaia_agilis,Parisotoma_notabilis
Veigaia_cerva,Parisotoma_notabilis
Veigaia_cerva_(juv),Parisotoma_notabilis
Veigaia_cf_agilis_(juv),Parisotoma_notabilis
Veigaia_kochi_(juv),Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Zercon_cf_gurensis,Parisotoma_notabilis
Lithobius_sp2_{l},Parisotoma_notabilis
Lithobius_sp3_{m},Parisotoma_notabilis
Pergamasinae_(juv)_{s},Parisotoma_notabilis
Lithobius_cf._crassipes_(juv),Pergamasinae_(juv)_{s}
Lithobius_sp._(juv)_{m},Pergamasinae_(juv)_{s}
Lithobius_sp1_{s},Pergamasinae_(juv)_{s}
Athous_subfuscus_(juv)_{m},Pergamasinae_(juv)_{s}
Atheta_sp.,Pergamasinae_(juv)_{s}
Geostiba_circellaris,Pergamasinae_(juv)_{s}
Habrocerus_capillaricornis,Pergamasinae_(juv)_{s}
Diplocephalus_picinus,Pergamasinae_(juv)_{s}
Hahnia_pusilla_(juv),Pergamasinae_(juv)_{s}
Hahnia_pusilla,Pergamasinae_(juv)_{s}
Linyphiidae_(juv),Pergamasinae_(juv)_{s}
Microneta_viaria,Pergamasinae_(juv)_{s}
Robertus_sp._(juv)_{m},Pergamasinae_(juv)_{s}
Vulgarogamasus_sp._(juv),Pergamasinae_(juv)_{s}
Epicrius_schusteri,Pergamasinae_(juv)_{s}
Pergamasinae_(male),Pergamasinae_(juv)_{s}
Uroseius_cylindricus_(juv),Pergamasinae_(juv)_{s}
Veigaia_cerva,Pergamasinae_(juv)_{s}
Veigaia_cerva_(juv),Pergamasinae_(juv)_{s}
Veigaia_kochi_(juv),Pergamasinae_(juv)_{s}
Veigaia_nemorensis,Pergamasinae_(juv)_{s}
Hahniidae_sp._(juv),Pergamasinae_(juv)_{s}
Lithobius_sp2_{l},Pergamasinae_(juv)_{s}
Lithobius_sp3_{m},Pergamasinae_(juv)_{s}
Pergamasinae_(juv)_{s},Pergamasinae_(juv)_{s}
Lithobius_crassipes,Pergamasinae_(male)
Lithobius_cf._crassipes_(juv),Pergamasinae_(male)
Lithobius_aulacopus,Pergamasinae_(male)
Lithobius_sp._(juv)_{m},Pergamasinae_(male)
Lithobius_sp1_{s},Pergamasinae_(male)
Lithobius_sp.,Pergamasinae_(male)
Athous_subfuscus_(juv)_{m},Pergamasinae_(male)
Atheta_sp.,Pergamasinae_(male)
Geostiba_circellaris,Pergamasinae_(male)
Habrocerus_capillaricornis,Pergamasinae_(male)
Quedius_sp._(juv),Pergamasinae_(male)
Anelasmocephalus_cambridgei,Pergamasinae_(male)
Diplocephalus_picinus,Pergamasinae_(male)
Hahnia_pusilla_(juv),Pergamasinae_(male)
Hahnia_pusilla,Pergamasinae_(male)
Linyphiidae_(juv),Pergamasinae_(male)
Microneta_viaria,Pergamasinae_(male)
Neon_reticulatus,Pergamasinae_(male)
Phalangiidae_sp._(juv),Pergamasinae_(male)
Robertus_lividus,Pergamasinae_(male)
Robertus_sp._(juv)_{m},Pergamasinae_(male)
Pergamasinae_(male),Pergamasinae_(male)
Veigaia_kochi_(juv),Pergamasinae_(male)
Macrargus_rufus,Pergamasinae_(male)
Hahniidae_sp._(juv),Pergamasinae_(male)
Clubionidae_(juv),Pergamasinae_(male)
Lithobius_sp2_{l},Pergamasinae_(male)
Lithobius_sp3_{m},Pergamasinae_(male)
Campodea_sp._{l},Pergamasinae_(male)
Cantharidae_sp.,Pergamasinae_(male)
Staphylinidae_spec,Pergamasinae_(male)
Trechinae_sp.,Pergamasinae_(male)
Geophilomorpha_sp.,Pergamasinae_(male)
Harpactea_lepida_(juv)_large,Pergamasinae_(male)
Euophrys_frontalis,Pergamasinae_(male)
Metellina_segmentata,Pergamasinae_(male)
Lithobius_muticus,Phalangiidae_sp._(juv)
Lithobius_crassipes,Phalangiidae_sp._(juv)
Lithobius_cf._crassipes_(juv),Phalangiidae_sp._(juv)
Lithobius_piceus,Phalangiidae_sp._(juv)
Lithobius_aulacopus,Phalangiidae_sp._(juv)
Lithobius_sp.,Phalangiidae_sp._(juv)
Schendyla_nemorensis,Phalangiidae_sp._(juv)
Geophilus_flavus,Phalangiidae_sp._(juv)
Strigamia_acuminata,Phalangiidae_sp._(juv)
Abax_parallelus_(juv),Phalangiidae_sp._(juv)
Molops_elatus,Phalangiidae_sp._(juv)
Anelasmocephalus_cambridgei,Phalangiidae_sp._(juv)
Amaurobius_sp._(juv),Phalangiidae_sp._(juv)
Coelotes_terrestris,Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Robertus_lividus,Phalangiidae_sp._(juv)
Abax_ovalis,Phalangiidae_sp._(juv)
Abax_parallelepipedus,Phalangiidae_sp._(juv)
Notiophilus_sp.,Phalangiidae_sp._(juv)
Carabidae_sp.,Phalangiidae_sp._(juv)
Geophilomorpha_sp.,Phalangiidae_sp._(juv)
Eurocoelotes_inermis,Phalangiidae_sp._(juv)
Lithobius_muticus,Phthiracarus_lentulus
Lithobius_crassipes,Phthiracarus_lentulus
Lithobius_cf._crassipes_(juv),Phthiracarus_lentulus
Lithobius_piceus,Phthiracarus_lentulus
Lithobius_aulacopus,Phthiracarus_lentulus
Lithobius_sp._(juv)_{m},Phthiracarus_lentulus
Lithobius_sp1_{s},Phthiracarus_lentulus
Lithobius_sp.,Phthiracarus_lentulus
Schendyla_nemorensis,Phthiracarus_lentulus
Geophilus_flavus,Phthiracarus_lentulus
Strigamia_acuminata,Phthiracarus_lentulus
Lithobius_sp2_{l},Phthiracarus_lentulus
Lithobius_sp3_{m},Phthiracarus_lentulus
Geophilomorpha_sp.,Phthiracarus_lentulus
Lithobius_muticus,Phyllobius_sp.
Lithobius_crassipes,Phyllobius_sp.
Lithobius_piceus,Phyllobius_sp.
Lithobius_aulacopus,Phyllobius_sp.
Lithobius_sp.,Phyllobius_sp.
Schendyla_nemorensis,Phyllobius_sp.
Geophilus_flavus,Phyllobius_sp.
Strigamia_acuminata,Phyllobius_sp.
Abax_parallelus_(juv),Phyllobius_sp.
Molops_elatus,Phyllobius_sp.
Coelotes_terrestris,Phyllobius_sp.
Abax_ovalis,Phyllobius_sp.
Abax_parallelepipedus,Phyllobius_sp.
Carabidae_sp.,Phyllobius_sp.
Geophilomorpha_sp.,Phyllobius_sp.
Eurocoelotes_inermis,Phyllobius_sp.
Lithobius_muticus,Platynothrus_peltifer
Lithobius_crassipes,Platynothrus_peltifer
Lithobius_cf._crassipes_(juv),Platynothrus_peltifer
Lithobius_piceus,Platynothrus_peltifer
Lithobius_aulacopus,Platynothrus_peltifer
Lithobius_sp._(juv)_{m},Platynothrus_peltifer
Lithobius_sp1_{s},Platynothrus_peltifer
Lithobius_sp.,Platynothrus_peltifer
Schendyla_nemorensis,Platynothrus_peltifer
Geophilus_flavus,Platynothrus_peltifer
Strigamia_acuminata,Platynothrus_peltifer
Lithobius_sp2_{l},Platynothrus_peltifer
Lithobius_sp3_{m},Platynothrus_peltifer
Geophilomorpha_sp.,Platynothrus_peltifer
Lithobius_muticus,Polydesmidae_sp.
Lithobius_crassipes,Polydesmidae_sp.
Lithobius_cf._crassipes_(juv),Polydesmidae_sp.
Lithobius_piceus,Polydesmidae_sp.
Lithobius_aulacopus,Polydesmidae_sp.
Lithobius_sp._(juv)_{m},Polydesmidae_sp.
Lithobius_sp1_{s},Polydesmidae_sp.
Lithobius_sp.,Polydesmidae_sp.
Schendyla_nemorensis,Polydesmidae_sp.
Geophilus_flavus,Polydesmidae_sp.
Strigamia_acuminata,Polydesmidae_sp.
Athous_subfuscus_(juv)_{m},Polydesmidae_sp.
Atheta_sp.,Polydesmidae_sp.
Geostiba_circellaris,Polydesmidae_sp.
Habrocerus_capillaricornis,Polydesmidae_sp.
Quedius_sp._(juv),Polydesmidae_sp.
Anelasmocephalus_cambridgei,Polydesmidae_sp.
Phalangiidae_sp._(juv),Polydesmidae_sp.
Lithobius_sp2_{l},Polydesmidae_sp.
Lithobius_sp3_{m},Polydesmidae_sp.
Campodea_sp._{l},Polydesmidae_sp.
Cantharidae_sp.,Polydesmidae_sp.
Staphylinidae_spec,Polydesmidae_sp.
Trechinae_sp.,Polydesmidae_sp.
Notiophilus_sp.,Polydesmidae_sp.
Geophilomorpha_sp.,Polydesmidae_sp.
Lithobius_muticus,Porcellio_conspersum
Lithobius_crassipes,Porcellio_conspersum
Lithobius_cf._crassipes_(juv),Porcellio_conspersum
Lithobius_piceus,Porcellio_conspersum
Lithobius_aulacopus,Porcellio_conspersum
Lithobius_sp._(juv)_{m},Porcellio_conspersum
Lithobius_sp.,Porcellio_conspersum
Schendyla_nemorensis,Porcellio_conspersum
Geophilus_flavus,Porcellio_conspersum
Strigamia_acuminata,Porcellio_conspersum
Molops_elatus,Porcellio_conspersum
Anelasmocephalus_cambridgei,Porcellio_conspersum
Phalangiidae_sp._(juv),Porcellio_conspersum
Cantharidae_sp.,Porcellio_conspersum
Abax_ovalis,Porcellio_conspersum
Notiophilus_sp.,Porcellio_conspersum
Carabidae_sp.,Porcellio_conspersum
Geophilomorpha_sp.,Porcellio_conspersum
Athous_subfuscus_(juv)_{m},predacious_nematodes
Quedius_sp._(juv),predacious_nematodes
Vulgarogamasus_sp._(juv),predacious_nematodes
Dinychus_perforatus,predacious_nematodes
Epicrius_schusteri,predacious_nematodes
Gamasina_sp._(juv),predacious_nematodes
Macrocheles_dentatus,predacious_nematodes
Pachylaelaps_fuscinuliger,predacious_nematodes
Pergamasinae_(male),predacious_nematodes
Prozercon_fimbriatus,predacious_nematodes
Uroseius_cylindricus_(juv),predacious_nematodes
Veigaia_agilis,predacious_nematodes
Veigaia_cerva,predacious_nematodes
Veigaia_cerva_(juv),predacious_nematodes
Veigaia_cf_agilis_(juv),predacious_nematodes
Veigaia_kochi_(juv),predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Zercon_cf_gurensis,predacious_nematodes
Allosuctobelba_grandis,predacious_nematodes
Dissorhina_ornata,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Microppia_minus,predacious_nematodes
Oppiella_falcata,predacious_nematodes
Oppiella_nova,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
Oppiella_obsoleta,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Pergamasinae_(juv)_{s},predacious_nematodes
Trachytes_aegrota_(juv)_{s},predacious_nematodes
Lithobius_sp1_{s},Proisotoma_minuta
Hahnia_pusilla_(juv),Proisotoma_minuta
Vulgarogamasus_sp._(juv),Proisotoma_minuta
Epicrius_schusteri,Proisotoma_minuta
Gamasina_sp._(juv),Proisotoma_minuta
Pergamasinae_(male),Proisotoma_minuta
Prozercon_fimbriatus,Proisotoma_minuta
Uroseius_cylindricus_(juv),Proisotoma_minuta
Veigaia_agilis,Proisotoma_minuta
Veigaia_cerva,Proisotoma_minuta
Veigaia_cerva_(juv),Proisotoma_minuta
Veigaia_cf_agilis_(juv),Proisotoma_minuta
Veigaia_kochi_(juv),Proisotoma_minuta
Veigaia_nemorensis,Proisotoma_minuta
Zercon_cf_gurensis,Proisotoma_minuta
Lithobius_sp2_{l},Proisotoma_minuta
Lithobius_sp3_{m},Proisotoma_minuta
Pergamasinae_(juv)_{s},Proisotoma_minuta
Vulgarogamasus_sp._(juv),Protaphorura_armata
Epicrius_schusteri,Protaphorura_armata
Pergamasinae_(male),Protaphorura_armata
Uroseius_cylindricus_(juv),Protaphorura_armata
Veigaia_agilis,Protaphorura_armata
Veigaia_cerva,Protaphorura_armata
Veigaia_cerva_(juv),Protaphorura_armata
Veigaia_cf_agilis_(juv),Protaphorura_armata
Veigaia_kochi_(juv),Protaphorura_armata
Veigaia_nemorensis,Protaphorura_armata
Zercon_cf_gurensis,Protaphorura_armata
Pergamasinae_(juv)_{s},Protaphorura_armata
Campodea_sp._{l},Protaphorura_armata
Lithobius_sp._(juv)_{m},Prozercon_fimbriatus
Lithobius_sp1_{s},Prozercon_fimbriatus
Athous_subfuscus_(juv)_{m},Prozercon_fimbriatus
Hahnia_pusilla_(juv),Prozercon_fimbriatus
Linyphiidae_(juv),Prozercon_fimbriatus
Robertus_sp._(juv)_{m},Prozercon_fimbriatus
Vulgarogamasus_sp._(juv),Prozercon_fimbriatus
Epicrius_schusteri,Prozercon_fimbriatus
Pergamasinae_(male),Prozercon_fimbriatus
Prozercon_fimbriatus,Prozercon_fimbriatus
Uroseius_cylindricus_(juv),Prozercon_fimbriatus
Veigaia_agilis,Prozercon_fimbriatus
Veigaia_cerva,Prozercon_fimbriatus
Veigaia_cerva_(juv),Prozercon_fimbriatus
Veigaia_cf_agilis_(juv),Prozercon_fimbriatus
Veigaia_kochi_(juv),Prozercon_fimbriatus
Veigaia_nemorensis,Prozercon_fimbriatus
