consumer,resource
Hahnia_pusilla_(juv),Paratullbergia_callipygos
Linyphiidae_(juv),Paratullbergia_callipygos
Saloca_diceros,Paratullbergia_callipygos
Walckenaeria_dysderoides,Paratullbergia_callipygos
Geholaspis_aeneus,Paratullbergia_callipygos
Pergamasinae_(male),Paratullbergia_callipygos
Veigaia_nemorensis_(juv),Paratullbergia_callipygos
Hahniidae_sp._(juv),Paratullbergia_callipygos
Lithobius_sp2_{l},Paratullbergia_callipygos
Lithobius_sp3_{m},Paratullbergia_callipygos
Parasitidae_(juv)_{s},Paratullbergia_callipygos
Lithobius_sp._(juv)_{m},Paratullbergia_sp.
Athous_subfuscus_(juv)_{m},Paratullbergia_sp.
Atheta_sp.,Paratullbergia_sp.
Geostiba_circellaris,Paratullbergia_sp.
Hahnia_pusilla_(juv),Paratullbergia_sp.
Linyphiidae_(juv),Paratullbergia_sp.
Saloca_diceros,Paratullbergia_sp.
Walckenaeria_dysderoides,Paratullbergia_sp.
Geholaspis_aeneus,Paratullbergia_sp.
Pergamasinae_(male),Paratullbergia_sp.
Veigaia_nemorensis_(juv),Paratullbergia_sp.
Hahniidae_sp._(juv),Paratullbergia_sp.
Lithobius_sp2_{l},Paratullbergia_sp.
Lithobius_sp3_{m},Paratullbergia_sp.
Parasitidae_(juv)_{s},Paratullbergia_sp.
Hahnia_pusilla_(juv),Parisotoma_notabilis
Geholaspis_aeneus,Parisotoma_notabilis
Pergamasinae_(juv)_{xs},Parisotoma_notabilis
Pergamasinae_(male),Parisotoma_notabilis
Veigaia_nemorensis_(juv),Parisotoma_notabilis
Zercon_sp._(juv),Parisotoma_notabilis
Lithobius_sp2_{l},Parisotoma_notabilis
Lithobius_sp3_{m},Parisotoma_notabilis
Parasitidae_(juv)_{s},Parisotoma_notabilis
Lithobius_sp._(juv)_{m},Pergamasinae_(juv)_{xs}
Athous_subfuscus_(juv)_{m},Pergamasinae_(juv)_{xs}
Scydmaenidae_sp2,Pergamasinae_(juv)_{xs}
Hahnia_pusilla_(juv),Pergamasinae_(juv)_{xs}
Linyphiidae_(juv),Pergamasinae_(juv)_{xs}
Geholaspis_aeneus,Pergamasinae_(juv)_{xs}
Pergamasinae_(juv)_{xs},Pergamasinae_(juv)_{xs}
Pergamasinae_(male),Pergamasinae_(juv)_{xs}
Veigaia_nemorensis_(juv),Pergamasinae_(juv)_{xs}
Zercon_sp._(juv),Pergamasinae_(juv)_{xs}
Hahniidae_sp._(juv),Pergamasinae_(juv)_{xs}
Lithobius_sp2_{l},Pergamasinae_(juv)_{xs}
Lithobius_sp3_{m},Pergamasinae_(juv)_{xs}
Parasitidae_(juv)_{s},Pergamasinae_(juv)_{xs}
Lithobius_crassipes,Pergamasinae_(male)
Lithobius_mutabilis,Pergamasinae_(male)
Lithobius_sp._(juv)_{m},Pergamasinae_(male)
Lithobius_sp.,Pergamasinae_(male)
Trechus_sp._(juv),Pergamasinae_(male)
Athous_subfuscus_(juv)_{m},Pergamasinae_(male)
Scydmaenidae_sp2,Pergamasinae_(male)
Atheta_sp.,Pergamasinae_(male)
Geostiba_circellaris,Pergamasinae_(male)
Diplocephalus_picinus,Pergamasinae_(male)
Hahnia_pusilla_(juv),Pergamasinae_(male)
Linyphiidae_(juv),Pergamasinae_(male)
Microneta_viaria,Pergamasinae_(male)
Neobisium_sp.,Pergamasinae_(male)
Phalangiidae_sp._(juv),Pergamasinae_(male)
Robertus_lividus,Pergamasinae_(male)
Saloca_diceros,Pergamasinae_(male)
Walckenaeria_dysderoides,Pergamasinae_(male)
Geholaspis_aeneus,Pergamasinae_(male)
Pergamasinae_(male),Pergamasinae_(male)
Hahniidae_sp._(juv),Pergamasinae_(male)
Lithobius_sp2_{l},Pergamasinae_(male)
Lithobius_sp3_{m},Pergamasinae_(male)
Campodea_sp._{l},Pergamasinae_(male)
Cantharidae_sp.,Pergamasinae_(male)
Staphylinidae_spec,Pergamasinae_(male)
Geophilomorpha_sp.,Pergamasinae_(male)
Agelenidae_sp._(juv),Pergamasinae_(male)
Harpactea_lepida_(juv)_large,Pergamasinae_(male)
Theridiidae_sp._(juv),Pergamasinae_(male)
Walckenaeria_nudipalpis,Pergamasinae_(male)
Lithobius_crassipes,Phalangiidae_sp._(juv)
Lithobius_mutabilis,Phalangiidae_sp._(juv)
Lithobius_sp.,Phalangiidae_sp._(juv)
Geophilus_ribauti,Phalangiidae_sp._(juv)
Schendyla_nemorensis,Phalangiidae_sp._(juv)
Strigamia_acuminata,Phalangiidae_sp._(juv)
Trechus_sp._(juv),Phalangiidae_sp._(juv)
Amaurobius_sp._(juv),Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Robertus_lividus,Phalangiidae_sp._(juv)
Pterostichus_sp.,Phalangiidae_sp._(juv)
Calathus_melanocephalus,Phalangiidae_sp._(juv)
Geophilomorpha_sp.,Phalangiidae_sp._(juv)
Agelenidae_sp._(juv),Phalangiidae_sp._(juv)
Harpactea_lepida_large,Phalangiidae_sp._(juv)
Histopona_torpida,Phalangiidae_sp._(juv)
Lithobius_crassipes,Phyllobius_sp.
Lithobius_mutabilis,Phyllobius_sp.
Lithobius_sp.,Phyllobius_sp.
Geophilus_ribauti,Phyllobius_sp.
Schendyla_nemorensis,Phyllobius_sp.
Strigamia_acuminata,Phyllobius_sp.
Pterostichus_sp.,Phyllobius_sp.
Calathus_melanocephalus,Phyllobius_sp.
Geophilomorpha_sp.,Phyllobius_sp.
Harpactea_lepida_large,Phyllobius_sp.
Histopona_torpida,Phyllobius_sp.
Lithobius_crassipes,Porcellio_spinicornis
Lithobius_mutabilis,Porcellio_spinicornis
Lithobius_sp.,Porcellio_spinicornis
Geophilus_ribauti,Porcellio_spinicornis
Schendyla_nemorensis,Porcellio_spinicornis
Strigamia_acuminata,Porcellio_spinicornis
Pterostichus_sp.,Porcellio_spinicornis
Calathus_melanocephalus,Porcellio_spinicornis
Geophilomorpha_sp.,Porcellio_spinicornis
Mesaphorura_sp.,predacious_nematodes
Paratullbergia_callipygos,predacious_nematodes
Paratullbergia_sp.,predacious_nematodes
Stenaphorura_denisi,predacious_nematodes
Athous_subfuscus_(juv)_{m},predacious_nematodes
Dinychus_perforatus,predacious_nematodes
Geholaspis_aeneus,predacious_nematodes
Pergamasinae_(juv)_{xs},predacious_nematodes
Pergamasinae_(male),predacious_nematodes
Trachytes_pauperior_(juv),predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Zercon_sp._(juv),predacious_nematodes
Dissorhina_ornata,predacious_nematodes
Hypochthonius_luteus,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Neotrichoppia_confinis,predacious_nematodes
Nothrus_silvestris,predacious_nematodes
Oppiella_nova,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
Oppiella_obsoleta,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Parasitidae_(juv)_{s},predacious_nematodes
Geholaspis_aeneus,Protaphorura_armata
Pergamasinae_(male),Protaphorura_armata
Veigaia_nemorensis_(juv),Protaphorura_armata
Parasitidae_(juv)_{s},Protaphorura_armata
Campodea_sp._{l},Protaphorura_armata
Pterostichus_sp.,Pterostichus_sp.
Strigamia_acuminata,Pulmonata_sp._(juv)
Athous_subfuscus_(juv)_{m},Pulmonata_sp._(juv)
Atheta_sp.,Pulmonata_sp._(juv)
Geostiba_circellaris,Pulmonata_sp._(juv)
Neobisium_sp.,Pulmonata_sp._(juv)
Phalangiidae_sp._(juv),Pulmonata_sp._(juv)
Campodea_sp._{l},Pulmonata_sp._(juv)
Cantharidae_sp.,Pulmonata_sp._(juv)
Staphylinidae_spec,Pulmonata_sp._(juv)
Lithobius_sp._(juv)_{m},Quadroppia_quadricarinata
Lithobius_sp2_{l},Quadroppia_quadricarinata
Lithobius_sp3_{m},Quadroppia_quadricarinata
Lithobius_crassipes,Robertus_lividus
Lithobius_mutabilis,Robertus_lividus
Lithobius_sp.,Robertus_lividus
Geophilus_ribauti,Robertus_lividus
Schendyla_nemorensis,Robertus_lividus
Strigamia_acuminata,Robertus_lividus
Amaurobius_sp._(juv),Robertus_lividus
Robertus_lividus,Robertus_lividus
Pterostichus_sp.,Robertus_lividus
Calathus_melanocephalus,Robertus_lividus
Geophilomorpha_sp.,Robertus_lividus
Agelenidae_sp._(juv),Robertus_lividus
Harpactea_lepida_large,Robertus_lividus
Histopona_torpida,Robertus_lividus
Mesaphorura_sp.,root_feeding_nematodes
Paratullbergia_callipygos,root_feeding_nematodes
Paratullbergia_sp.,root_feeding_nematodes
Stenaphorura_denisi,root_feeding_nematodes
Athous_subfuscus_(juv)_{m},root_feeding_nematodes
Dinychus_perforatus,root_feeding_nematodes
Geholaspis_aeneus,root_feeding_nematodes
Pergamasinae_(juv)_{xs},root_feeding_nematodes
Pergamasinae_(male),root_feeding_nematodes
Trachytes_pauperior_(juv),root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Zercon_sp._(juv),root_feeding_nematodes
Dissorhina_ornata,root_feeding_nematodes
Hypochthonius_luteus,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Neotrichoppia_confinis,root_feeding_nematodes
Nothrus_silvestris,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
Oppiella_obsoleta,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Parasitidae_(juv)_{s},root_feeding_nematodes
Lithobius_crassipes,Saloca_diceros
Lithobius_mutabilis,Saloca_diceros
Lithobius_sp._(juv)_{m},Saloca_diceros
Lithobius_sp.,Saloca_diceros
Geophilus_ribauti,Saloca_diceros
Schendyla_nemorensis,Saloca_diceros
Strigamia_acuminata,Saloca_diceros
Trechus_sp._(juv),Saloca_diceros
Amaurobius_sp._(juv),Saloca_diceros
Diplocephalus_picinus,Saloca_diceros
Microneta_viaria,Saloca_diceros
Neobisium_sp.,Saloca_diceros
Phalangiidae_sp._(juv),Saloca_diceros
Robertus_lividus,Saloca_diceros
Walckenaeria_dysderoides,Saloca_diceros
Lithobius_sp2_{l},Saloca_diceros
Lithobius_sp3_{m},Saloca_diceros
Campodea_sp._{l},Saloca_diceros
Cantharidae_sp.,Saloca_diceros
Staphylinidae_spec,Saloca_diceros
Calathus_melanocephalus,Saloca_diceros
Geophilomorpha_sp.,Saloca_diceros
Agelenidae_sp._(juv),Saloca_diceros
Harpactea_lepida_(juv)_large,Saloca_diceros
Harpactea_lepida_large,Saloca_diceros
Histopona_torpida,Saloca_diceros
Theridiidae_sp._(juv),Saloca_diceros
Walckenaeria_nudipalpis,Saloca_diceros
Schendyla_nemorensis,Schendyla_nemorensis
Strigamia_acuminata,Schendyla_nemorensis
Phalangiidae_sp._(juv),Schendyla_nemorensis
Robertus_lividus,Schendyla_nemorensis
Pterostichus_sp.,Schendyla_nemorensis
Calathus_melanocephalus,Schendyla_nemorensis
Geophilomorpha_sp.,Schendyla_nemorensis
Agelenidae_sp._(juv),Schendyla_nemorensis
Harpactea_lepida_large,Schendyla_nemorensis
Histopona_torpida,Schendyla_nemorensis
Lithobius_sp._(juv)_{m},Scolopendrella_cf._subnuda_{s}
Athous_subfuscus_(juv)_{m},Scolopendrella_cf._subnuda_{s}
Atheta_sp.,Scolopendrella_cf._subnuda_{s}
Geostiba_circellaris,Scolopendrella_cf._subnuda_{s}
Diplocephalus_picinus,Scolopendrella_cf._subnuda_{s}
Hahnia_pusilla_(juv),Scolopendrella_cf._subnuda_{s}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{s}
Microneta_viaria,Scolopendrella_cf._subnuda_{s}
Neobisium_sp.,Scolopendrella_cf._subnuda_{s}
Saloca_diceros,Scolopendrella_cf._subnuda_{s}
Walckenaeria_dysderoides,Scolopendrella_cf._subnuda_{s}
Geholaspis_aeneus,Scolopendrella_cf._subnuda_{s}
Pergamasinae_(male),Scolopendrella_cf._subnuda_{s}
Hahniidae_sp._(juv),Scolopendrella_cf._subnuda_{s}
Lithobius_sp2_{l},Scolopendrella_cf._subnuda_{s}
Lithobius_sp3_{m},Scolopendrella_cf._subnuda_{s}
Parasitidae_(juv)_{s},Scolopendrella_cf._subnuda_{s}
Campodea_sp._{l},Scolopendrella_cf._subnuda_{s}
Lithobius_crassipes,Scutigerella_immaculata_{m}
Lithobius_mutabilis,Scutigerella_immaculata_{m}
Lithobius_sp._(juv)_{m},Scutigerella_immaculata_{m}
Lithobius_sp.,Scutigerella_immaculata_{m}
Geophilus_ribauti,Scutigerella_immaculata_{m}
Schendyla_nemorensis,Scutigerella_immaculata_{m}
Strigamia_acuminata,Scutigerella_immaculata_{m}
Trechus_sp._(juv),Scutigerella_immaculata_{m}
Athous_subfuscus_(juv)_{m},Scutigerella_immaculata_{m}
Atheta_sp.,Scutigerella_immaculata_{m}
Geostiba_circellaris,Scutigerella_immaculata_{m}
Amaurobius_sp._(juv),Scutigerella_immaculata_{m}
Diplocephalus_picinus,Scutigerella_immaculata_{m}
Linyphiidae_(juv),Scutigerella_immaculata_{m}
Microneta_viaria,Scutigerella_immaculata_{m}
Neobisium_sp.,Scutigerella_immaculata_{m}
Phalangiidae_sp._(juv),Scutigerella_immaculata_{m}
Robertus_lividus,Scutigerella_immaculata_{m}
Saloca_diceros,Scutigerella_immaculata_{m}
Walckenaeria_dysderoides,Scutigerella_immaculata_{m}
Hahniidae_sp._(juv),Scutigerella_immaculata_{m}
Lithobius_sp2_{l},Scutigerella_immaculata_{m}
Lithobius_sp3_{m},Scutigerella_immaculata_{m}
Campodea_sp._{l},Scutigerella_immaculata_{m}
Cantharidae_sp.,Scutigerella_immaculata_{m}
Staphylinidae_spec,Scutigerella_immaculata_{m}
Geophilomorpha_sp.,Scutigerella_immaculata_{m}
Agelenidae_sp._(juv),Scutigerella_immaculata_{m}
Harpactea_lepida_(juv)_large,Scutigerella_immaculata_{m}
Harpactea_lepida_large,Scutigerella_immaculata_{m}
Theridiidae_sp._(juv),Scutigerella_immaculata_{m}
Walckenaeria_nudipalpis,Scutigerella_immaculata_{m}
Lithobius_crassipes,Scydmaenidae_sp2
Lithobius_mutabilis,Scydmaenidae_sp2
Lithobius_sp._(juv)_{m},Scydmaenidae_sp2
Lithobius_sp.,Scydmaenidae_sp2
Geophilus_ribauti,Scydmaenidae_sp2
Schendyla_nemorensis,Scydmaenidae_sp2
Strigamia_acuminata,Scydmaenidae_sp2
Trechus_sp._(juv),Scydmaenidae_sp2
Atheta_sp.,Scydmaenidae_sp2
Geostiba_circellaris,Scydmaenidae_sp2
Amaurobius_sp._(juv),Scydmaenidae_sp2
Diplocephalus_picinus,Scydmaenidae_sp2
Microneta_viaria,Scydmaenidae_sp2
Neobisium_sp.,Scydmaenidae_sp2
Phalangiidae_sp._(juv),Scydmaenidae_sp2
Robertus_lividus,Scydmaenidae_sp2
Saloca_diceros,Scydmaenidae_sp2
Walckenaeria_dysderoides,Scydmaenidae_sp2
Hahniidae_sp._(juv),Scydmaenidae_sp2
Lithobius_sp2_{l},Scydmaenidae_sp2
Lithobius_sp3_{m},Scydmaenidae_sp2
Campodea_sp._{l},Scydmaenidae_sp2
Cantharidae_sp.,Scydmaenidae_sp2
Staphylinidae_spec,Scydmaenidae_sp2
Calathus_melanocephalus,Scydmaenidae_sp2
Geophilomorpha_sp.,Scydmaenidae_sp2
Agelenidae_sp._(juv),Scydmaenidae_sp2
Harpactea_lepida_(juv)_large,Scydmaenidae_sp2
Harpactea_lepida_large,Scydmaenidae_sp2
Histopona_torpida,Scydmaenidae_sp2
Theridiidae_sp._(juv),Scydmaenidae_sp2
Walckenaeria_nudipalpis,Scydmaenidae_sp2
Lithobius_sp._(juv)_{m},Sminthurinus_aureus
Athous_subfuscus_(juv)_{m},Sminthurinus_aureus
Hahnia_pusilla_(juv),Sminthurinus_aureus
Geholaspis_aeneus,Sminthurinus_aureus
Pergamasinae_(juv)_{xs},Sminthurinus_aureus
Pergamasinae_(male),Sminthurinus_aureus
Veigaia_nemorensis_(juv),Sminthurinus_aureus
Zercon_sp._(juv),Sminthurinus_aureus
Lithobius_sp2_{l},Sminthurinus_aureus
Lithobius_sp3_{m},Sminthurinus_aureus
Parasitidae_(juv)_{s},Sminthurinus_aureus
Lithobius_sp._(juv)_{m},Sminthurinus_sp._(juv)
Athous_subfuscus_(juv)_{m},Sminthurinus_sp._(juv)
Hahnia_pusilla_(juv),Sminthurinus_sp._(juv)
Geholaspis_aeneus,Sminthurinus_sp._(juv)
Pergamasinae_(juv)_{xs},Sminthurinus_sp._(juv)
Pergamasinae_(male),Sminthurinus_sp._(juv)
Veigaia_nemorensis_(juv),Sminthurinus_sp._(juv)
Zercon_sp._(juv),Sminthurinus_sp._(juv)
Lithobius_sp2_{l},Sminthurinus_sp._(juv)
Lithobius_sp3_{m},Sminthurinus_sp._(juv)
Parasitidae_(juv)_{s},Sminthurinus_sp._(juv)
Lithobius_sp._(juv)_{m},Sminthurus_viridis
Athous_subfuscus_(juv)_{m},Sminthurus_viridis
Hahnia_pusilla_(juv),Sminthurus_viridis
Geholaspis_aeneus,Sminthurus_viridis
Pergamasinae_(juv)_{xs},Sminthurus_viridis
Pergamasinae_(male),Sminthurus_viridis
Veigaia_nemorensis_(juv),Sminthurus_viridis
Zercon_sp._(juv),Sminthurus_viridis
Lithobius_sp2_{l},Sminthurus_viridis
Lithobius_sp3_{m},Sminthurus_viridis
Parasitidae_(juv)_{s},Sminthurus_viridis
Lithobius_crassipes,Staphylinidae_spec
Lithobius_mutabilis,Staphylinidae_spec
Lithobius_sp._(juv)_{m},Staphylinidae_spec
Lithobius_sp.,Staphylinidae_spec
Geophilus_ribauti,Staphylinidae_spec
Schendyla_nemorensis,Staphylinidae_spec
Strigamia_acuminata,Staphylinidae_spec
Trechus_sp._(juv),Staphylinidae_spec
Amaurobius_sp._(juv),Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Pterostichus_sp.,Staphylinidae_spec
Cantharidae_sp.,Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Calathus_melanocephalus,Staphylinidae_spec
Geophilomorpha_sp.,Staphylinidae_spec
Agelenidae_sp._(juv),Staphylinidae_spec
Harpactea_lepida_(juv)_large,Staphylinidae_spec
Harpactea_lepida_large,Staphylinidae_spec
Histopona_torpida,Staphylinidae_spec
Lithobius_crassipes,Steganacarus_magnus
Lithobius_mutabilis,Steganacarus_magnus
Lithobius_sp._(juv)_{m},Steganacarus_magnus
Lithobius_sp.,Steganacarus_magnus
Geophilus_ribauti,Steganacarus_magnus
Schendyla_nemorensis,Steganacarus_magnus
Strigamia_acuminata,Steganacarus_magnus
Scydmaenidae_sp2,Steganacarus_magnus
Lithobius_sp2_{l},Steganacarus_magnus
Lithobius_sp3_{m},Steganacarus_magnus
Geophilomorpha_sp.,Steganacarus_magnus
Lithobius_sp._(juv)_{m},Stenaphorura_denisi
Athous_subfuscus_(juv)_{m},Stenaphorura_denisi
Hahnia_pusilla_(juv),Stenaphorura_denisi
Geholaspis_aeneus,Stenaphorura_denisi
Pergamasinae_(juv)_{xs},Stenaphorura_denisi
Pergamasinae_(male),Stenaphorura_denisi
Veigaia_nemorensis_(juv),Stenaphorura_denisi
Zercon_sp._(juv),Stenaphorura_denisi
Lithobius_sp2_{l},Stenaphorura_denisi
Lithobius_sp3_{m},Stenaphorura_denisi
Parasitidae_(juv)_{s},Stenaphorura_denisi
Strigamia_acuminata,Strigamia_acuminata
Pterostichus_sp.,Strigamia_acuminata
Calathus_melanocephalus,Strigamia_acuminata
Agelenidae_sp._(juv),Strigamia_acuminata
Harpactea_lepida_large,Strigamia_acuminata
Histopona_torpida,Strigamia_acuminata
Lithobius_sp._(juv)_{m},Suctobelbella_sp.
Scydmaenidae_sp2,Suctobelbella_sp.
Lithobius_sp2_{l},Suctobelbella_sp.
Lithobius_sp3_{m},Suctobelbella_sp.
Lithobius_sp._(juv)_{m},Tectocepheus_minor
Scydmaenidae_sp2,Tectocepheus_minor
Lithobius_sp2_{l},Tectocepheus_minor
Lithobius_sp3_{m},Tectocepheus_minor
Lithobius_crassipes,Theridiidae_sp._(juv)
Lithobius_mutabilis,Theridiidae_sp._(juv)
Lithobius_sp._(juv)_{m},Theridiidae_sp._(juv)
Lithobius_sp.,Theridiidae_sp._(juv)
Geophilus_ribauti,Theridiidae_sp._(juv)
Schendyla_nemorensis,Theridiidae_sp._(juv)
Strigamia_acuminata,Theridiidae_sp._(juv)
Trechus_sp._(juv),Theridiidae_sp._(juv)
Amaurobius_sp._(juv),Theridiidae_sp._(juv)
Phalangiidae_sp._(juv),Theridiidae_sp._(juv)
Robertus_lividus,Theridiidae_sp._(juv)
Pterostichus_sp.,Theridiidae_sp._(juv)
Cantharidae_sp.,Theridiidae_sp._(juv)
Staphylinidae_spec,Theridiidae_sp._(juv)
Calathus_melanocephalus,Theridiidae_sp._(juv)
Geophilomorpha_sp.,Theridiidae_sp._(juv)
Agelenidae_sp._(juv),Theridiidae_sp._(juv)
Harpactea_lepida_(juv)_large,Theridiidae_sp._(juv)
Harpactea_lepida_large,Theridiidae_sp._(juv)
Histopona_torpida,Theridiidae_sp._(juv)
Theridiidae_sp._(juv),Theridiidae_sp._(juv)
Lithobius_crassipes,Trachelipus_ratzeburgii
Lithobius_mutabilis,Trachelipus_ratzeburgii
Lithobius_sp.,Trachelipus_ratzeburgii
Geophilus_ribauti,Trachelipus_ratzeburgii
Schendyla_nemorensis,Trachelipus_ratzeburgii
Strigamia_acuminata,Trachelipus_ratzeburgii
Pterostichus_sp.,Trachelipus_ratzeburgii
Calathus_melanocephalus,Trachelipus_ratzeburgii
Geophilomorpha_sp.,Trachelipus_ratzeburgii
Lithobius_sp._(juv)_{m},Trachytes_pauperior_(juv)
Athous_subfuscus_(juv)_{m},Trachytes_pauperior_(juv)
Scydmaenidae_sp2,Trachytes_pauperior_(juv)
Atheta_sp.,Trachytes_pauperior_(juv)
Geostiba_circellaris,Trachytes_pauperior_(juv)
Hahnia_pusilla_(juv),Trachytes_pauperior_(juv)
Linyphiidae_(juv),Trachytes_pauperior_(juv)
Saloca_diceros,Trachytes_pauperior_(juv)
Walckenaeria_dysderoides,Trachytes_pauperior_(juv)
Geholaspis_aeneus,Trachytes_pauperior_(juv)
Pergamasinae_(male),Trachytes_pauperior_(juv)
Veigaia_nemorensis_(juv),Trachytes_pauperior_(juv)
Hahniidae_sp._(juv),Trachytes_pauperior_(juv)
Lithobius_sp2_{l},Trachytes_pauperior_(juv)
Lithobius_sp3_{m},Trachytes_pauperior_(juv)
Parasitidae_(juv)_{s},Trachytes_pauperior_(juv)
Lithobius_crassipes,Trechus_sp._(juv)
Lithobius_mutabilis,Trechus_sp._(juv)
Lithobius_sp.,Trechus_sp._(juv)
Geophilus_ribauti,Trechus_sp._(juv)
Schendyla_nemorensis,Trechus_sp._(juv)
Strigamia_acuminata,Trechus_sp._(juv)
Trechus_sp._(juv),Trechus_sp._(juv)
Amaurobius_sp._(juv),Trechus_sp._(juv)
Robertus_lividus,Trechus_sp._(juv)
Pterostichus_sp.,Trechus_sp._(juv)
Calathus_melanocephalus,Trechus_sp._(juv)
Geophilomorpha_sp.,Trechus_sp._(juv)
Agelenidae_sp._(juv),Trechus_sp._(juv)
Harpactea_lepida_large,Trechus_sp._(juv)
Histopona_torpida,Trechus_sp._(juv)
Lithobius_crassipes,Trichoniscus_pusillus_{m}
Lithobius_mutabilis,Trichoniscus_pusillus_{m}
Lithobius_sp._(juv)_{m},Trichoniscus_pusillus_{m}
Lithobius_sp.,Trichoniscus_pusillus_{m}
Geophilus_ribauti,Trichoniscus_pusillus_{m}
Schendyla_nemorensis,Trichoniscus_pusillus_{m}
Strigamia_acuminata,Trichoniscus_pusillus_{m}
Trechus_sp._(juv),Trichoniscus_pusillus_{m}
Athous_subfuscus_(juv)_{m},Trichoniscus_pusillus_{m}
Atheta_sp.,Trichoniscus_pusillus_{m}
Geostiba_circellaris,Trichoniscus_pusillus_{m}
Amaurobius_sp._(juv),Trichoniscus_pusillus_{m}
Diplocephalus_picinus,Trichoniscus_pusillus_{m}
Linyphiidae_(juv),Trichoniscus_pusillus_{m}
Microneta_viaria,Trichoniscus_pusillus_{m}
Neobisium_sp.,Trichoniscus_pusillus_{m}
Phalangiidae_sp._(juv),Trichoniscus_pusillus_{m}
Robertus_lividus,Trichoniscus_pusillus_{m}
Saloca_diceros,Trichoniscus_pusillus_{m}
Walckenaeria_dysderoides,Trichoniscus_pusillus_{m}
Hahniidae_sp._(juv),Trichoniscus_pusillus_{m}
Lithobius_sp2_{l},Trichoniscus_pusillus_{m}
Lithobius_sp3_{m},Trichoniscus_pusillus_{m}
Campodea_sp._{l},Trichoniscus_pusillus_{m}
Cantharidae_sp.,Trichoniscus_pusillus_{m}
Staphylinidae_spec,Trichoniscus_pusillus_{m}
Calathus_melanocephalus,Trichoniscus_pusillus_{m}
Geophilomorpha_sp.,Trichoniscus_pusillus_{m}
Agelenidae_sp._(juv),Trichoniscus_pusillus_{m}
Harpactea_lepida_(juv)_large,Trichoniscus_pusillus_{m}
Harpactea_lepida_large,Trichoniscus_pusillus_{m}
Histopona_torpida,Trichoniscus_pusillus_{m}
Theridiidae_sp._(juv),Trichoniscus_pusillus_{m}
Walckenaeria_nudipalpis,Trichoniscus_pusillus_{m}
Lithobius_crassipes,Trichoniscus_sp.
Lithobius_mutabilis,Trichoniscus_sp.
Lithobius_sp._(juv)_{m},Trichoniscus_sp.
Lithobius_sp.,Trichoniscus_sp.
Geophilus_ribauti,Trichoniscus_sp.
Schendyla_nemorensis,Trichoniscus_sp.
Strigamia_acuminata,Trichoniscus_sp.
Trechus_sp._(juv),Trichoniscus_sp.
Amaurobius_sp._(juv),Trichoniscus_sp.
Microneta_viaria,Trichoniscus_sp.
Phalangiidae_sp._(juv),Trichoniscus_sp.
Robertus_lividus,Trichoniscus_sp.
Pterostichus_sp.,Trichoniscus_sp.
Lithobius_sp3_{m},Trichoniscus_sp.
Campodea_sp._{l},Trichoniscus_sp.
Cantharidae_sp.,Trichoniscus_sp.
Staphylinidae_spec,Trichoniscus_sp.
Calathus_melanocephalus,Trichoniscus_sp.
Geophilomorpha_sp.,Trichoniscus_sp.
Agelenidae_sp._(juv),Trichoniscus_sp.
Harpactea_lepida_(juv)_large,Trichoniscus_sp.
Harpactea_lepida_large,Trichoniscus_sp.
Histopona_torpida,Trichoniscus_sp.
Theridiidae_sp._(juv),Trichoniscus_sp.
Walckenaeria_nudipalpis,Trichoniscus_sp.
Lithobius_sp._(juv)_{m},Veigaia_nemorensis_(juv)
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis_(juv)
Scydmaenidae_sp2,Veigaia_nemorensis_(juv)
Atheta_sp.,Veigaia_nemorensis_(juv)
Geostiba_circellaris,Veigaia_nemorensis_(juv)
Diplocephalus_picinus,Veigaia_nemorensis_(juv)
Hahnia_pusilla_(juv),Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Neobisium_sp.,Veigaia_nemorensis_(juv)
Saloca_diceros,Veigaia_nemorensis_(juv)
Walckenaeria_dysderoides,Veigaia_nemorensis_(juv)
Geholaspis_aeneus,Veigaia_nemorensis_(juv)
Pergamasinae_(male),Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Hahniidae_sp._(juv),Veigaia_nemorensis_(juv)
Lithobius_sp2_{l},Veigaia_nemorensis_(juv)
Lithobius_sp3_{m},Veigaia_nemorensis_(juv)
