consumer,resource
Robertus_sp._(juv)_{l},Robertus_sp._(juv)_{l}
Campodea_sp._{l},Robertus_sp._(juv)_{l}
Lithobius_aeruginosus_{m},Robertus_sp._(juv)_{l}
Staphylinidae_spec,Robertus_sp._(juv)_{l}
Carabidae_sp.,Robertus_sp._(juv)_{l}
Geophilomorpha_sp.,Robertus_sp._(juv)_{l}
Harpactea_lepida_(juv)_large,Robertus_sp._(juv)_{l}
Euophrys_frontalis,Robertus_sp._(juv)_{l}
Eurocoelotes_inermis,Robertus_sp._(juv)_{l}
Pardosa_lugubris,Robertus_sp._(juv)_{l}
Mesaphorura_sp.,root_feeding_nematodes
Stenaphorura_denisi,root_feeding_nematodes
Athous_subfuscus_(juv)_{m},root_feeding_nematodes
Geholaspis_sp._(juv),root_feeding_nematodes
Leptogamasus_suecicus,root_feeding_nematodes
Pergamasinae_(juv)_{xs},root_feeding_nematodes
Trachytes_aegrota,root_feeding_nematodes
Uropoda_cassidea_(juv),root_feeding_nematodes
Veigaia_agilis,root_feeding_nematodes
Veigaia_cerva,root_feeding_nematodes
Veigaia_exigua,root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Hypochthonius_rufulus,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Microppia_minus,root_feeding_nematodes
Oppiella_falcata,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Vulgarogamasus_kraepelini,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Lysigamasus_misellus,root_feeding_nematodes
Rhodacarus_agrestis,root_feeding_nematodes
Paragamasus_sp.,root_feeding_nematodes
Mesaphorura_sylvatica,root_feeding_nematodes
Neanura_muscorum,root_feeding_nematodes
Trachytes_aegrota_(juv)_{s},root_feeding_nematodes
Xantholinus_sp._(juv)_{s},root_feeding_nematodes
Lithobius_sp._(juv)_{m},Saloca_diceros
Lithobius_sp.,Saloca_diceros
Geophilus_ribauti,Saloca_diceros
Geophilus_electricus,Saloca_diceros
Schendyla_nemorensis,Saloca_diceros
Strigamia_acuminata,Saloca_diceros
Malthodes_sp._(juv),Saloca_diceros
Pterostichus_longicollis,Saloca_diceros
Othius_punctulatus,Saloca_diceros
Amaurobius_sp._(juv),Saloca_diceros
Diplocephalus_picinus,Saloca_diceros
Harpactea_lepida_(juv)_small,Saloca_diceros
Neobisium_sp.,Saloca_diceros
Phalangiidae_sp._(juv),Saloca_diceros
Robertus_lividus,Saloca_diceros
Tapinocyba_insecta,Saloca_diceros
Macrargus_rufus,Saloca_diceros
Agonum_sp._(juv),Saloca_diceros
Clubionidae_(juv),Saloca_diceros
Lithobius_aeruginosus_(juv),Saloca_diceros
Schendyla_nemorensis_(juv),Saloca_diceros
Robertus_sp._(juv)_{l},Saloca_diceros
Campodea_sp._{l},Saloca_diceros
Lithobius_aeruginosus_{m},Saloca_diceros
Staphylinidae_spec,Saloca_diceros
Carabidae_sp.,Saloca_diceros
Geophilomorpha_sp.,Saloca_diceros
Harpactea_lepida_(juv)_large,Saloca_diceros
Euophrys_frontalis,Saloca_diceros
Eurocoelotes_inermis,Saloca_diceros
Pardosa_lugubris,Saloca_diceros
Geophilus_electricus,Schendyla_nemorensis
Schendyla_nemorensis,Schendyla_nemorensis
Strigamia_acuminata,Schendyla_nemorensis
Pterostichus_longicollis,Schendyla_nemorensis
Othius_punctulatus,Schendyla_nemorensis
Phalangiidae_sp._(juv),Schendyla_nemorensis
Robertus_lividus,Schendyla_nemorensis
Carabidae_sp.,Schendyla_nemorensis
Geophilomorpha_sp.,Schendyla_nemorensis
Eurocoelotes_inermis,Schendyla_nemorensis
Pardosa_lugubris,Schendyla_nemorensis
Geophilus_electricus,Schendyla_nemorensis_(juv)
Schendyla_nemorensis,Schendyla_nemorensis_(juv)
Strigamia_acuminata,Schendyla_nemorensis_(juv)
Pterostichus_longicollis,Schendyla_nemorensis_(juv)
Othius_punctulatus,Schendyla_nemorensis_(juv)
Amaurobius_sp._(juv),Schendyla_nemorensis_(juv)
Phalangiidae_sp._(juv),Schendyla_nemorensis_(juv)
Robertus_lividus,Schendyla_nemorensis_(juv)
Schendyla_nemorensis_(juv),Schendyla_nemorensis_(juv)
Carabidae_sp.,Schendyla_nemorensis_(juv)
Geophilomorpha_sp.,Schendyla_nemorensis_(juv)
Harpactea_lepida_(juv)_large,Schendyla_nemorensis_(juv)
Eurocoelotes_inermis,Schendyla_nemorensis_(juv)
Pardosa_lugubris,Schendyla_nemorensis_(juv)
Lithobius_sp._(juv)_{m},Scolopendrella_cf._subnuda_{s}
Athous_subfuscus_(juv)_{m},Scolopendrella_cf._subnuda_{s}
Diplocephalus_latifrons,Scolopendrella_cf._subnuda_{s}
Diplocephalus_picinus,Scolopendrella_cf._subnuda_{s}
Hahnia_pusilla_(juv),Scolopendrella_cf._subnuda_{s}
Linyphiidae_(juv),Scolopendrella_cf._subnuda_{s}
Neobisium_sp.,Scolopendrella_cf._subnuda_{s}
Saloca_diceros,Scolopendrella_cf._subnuda_{s}
Tapinocyba_insecta,Scolopendrella_cf._subnuda_{s}
Tapinocyba_pallens,Scolopendrella_cf._subnuda_{s}
Veigaia_cerva,Scolopendrella_cf._subnuda_{s}
Veigaia_nemorensis,Scolopendrella_cf._subnuda_{s}
Vulgarogamasus_kraepelini,Scolopendrella_cf._subnuda_{s}
Monocephalus_fuscipes,Scolopendrella_cf._subnuda_{s}
Lithobius_aeruginosus_(juv),Scolopendrella_cf._subnuda_{s}
Lysigamasus_misellus,Scolopendrella_cf._subnuda_{s}
Paragamasus_sp.,Scolopendrella_cf._subnuda_{s}
Robertus_sp._(juv)_{l},Scolopendrella_cf._subnuda_{s}
Campodea_sp._{l},Scolopendrella_cf._subnuda_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Scolopendrella_cf._subnuda_{s}
Lithobius_aeruginosus_{m},Scolopendrella_cf._subnuda_{s}
Xantholinus_sp._(juv)_{s},Scolopendrella_cf._subnuda_{s}
Lithobius_sp._(juv)_{m},Scutigerella_immaculata_{s}
Lithobius_sp.,Scutigerella_immaculata_{s}
Geophilus_ribauti,Scutigerella_immaculata_{s}
Schendyla_nemorensis,Scutigerella_immaculata_{s}
Strigamia_acuminata,Scutigerella_immaculata_{s}
Malthodes_sp._(juv),Scutigerella_immaculata_{s}
Athous_subfuscus_(juv)_{m},Scutigerella_immaculata_{s}
Diplocephalus_latifrons,Scutigerella_immaculata_{s}
Diplocephalus_picinus,Scutigerella_immaculata_{s}
Hahnia_pusilla_(juv),Scutigerella_immaculata_{s}
Harpactea_lepida_(juv)_small,Scutigerella_immaculata_{s}
Linyphiidae_(juv),Scutigerella_immaculata_{s}
Neobisium_sp.,Scutigerella_immaculata_{s}
Phalangiidae_sp._(juv),Scutigerella_immaculata_{s}
Saloca_diceros,Scutigerella_immaculata_{s}
Tapinocyba_insecta,Scutigerella_immaculata_{s}
Tapinocyba_pallens,Scutigerella_immaculata_{s}
Veigaia_cerva,Scutigerella_immaculata_{s}
Vulgarogamasus_kraepelini,Scutigerella_immaculata_{s}
Macrargus_rufus,Scutigerella_immaculata_{s}
Clubionidae_(juv),Scutigerella_immaculata_{s}
Monocephalus_fuscipes,Scutigerella_immaculata_{s}
Lithobius_aeruginosus_(juv),Scutigerella_immaculata_{s}
Schendyla_nemorensis_(juv),Scutigerella_immaculata_{s}
Robertus_sp._(juv)_{l},Scutigerella_immaculata_{s}
Campodea_sp._{l},Scutigerella_immaculata_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Scutigerella_immaculata_{s}
Lithobius_aeruginosus_{m},Scutigerella_immaculata_{s}
Xantholinus_sp._(juv)_{s},Scutigerella_immaculata_{s}
Staphylinidae_spec,Scutigerella_immaculata_{s}
Geophilomorpha_sp.,Scutigerella_immaculata_{s}
Harpactea_lepida_(juv)_large,Scutigerella_immaculata_{s}
Euophrys_frontalis,Scutigerella_immaculata_{s}
Lithobius_sp._(juv)_{m},Sminthurinus_aureus
Athous_subfuscus_(juv)_{m},Sminthurinus_aureus
Hahnia_pusilla_(juv),Sminthurinus_aureus
Leptogamasus_suecicus,Sminthurinus_aureus
Pergamasinae_(juv)_{xs},Sminthurinus_aureus
Veigaia_agilis,Sminthurinus_aureus
Veigaia_cerva,Sminthurinus_aureus
Veigaia_exigua,Sminthurinus_aureus
Veigaia_nemorensis,Sminthurinus_aureus
Veigaia_nemorensis_(juv),Sminthurinus_aureus
Vulgarogamasus_kraepelini,Sminthurinus_aureus
Lithobius_aeruginosus_(juv),Sminthurinus_aureus
Lysigamasus_misellus,Sminthurinus_aureus
Rhodacarus_agrestis,Sminthurinus_aureus
Paragamasus_sp.,Sminthurinus_aureus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Sminthurinus_aureus
Xantholinus_sp._(juv)_{s},Sminthurinus_aureus
Lithobius_sp._(juv)_{m},Staphylinidae_spec
Lithobius_sp.,Staphylinidae_spec
Geophilus_ribauti,Staphylinidae_spec
Geophilus_electricus,Staphylinidae_spec
Schendyla_nemorensis,Staphylinidae_spec
Strigamia_acuminata,Staphylinidae_spec
Pterostichus_longicollis,Staphylinidae_spec
Othius_punctulatus,Staphylinidae_spec
Amaurobius_sp._(juv),Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Macrargus_rufus,Staphylinidae_spec
Agonum_sp._(juv),Staphylinidae_spec
Schendyla_nemorensis_(juv),Staphylinidae_spec
Lithobius_aeruginosus_{m},Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Carabidae_sp.,Staphylinidae_spec
Geophilomorpha_sp.,Staphylinidae_spec
Harpactea_lepida_(juv)_large,Staphylinidae_spec
Eurocoelotes_inermis,Staphylinidae_spec
Pardosa_lugubris,Staphylinidae_spec
Lithobius_sp._(juv)_{m},Stenaphorura_denisi
Athous_subfuscus_(juv)_{m},Stenaphorura_denisi
Hahnia_pusilla_(juv),Stenaphorura_denisi
Leptogamasus_suecicus,Stenaphorura_denisi
Pergamasinae_(juv)_{xs},Stenaphorura_denisi
Veigaia_agilis,Stenaphorura_denisi
Veigaia_cerva,Stenaphorura_denisi
Veigaia_exigua,Stenaphorura_denisi
Veigaia_nemorensis,Stenaphorura_denisi
Veigaia_nemorensis_(juv),Stenaphorura_denisi
Vulgarogamasus_kraepelini,Stenaphorura_denisi
Lithobius_aeruginosus_(juv),Stenaphorura_denisi
Lysigamasus_misellus,Stenaphorura_denisi
Rhodacarus_agrestis,Stenaphorura_denisi
Paragamasus_sp.,Stenaphorura_denisi
Linyphiidae_cf_Erigoniinae_(juv)_{m},Stenaphorura_denisi
Xantholinus_sp._(juv)_{s},Stenaphorura_denisi
Geophilus_electricus,Strigamia_acuminata
Strigamia_acuminata,Strigamia_acuminata
Pterostichus_longicollis,Strigamia_acuminata
Othius_punctulatus,Strigamia_acuminata
Carabidae_sp.,Strigamia_acuminata
Eurocoelotes_inermis,Strigamia_acuminata
Pardosa_lugubris,Strigamia_acuminata
Lithobius_sp._(juv)_{m},Suctobelbella_sp.
Lithobius_aeruginosus_(juv),Suctobelbella_sp.
Lithobius_aeruginosus_{m},Suctobelbella_sp.
Lithobius_sp._(juv)_{m},Tapinocyba_insecta
Lithobius_sp.,Tapinocyba_insecta
Geophilus_ribauti,Tapinocyba_insecta
Geophilus_electricus,Tapinocyba_insecta
Schendyla_nemorensis,Tapinocyba_insecta
Strigamia_acuminata,Tapinocyba_insecta
Malthodes_sp._(juv),Tapinocyba_insecta
Pterostichus_longicollis,Tapinocyba_insecta
Othius_punctulatus,Tapinocyba_insecta
Amaurobius_sp._(juv),Tapinocyba_insecta
Diplocephalus_picinus,Tapinocyba_insecta
Harpactea_lepida_(juv)_small,Tapinocyba_insecta
Neobisium_sp.,Tapinocyba_insecta
Phalangiidae_sp._(juv),Tapinocyba_insecta
Robertus_lividus,Tapinocyba_insecta
Macrargus_rufus,Tapinocyba_insecta
Agonum_sp._(juv),Tapinocyba_insecta
Clubionidae_(juv),Tapinocyba_insecta
Lithobius_aeruginosus_(juv),Tapinocyba_insecta
Schendyla_nemorensis_(juv),Tapinocyba_insecta
Robertus_sp._(juv)_{l},Tapinocyba_insecta
Campodea_sp._{l},Tapinocyba_insecta
Lithobius_aeruginosus_{m},Tapinocyba_insecta
Staphylinidae_spec,Tapinocyba_insecta
Carabidae_sp.,Tapinocyba_insecta
Geophilomorpha_sp.,Tapinocyba_insecta
Harpactea_lepida_(juv)_large,Tapinocyba_insecta
Euophrys_frontalis,Tapinocyba_insecta
Eurocoelotes_inermis,Tapinocyba_insecta
Pardosa_lugubris,Tapinocyba_insecta
Lithobius_sp._(juv)_{m},Tapinocyba_pallens
Lithobius_sp.,Tapinocyba_pallens
Geophilus_ribauti,Tapinocyba_pallens
Geophilus_electricus,Tapinocyba_pallens
Schendyla_nemorensis,Tapinocyba_pallens
Strigamia_acuminata,Tapinocyba_pallens
Malthodes_sp._(juv),Tapinocyba_pallens
Pterostichus_longicollis,Tapinocyba_pallens
Othius_punctulatus,Tapinocyba_pallens
Amaurobius_sp._(juv),Tapinocyba_pallens
Diplocephalus_picinus,Tapinocyba_pallens
Harpactea_lepida_(juv)_small,Tapinocyba_pallens
Neobisium_sp.,Tapinocyba_pallens
Phalangiidae_sp._(juv),Tapinocyba_pallens
Robertus_lividus,Tapinocyba_pallens
Tapinocyba_insecta,Tapinocyba_pallens
Macrargus_rufus,Tapinocyba_pallens
Agonum_sp._(juv),Tapinocyba_pallens
Clubionidae_(juv),Tapinocyba_pallens
Monocephalus_fuscipes,Tapinocyba_pallens
Lithobius_aeruginosus_(juv),Tapinocyba_pallens
Schendyla_nemorensis_(juv),Tapinocyba_pallens
Robertus_sp._(juv)_{l},Tapinocyba_pallens
Campodea_sp._{l},Tapinocyba_pallens
Lithobius_aeruginosus_{m},Tapinocyba_pallens
Staphylinidae_spec,Tapinocyba_pallens
Carabidae_sp.,Tapinocyba_pallens
Geophilomorpha_sp.,Tapinocyba_pallens
Harpactea_lepida_(juv)_large,Tapinocyba_pallens
Euophrys_frontalis,Tapinocyba_pallens
Pardosa_lugubris,Tapinocyba_pallens
Lithobius_sp._(juv)_{m},Tectocepheus_velatus_sarekensis
Lithobius_aeruginosus_(juv),Tectocepheus_velatus_sarekensis
Lithobius_sp._(juv)_{m},Tectocepheus_velatus_velatus
Lithobius_aeruginosus_(juv),Tectocepheus_velatus_velatus
Lithobius_aeruginosus_{m},Tectocepheus_velatus_velatus
Lithobius_sp._(juv)_{m},Trachytes_aegrota
Lithobius_sp.,Trachytes_aegrota
Athous_subfuscus_(juv)_{m},Trachytes_aegrota
Diplocephalus_latifrons,Trachytes_aegrota
Diplocephalus_picinus,Trachytes_aegrota
Hahnia_pusilla_(juv),Trachytes_aegrota
Harpactea_lepida_(juv)_small,Trachytes_aegrota
Linyphiidae_(juv),Trachytes_aegrota
Neobisium_sp.,Trachytes_aegrota
Saloca_diceros,Trachytes_aegrota
Tapinocyba_insecta,Trachytes_aegrota
Tapinocyba_pallens,Trachytes_aegrota
Veigaia_cerva,Trachytes_aegrota
Veigaia_nemorensis,Trachytes_aegrota
Vulgarogamasus_kraepelini,Trachytes_aegrota
Clubionidae_(juv),Trachytes_aegrota
Monocephalus_fuscipes,Trachytes_aegrota
Lithobius_aeruginosus_(juv),Trachytes_aegrota
Robertus_sp._(juv)_{l},Trachytes_aegrota
Campodea_sp._{l},Trachytes_aegrota
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota
Lithobius_aeruginosus_{m},Trachytes_aegrota
Xantholinus_sp._(juv)_{s},Trachytes_aegrota
Euophrys_frontalis,Trachytes_aegrota
Lithobius_sp._(juv)_{m},Trachytes_aegrota_(juv)_{s}
Athous_subfuscus_(juv)_{m},Trachytes_aegrota_(juv)_{s}
Diplocephalus_latifrons,Trachytes_aegrota_(juv)_{s}
Diplocephalus_picinus,Trachytes_aegrota_(juv)_{s}
Hahnia_pusilla_(juv),Trachytes_aegrota_(juv)_{s}
Linyphiidae_(juv),Trachytes_aegrota_(juv)_{s}
Neobisium_sp.,Trachytes_aegrota_(juv)_{s}
Saloca_diceros,Trachytes_aegrota_(juv)_{s}
Tapinocyba_insecta,Trachytes_aegrota_(juv)_{s}
Tapinocyba_pallens,Trachytes_aegrota_(juv)_{s}
Veigaia_cerva,Trachytes_aegrota_(juv)_{s}
Veigaia_nemorensis,Trachytes_aegrota_(juv)_{s}
Vulgarogamasus_kraepelini,Trachytes_aegrota_(juv)_{s}
Monocephalus_fuscipes,Trachytes_aegrota_(juv)_{s}
Lithobius_aeruginosus_(juv),Trachytes_aegrota_(juv)_{s}
Lysigamasus_misellus,Trachytes_aegrota_(juv)_{s}
Paragamasus_sp.,Trachytes_aegrota_(juv)_{s}
Robertus_sp._(juv)_{l},Trachytes_aegrota_(juv)_{s}
Campodea_sp._{l},Trachytes_aegrota_(juv)_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota_(juv)_{s}
Lithobius_aeruginosus_{m},Trachytes_aegrota_(juv)_{s}
Xantholinus_sp._(juv)_{s},Trachytes_aegrota_(juv)_{s}
Strigamia_acuminata,Trichia_striolata_(juv)
Othius_punctulatus,Trichia_striolata_(juv)
Lithobius_sp._(juv)_{m},Trichoniscus_pusillus_{s}
Lithobius_sp.,Trichoniscus_pusillus_{s}
Geophilus_ribauti,Trichoniscus_pusillus_{s}
Schendyla_nemorensis,Trichoniscus_pusillus_{s}
Malthodes_sp._(juv),Trichoniscus_pusillus_{s}
Athous_subfuscus_(juv)_{m},Trichoniscus_pusillus_{s}
Diplocephalus_latifrons,Trichoniscus_pusillus_{s}
Diplocephalus_picinus,Trichoniscus_pusillus_{s}
Hahnia_pusilla_(juv),Trichoniscus_pusillus_{s}
Harpactea_lepida_(juv)_small,Trichoniscus_pusillus_{s}
Linyphiidae_(juv),Trichoniscus_pusillus_{s}
Neobisium_sp.,Trichoniscus_pusillus_{s}
Saloca_diceros,Trichoniscus_pusillus_{s}
Tapinocyba_insecta,Trichoniscus_pusillus_{s}
Tapinocyba_pallens,Trichoniscus_pusillus_{s}
Macrargus_rufus,Trichoniscus_pusillus_{s}
Clubionidae_(juv),Trichoniscus_pusillus_{s}
Monocephalus_fuscipes,Trichoniscus_pusillus_{s}
Lithobius_aeruginosus_(juv),Trichoniscus_pusillus_{s}
Schendyla_nemorensis_(juv),Trichoniscus_pusillus_{s}
Robertus_sp._(juv)_{l},Trichoniscus_pusillus_{s}
Campodea_sp._{l},Trichoniscus_pusillus_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trichoniscus_pusillus_{s}
Lithobius_aeruginosus_{m},Trichoniscus_pusillus_{s}
Xantholinus_sp._(juv)_{s},Trichoniscus_pusillus_{s}
Staphylinidae_spec,Trichoniscus_pusillus_{s}
Harpactea_lepida_(juv)_large,Trichoniscus_pusillus_{s}
Euophrys_frontalis,Trichoniscus_pusillus_{s}
Lithobius_sp._(juv)_{m},Uropoda_cassidea_(juv)
Lithobius_sp.,Uropoda_cassidea_(juv)
Athous_subfuscus_(juv)_{m},Uropoda_cassidea_(juv)
Neobisium_sp.,Uropoda_cassidea_(juv)
Veigaia_cerva,Uropoda_cassidea_(juv)
Veigaia_nemorensis,Uropoda_cassidea_(juv)
Vulgarogamasus_kraepelini,Uropoda_cassidea_(juv)
Lithobius_aeruginosus_(juv),Uropoda_cassidea_(juv)
Campodea_sp._{l},Uropoda_cassidea_(juv)
Lithobius_aeruginosus_{m},Uropoda_cassidea_(juv)
Xantholinus_sp._(juv)_{s},Uropoda_cassidea_(juv)
Lithobius_sp._(juv)_{m},Veigaia_agilis
Athous_subfuscus_(juv)_{m},Veigaia_agilis
Diplocephalus_latifrons,Veigaia_agilis
Hahnia_pusilla_(juv),Veigaia_agilis
Linyphiidae_(juv),Veigaia_agilis
Tapinocyba_pallens,Veigaia_agilis
Leptogamasus_suecicus,Veigaia_agilis
Veigaia_agilis,Veigaia_agilis
Veigaia_cerva,Veigaia_agilis
Veigaia_exigua,Veigaia_agilis
Veigaia_nemorensis,Veigaia_agilis
Veigaia_nemorensis_(juv),Veigaia_agilis
Vulgarogamasus_kraepelini,Veigaia_agilis
Monocephalus_fuscipes,Veigaia_agilis
Lithobius_aeruginosus_(juv),Veigaia_agilis
Lysigamasus_misellus,Veigaia_agilis
Rhodacarus_agrestis,Veigaia_agilis
Paragamasus_sp.,Veigaia_agilis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_agilis
Lithobius_aeruginosus_{m},Veigaia_agilis
Xantholinus_sp._(juv)_{s},Veigaia_agilis
Lithobius_sp._(juv)_{m},Veigaia_cerva
Lithobius_sp.,Veigaia_cerva
Geophilus_ribauti,Veigaia_cerva
Strigamia_acuminata,Veigaia_cerva
Malthodes_sp._(juv),Veigaia_cerva
Athous_subfuscus_(juv)_{m},Veigaia_cerva
Diplocephalus_latifrons,Veigaia_cerva
Diplocephalus_picinus,Veigaia_cerva
Hahnia_pusilla_(juv),Veigaia_cerva
Harpactea_lepida_(juv)_small,Veigaia_cerva
Linyphiidae_(juv),Veigaia_cerva
Neobisium_sp.,Veigaia_cerva
Phalangiidae_sp._(juv),Veigaia_cerva
Saloca_diceros,Veigaia_cerva
Tapinocyba_insecta,Veigaia_cerva
Tapinocyba_pallens,Veigaia_cerva
Veigaia_cerva,Veigaia_cerva
Vulgarogamasus_kraepelini,Veigaia_cerva
Macrargus_rufus,Veigaia_cerva
Clubionidae_(juv),Veigaia_cerva
Monocephalus_fuscipes,Veigaia_cerva
Lithobius_aeruginosus_(juv),Veigaia_cerva
Robertus_sp._(juv)_{l},Veigaia_cerva
Campodea_sp._{l},Veigaia_cerva
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_cerva
Lithobius_aeruginosus_{m},Veigaia_cerva
Xantholinus_sp._(juv)_{s},Veigaia_cerva
Staphylinidae_spec,Veigaia_cerva
Geophilomorpha_sp.,Veigaia_cerva
Harpactea_lepida_(juv)_large,Veigaia_cerva
Euophrys_frontalis,Veigaia_cerva
Lithobius_sp._(juv)_{m},Veigaia_exigua
Athous_subfuscus_(juv)_{m},Veigaia_exigua
Diplocephalus_latifrons,Veigaia_exigua
Hahnia_pusilla_(juv),Veigaia_exigua
Linyphiidae_(juv),Veigaia_exigua
Saloca_diceros,Veigaia_exigua
Tapinocyba_insecta,Veigaia_exigua
Tapinocyba_pallens,Veigaia_exigua
Veigaia_cerva,Veigaia_exigua
Veigaia_exigua,Veigaia_exigua
Veigaia_nemorensis,Veigaia_exigua
Veigaia_nemorensis_(juv),Veigaia_exigua
Vulgarogamasus_kraepelini,Veigaia_exigua
Monocephalus_fuscipes,Veigaia_exigua
Lithobius_aeruginosus_(juv),Veigaia_exigua
Lysigamasus_misellus,Veigaia_exigua
Paragamasus_sp.,Veigaia_exigua
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_exigua
Lithobius_aeruginosus_{m},Veigaia_exigua
Xantholinus_sp._(juv)_{s},Veigaia_exigua
Lithobius_sp._(juv)_{m},Veigaia_nemorensis
Lithobius_sp.,Veigaia_nemorensis
Geophilus_ribauti,Veigaia_nemorensis
Malthodes_sp._(juv),Veigaia_nemorensis
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis
Diplocephalus_latifrons,Veigaia_nemorensis
Diplocephalus_picinus,Veigaia_nemorensis
Hahnia_pusilla_(juv),Veigaia_nemorensis
Harpactea_lepida_(juv)_small,Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Neobisium_sp.,Veigaia_nemorensis
Saloca_diceros,Veigaia_nemorensis
Tapinocyba_insecta,Veigaia_nemorensis
Tapinocyba_pallens,Veigaia_nemorensis
Veigaia_cerva,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Vulgarogamasus_kraepelini,Veigaia_nemorensis
Macrargus_rufus,Veigaia_nemorensis
Clubionidae_(juv),Veigaia_nemorensis
Monocephalus_fuscipes,Veigaia_nemorensis
Lithobius_aeruginosus_(juv),Veigaia_nemorensis
Robertus_sp._(juv)_{l},Veigaia_nemorensis
Campodea_sp._{l},Veigaia_nemorensis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis
Lithobius_aeruginosus_{m},Veigaia_nemorensis
Xantholinus_sp._(juv)_{s},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Euophrys_frontalis,Veigaia_nemorensis
Lithobius_sp._(juv)_{m},Veigaia_nemorensis_(juv)
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis_(juv)
Diplocephalus_latifrons,Veigaia_nemorensis_(juv)
Diplocephalus_picinus,Veigaia_nemorensis_(juv)
Hahnia_pusilla_(juv),Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Neobisium_sp.,Veigaia_nemorensis_(juv)
Saloca_diceros,Veigaia_nemorensis_(juv)
Tapinocyba_insecta,Veigaia_nemorensis_(juv)
Tapinocyba_pallens,Veigaia_nemorensis_(juv)
Veigaia_cerva,Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Vulgarogamasus_kraepelini,Veigaia_nemorensis_(juv)
Monocephalus_fuscipes,Veigaia_nemorensis_(juv)
Lithobius_aeruginosus_(juv),Veigaia_nemorensis_(juv)
Lysigamasus_misellus,Veigaia_nemorensis_(juv)
Paragamasus_sp.,Veigaia_nemorensis_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis_(juv)
Lithobius_aeruginosus_{m},Veigaia_nemorensis_(juv)
Xantholinus_sp._(juv)_{s},Veigaia_nemorensis_(juv)
Lithobius_sp._(juv)_{m},Vulgarogamasus_kraepelini
Lithobius_sp.,Vulgarogamasus_kraepelini
Geophilus_ribauti,Vulgarogamasus_kraepelini
Strigamia_acuminata,Vulgarogamasus_kraepelini
Malthodes_sp._(juv),Vulgarogamasus_kraepelini
Athous_subfuscus_(juv)_{m},Vulgarogamasus_kraepelini
Diplocephalus_latifrons,Vulgarogamasus_kraepelini
Diplocephalus_picinus,Vulgarogamasus_kraepelini
Hahnia_pusilla_(juv),Vulgarogamasus_kraepelini
Harpactea_lepida_(juv)_small,Vulgarogamasus_kraepelini
Linyphiidae_(juv),Vulgarogamasus_kraepelini
Neobisium_sp.,Vulgarogamasus_kraepelini
Phalangiidae_sp._(juv),Vulgarogamasus_kraepelini
Robertus_lividus,Vulgarogamasus_kraepelini
Saloca_diceros,Vulgarogamasus_kraepelini
Tapinocyba_insecta,Vulgarogamasus_kraepelini
Tapinocyba_pallens,Vulgarogamasus_kraepelini
Vulgarogamasus_kraepelini,Vulgarogamasus_kraepelini
Macrargus_rufus,Vulgarogamasus_kraepelini
Clubionidae_(juv),Vulgarogamasus_kraepelini
Monocephalus_fuscipes,Vulgarogamasus_kraepelini
Lithobius_aeruginosus_(juv),Vulgarogamasus_kraepelini
Robertus_sp._(juv)_{l},Vulgarogamasus_kraepelini
Campodea_sp._{l},Vulgarogamasus_kraepelini
Linyphiidae_cf_Erigoniinae_(juv)_{m},Vulgarogamasus_kraepelini
Lithobius_aeruginosus_{m},Vulgarogamasus_kraepelini
Xantholinus_sp._(juv)_{s},Vulgarogamasus_kraepelini
Staphylinidae_spec,Vulgarogamasus_kraepelini
Geophilomorpha_sp.,Vulgarogamasus_kraepelini
Harpactea_lepida_(juv)_large,Vulgarogamasus_kraepelini
