consumer,resource
Staphylinidae_spec,Nargus_wilkini
Abax_ovalis,Nargus_wilkini
Geophilomorpha_sp.,Nargus_wilkini
Harpactea_lepida_(juv)_large,Nargus_wilkini
Harpactea_lepida_large,Nargus_wilkini
Histopona_torpida,Nargus_wilkini
Walckenaeria_cuspidata,Nargus_wilkini
Callobius_claustrarius,Nargus_wilkini
Araniella_cucurbitina,Nargus_wilkini
Lithobius_muticus,Neobisium_sp.
Lithobius_cf._mutabilis_(juv),Neobisium_sp.
Lithobius_sp.,Neobisium_sp.
Geophilus_ribauti,Neobisium_sp.
Geophilus_insculptus,Neobisium_sp.
Geophilus_electricus,Neobisium_sp.
Strigamia_acuminata,Neobisium_sp.
Harpalus_sp.,Neobisium_sp.
Quedius_sp._(juv),Neobisium_sp.
Xantholinus_laevigatus,Neobisium_sp.
Amaurobius_sp._(juv),Neobisium_sp.
Coelotes_terrestris,Neobisium_sp.
Diplocephalus_picinus,Neobisium_sp.
Harpactea_lepida_(juv)_small,Neobisium_sp.
Microneta_viaria,Neobisium_sp.
Neobisium_sp.,Neobisium_sp.
Phalangiidae_sp._(juv),Neobisium_sp.
Robertus_lividus,Neobisium_sp.
Clubionidae_(juv),Neobisium_sp.
Lithobius_sp3_{m},Neobisium_sp.
Coelotes_sp._(juv)_{xl},Neobisium_sp.
Campodea_sp._{l},Neobisium_sp.
Cantharidae_sp.,Neobisium_sp.
Staphylinidae_spec,Neobisium_sp.
Geophilomorpha_sp.,Neobisium_sp.
Harpactea_lepida_(juv)_large,Neobisium_sp.
Harpactea_lepida_large,Neobisium_sp.
Histopona_torpida,Neobisium_sp.
Tenuiphantes_tenuis,Neobisium_sp.
Salticidae_sp._(juv),Neobisium_sp.
Walckenaeria_cuspidata,Neobisium_sp.
Callobius_claustrarius,Neobisium_sp.
Strigamia_acuminata,Nesovitrea_hammonis
Xantholinus_laevigatus,Nesovitrea_hammonis
Phalangiidae_sp._(juv),Nesovitrea_hammonis
Campodea_sp._{l},Nesovitrea_hammonis
Limacidae_sp.,Nesovitrea_hammonis
Cantharidae_sp.,Nesovitrea_hammonis
Staphylinidae_spec,Nesovitrea_hammonis
Strigamia_acuminata,Nesovitrea_hammonis_(juv)
Quedius_sp._(juv),Nesovitrea_hammonis_(juv)
Xantholinus_laevigatus,Nesovitrea_hammonis_(juv)
Xantholinus_sp._(juv)_{m},Nesovitrea_hammonis_(juv)
Neobisium_sp.,Nesovitrea_hammonis_(juv)
Phalangiidae_sp._(juv),Nesovitrea_hammonis_(juv)
Campodea_sp._{l},Nesovitrea_hammonis_(juv)
Cantharidae_sp.,Nesovitrea_hammonis_(juv)
Staphylinidae_spec,Nesovitrea_hammonis_(juv)
Lithobius_muticus,Nothrus_silvestris
Lithobius_cf._mutabilis_(juv),Nothrus_silvestris
Lithobius_sp.,Nothrus_silvestris
Geophilus_ribauti,Nothrus_silvestris
Geophilus_insculptus,Nothrus_silvestris
Strigamia_acuminata,Nothrus_silvestris
Bythinus_acutangulus,Nothrus_silvestris
Plectophoreus_fischeri,Nothrus_silvestris
Scydmaenidae_sp2,Nothrus_silvestris
Lithobius_sp2_{l},Nothrus_silvestris
Lithobius_sp3_{m},Nothrus_silvestris
Geophilomorpha_sp.,Nothrus_silvestris
Abax_parallelepipedus,Octolasion_tyrtaeum_(juv)_{xxl}
Cychrus_attenuatus,Octolasion_tyrtaeum_(juv)_{xxl}
Cychrus_attenuatus,Octolasion_tyrtaeum{xxl}
Mesaphorura_sp.,omnivorous_nematodes
Athous_subfuscus_(juv)_{m},omnivorous_nematodes
Quedius_sp._(juv),omnivorous_nematodes
Tachyusa_sp._(juv),omnivorous_nematodes
Xantholinus_sp._(juv)_{m},omnivorous_nematodes
Pachyseius_humeralis,omnivorous_nematodes
Pergamasinae_(juv)_{xs},omnivorous_nematodes
Trachytes_pauperior_(juv),omnivorous_nematodes
Uropoda_minima,omnivorous_nematodes
Uropodina_sp._(juv),omnivorous_nematodes
Veigaia_exigua,omnivorous_nematodes
Veigaia_exigua_(juv),omnivorous_nematodes
Veigaia_nemorensis,omnivorous_nematodes
Berniniella_conjuncta,omnivorous_nematodes
Dissorhina_ornata,omnivorous_nematodes
Hypochthonius_rufulus,omnivorous_nematodes
Oribatida_sp._(juv),omnivorous_nematodes
Nothrus_silvestris,omnivorous_nematodes
Oppiella_falcata,omnivorous_nematodes
Oppiella_subpectinata,omnivorous_nematodes
Oppiella_obsoleta,omnivorous_nematodes
predacious_nematodes,omnivorous_nematodes
omnivorous_nematodes,omnivorous_nematodes
Suctobelbella_sp.,omnivorous_nematodes
Athous_subfuscus_(juv)_{m},Oncopodura_crassicornis
Bythinus_acutangulus,Oncopodura_crassicornis
Plectophoreus_fischeri,Oncopodura_crassicornis
Geostiba_circellaris,Oncopodura_crassicornis
Tachyusa_sp._(juv),Oncopodura_crassicornis
Xantholinus_sp._(juv)_{m},Oncopodura_crassicornis
Diplocephalus_picinus,Oncopodura_crassicornis
Linyphiidae_(juv),Oncopodura_crassicornis
Neobisium_sp.,Oncopodura_crassicornis
Saloca_diceros,Oncopodura_crassicornis
Tenuiphantes_tenebricola,Oncopodura_crassicornis
Veigaia_nemorensis,Oncopodura_crassicornis
Lithobius_sp2_{l},Oncopodura_crassicornis
Lithobius_sp3_{m},Oncopodura_crassicornis
Lithobius_muticus,Oniscus_asellus
Lithobius_cf._mutabilis_(juv),Oniscus_asellus
Lithobius_sp.,Oniscus_asellus
Geophilus_ribauti,Oniscus_asellus
Geophilus_insculptus,Oniscus_asellus
Geophilus_electricus,Oniscus_asellus
Strigamia_acuminata,Oniscus_asellus
Harpalus_sp.,Oniscus_asellus
Xantholinus_laevigatus,Oniscus_asellus
Abax_ovalis,Oniscus_asellus
Abax_parallelepipedus,Oniscus_asellus
Cychrus_attenuatus,Oniscus_asellus
Geophilomorpha_sp.,Oniscus_asellus
Veigaia_exigua,Onychiuridae
Veigaia_exigua_(juv),Onychiuridae
Veigaia_nemorensis,Onychiuridae
Campodea_sp._{l},Onychiuridae
Bythinus_acutangulus,Oppiella_falcata
Plectophoreus_fischeri,Oppiella_falcata
Scydmaenidae_sp2,Oppiella_falcata
Lithobius_sp2_{l},Oppiella_falcata
Lithobius_sp3_{m},Oppiella_falcata
Bythinus_acutangulus,Oppiella_obsoleta
Plectophoreus_fischeri,Oppiella_obsoleta
Scydmaenidae_sp2,Oppiella_obsoleta
Lithobius_sp2_{l},Oppiella_obsoleta
Lithobius_sp3_{m},Oppiella_obsoleta
Bythinus_acutangulus,Oppiella_subpectinata
Plectophoreus_fischeri,Oppiella_subpectinata
Scydmaenidae_sp2,Oppiella_subpectinata
Lithobius_sp2_{l},Oppiella_subpectinata
Lithobius_sp3_{m},Oppiella_subpectinata
Veigaia_exigua,Oribatida_sp._(juv)
Veigaia_nemorensis,Oribatida_sp._(juv)
Lithobius_muticus,Otioryhnchinae_sp.
Lithobius_cf._mutabilis_(juv),Otioryhnchinae_sp.
Lithobius_sp.,Otioryhnchinae_sp.
Geophilus_ribauti,Otioryhnchinae_sp.
Geophilus_insculptus,Otioryhnchinae_sp.
Geophilus_electricus,Otioryhnchinae_sp.
Strigamia_acuminata,Otioryhnchinae_sp.
Harpalus_sp.,Otioryhnchinae_sp.
Coelotes_terrestris,Otioryhnchinae_sp.
Coelotes_sp._(juv)_{xl},Otioryhnchinae_sp.
Abax_ovalis,Otioryhnchinae_sp.
Abax_parallelepipedus,Otioryhnchinae_sp.
Cychrus_attenuatus,Otioryhnchinae_sp.
Geophilomorpha_sp.,Otioryhnchinae_sp.
Histopona_torpida,Otioryhnchinae_sp.
Callobius_claustrarius,Otioryhnchinae_sp.
Araniella_cucurbitina,Otioryhnchinae_sp.
Lithobius_cf._mutabilis_(juv),Pachyseius_humeralis
Athous_subfuscus_(juv)_{m},Pachyseius_humeralis
Bythinus_acutangulus,Pachyseius_humeralis
Plectophoreus_fischeri,Pachyseius_humeralis
Scydmaenidae_sp2,Pachyseius_humeralis
Geostiba_circellaris,Pachyseius_humeralis
Quedius_sp._(juv),Pachyseius_humeralis
Tachyusa_sp._(juv),Pachyseius_humeralis
Xantholinus_sp._(juv)_{m},Pachyseius_humeralis
Diplocephalus_picinus,Pachyseius_humeralis
Harpactea_lepida_(juv)_small,Pachyseius_humeralis
Linyphiidae_(juv),Pachyseius_humeralis
Microneta_viaria,Pachyseius_humeralis
Neobisium_sp.,Pachyseius_humeralis
Saloca_diceros,Pachyseius_humeralis
Tenuiphantes_tenebricola,Pachyseius_humeralis
Veigaia_nemorensis,Pachyseius_humeralis
Lithobius_sp2_{l},Pachyseius_humeralis
Lithobius_sp3_{m},Pachyseius_humeralis
Campodea_sp._{l},Pachyseius_humeralis
Tenuiphantes_tenuis,Pachyseius_humeralis
Salticidae_sp._(juv),Pachyseius_humeralis
Walckenaeria_cuspidata,Pachyseius_humeralis
Tachyusa_sp._(juv),Parisotoma_notabilis
Pergamasinae_(juv)_{xs},Parisotoma_notabilis
Veigaia_exigua,Parisotoma_notabilis
Veigaia_exigua_(juv),Parisotoma_notabilis
Veigaia_nemorensis,Parisotoma_notabilis
Lithobius_sp2_{l},Parisotoma_notabilis
Lithobius_sp3_{m},Parisotoma_notabilis
Athous_subfuscus_(juv)_{m},Pergamasinae_(juv)_{xs}
Bythinus_acutangulus,Pergamasinae_(juv)_{xs}
Plectophoreus_fischeri,Pergamasinae_(juv)_{xs}
Scydmaenidae_sp2,Pergamasinae_(juv)_{xs}
Tachyusa_sp._(juv),Pergamasinae_(juv)_{xs}
Linyphiidae_(juv),Pergamasinae_(juv)_{xs}
Pergamasinae_(juv)_{xs},Pergamasinae_(juv)_{xs}
Veigaia_exigua,Pergamasinae_(juv)_{xs}
Veigaia_exigua_(juv),Pergamasinae_(juv)_{xs}
Veigaia_nemorensis,Pergamasinae_(juv)_{xs}
Lithobius_sp2_{l},Pergamasinae_(juv)_{xs}
Lithobius_sp3_{m},Pergamasinae_(juv)_{xs}
Lithobius_muticus,Phalangiidae_sp._(juv)
Lithobius_cf._mutabilis_(juv),Phalangiidae_sp._(juv)
Lithobius_sp.,Phalangiidae_sp._(juv)
Geophilus_ribauti,Phalangiidae_sp._(juv)
Geophilus_insculptus,Phalangiidae_sp._(juv)
Geophilus_electricus,Phalangiidae_sp._(juv)
Strigamia_acuminata,Phalangiidae_sp._(juv)
Harpalus_sp.,Phalangiidae_sp._(juv)
Xantholinus_laevigatus,Phalangiidae_sp._(juv)
Amaurobius_sp._(juv),Phalangiidae_sp._(juv)
Coelotes_terrestris,Phalangiidae_sp._(juv)
Phalangiidae_sp._(juv),Phalangiidae_sp._(juv)
Robertus_lividus,Phalangiidae_sp._(juv)
Coelotes_sp._(juv)_{xl},Phalangiidae_sp._(juv)
Abax_ovalis,Phalangiidae_sp._(juv)
Abax_parallelepipedus,Phalangiidae_sp._(juv)
Cychrus_attenuatus,Phalangiidae_sp._(juv)
Geophilomorpha_sp.,Phalangiidae_sp._(juv)
Harpactea_lepida_large,Phalangiidae_sp._(juv)
Histopona_torpida,Phalangiidae_sp._(juv)
Callobius_claustrarius,Phalangiidae_sp._(juv)
Araniella_cucurbitina,Phalangiidae_sp._(juv)
Lithobius_muticus,Phthiracarus_anonymus
Lithobius_cf._mutabilis_(juv),Phthiracarus_anonymus
Lithobius_sp.,Phthiracarus_anonymus
Geophilus_ribauti,Phthiracarus_anonymus
Geophilus_insculptus,Phthiracarus_anonymus
Strigamia_acuminata,Phthiracarus_anonymus
Bythinus_acutangulus,Phthiracarus_anonymus
Plectophoreus_fischeri,Phthiracarus_anonymus
Scydmaenidae_sp2,Phthiracarus_anonymus
Lithobius_sp2_{l},Phthiracarus_anonymus
Lithobius_sp3_{m},Phthiracarus_anonymus
Geophilomorpha_sp.,Phthiracarus_anonymus
Lithobius_muticus,Phthiracarus_compressus
Lithobius_cf._mutabilis_(juv),Phthiracarus_compressus
Lithobius_sp.,Phthiracarus_compressus
Geophilus_ribauti,Phthiracarus_compressus
Geophilus_insculptus,Phthiracarus_compressus
Geophilus_electricus,Phthiracarus_compressus
Strigamia_acuminata,Phthiracarus_compressus
Bythinus_acutangulus,Phthiracarus_compressus
Plectophoreus_fischeri,Phthiracarus_compressus
Scydmaenidae_sp2,Phthiracarus_compressus
Lithobius_sp2_{l},Phthiracarus_compressus
Lithobius_sp3_{m},Phthiracarus_compressus
Geophilomorpha_sp.,Phthiracarus_compressus
Lithobius_muticus,Plectophoreus_fischeri
Lithobius_cf._mutabilis_(juv),Plectophoreus_fischeri
Lithobius_sp.,Plectophoreus_fischeri
Geophilus_ribauti,Plectophoreus_fischeri
Geophilus_insculptus,Plectophoreus_fischeri
Geophilus_electricus,Plectophoreus_fischeri
Strigamia_acuminata,Plectophoreus_fischeri
Athous_subfuscus_(juv)_{m},Plectophoreus_fischeri
Geostiba_circellaris,Plectophoreus_fischeri
Quedius_sp._(juv),Plectophoreus_fischeri
Xantholinus_laevigatus,Plectophoreus_fischeri
Xantholinus_sp._(juv)_{m},Plectophoreus_fischeri
Amaurobius_sp._(juv),Plectophoreus_fischeri
Diplocephalus_picinus,Plectophoreus_fischeri
Harpactea_lepida_(juv)_small,Plectophoreus_fischeri
Linyphiidae_(juv),Plectophoreus_fischeri
Microneta_viaria,Plectophoreus_fischeri
Neobisium_sp.,Plectophoreus_fischeri
Phalangiidae_sp._(juv),Plectophoreus_fischeri
Robertus_lividus,Plectophoreus_fischeri
Saloca_diceros,Plectophoreus_fischeri
Tenuiphantes_tenebricola,Plectophoreus_fischeri
Clubionidae_(juv),Plectophoreus_fischeri
Lithobius_sp2_{l},Plectophoreus_fischeri
Lithobius_sp3_{m},Plectophoreus_fischeri
Coelotes_sp._(juv)_{xl},Plectophoreus_fischeri
Campodea_sp._{l},Plectophoreus_fischeri
Cantharidae_sp.,Plectophoreus_fischeri
Staphylinidae_spec,Plectophoreus_fischeri
Geophilomorpha_sp.,Plectophoreus_fischeri
Harpactea_lepida_(juv)_large,Plectophoreus_fischeri
Harpactea_lepida_large,Plectophoreus_fischeri
Histopona_torpida,Plectophoreus_fischeri
Tenuiphantes_tenuis,Plectophoreus_fischeri
Salticidae_sp._(juv),Plectophoreus_fischeri
Walckenaeria_cuspidata,Plectophoreus_fischeri
Mesaphorura_sp.,predacious_nematodes
Athous_subfuscus_(juv)_{m},predacious_nematodes
Quedius_sp._(juv),predacious_nematodes
Tachyusa_sp._(juv),predacious_nematodes
Xantholinus_sp._(juv)_{m},predacious_nematodes
Pachyseius_humeralis,predacious_nematodes
Pergamasinae_(juv)_{xs},predacious_nematodes
Trachytes_pauperior_(juv),predacious_nematodes
Uropoda_minima,predacious_nematodes
Uropodina_sp._(juv),predacious_nematodes
Veigaia_exigua,predacious_nematodes
Veigaia_exigua_(juv),predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Berniniella_conjuncta,predacious_nematodes
Dissorhina_ornata,predacious_nematodes
Hypochthonius_rufulus,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Nothrus_silvestris,predacious_nematodes
Oppiella_falcata,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
Oppiella_obsoleta,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Veigaia_exigua,Protaphorura_armata
Veigaia_nemorensis,Protaphorura_armata
Campodea_sp._{l},Protaphorura_armata
Strigamia_acuminata,Pulmonata_sp._(juv)
Athous_subfuscus_(juv)_{m},Pulmonata_sp._(juv)
Geostiba_circellaris,Pulmonata_sp._(juv)
Quedius_sp._(juv),Pulmonata_sp._(juv)
Xantholinus_laevigatus,Pulmonata_sp._(juv)
Xantholinus_sp._(juv)_{m},Pulmonata_sp._(juv)
Neobisium_sp.,Pulmonata_sp._(juv)
Phalangiidae_sp._(juv),Pulmonata_sp._(juv)
Campodea_sp._{l},Pulmonata_sp._(juv)
Cantharidae_sp.,Pulmonata_sp._(juv)
Staphylinidae_spec,Pulmonata_sp._(juv)
Bythinus_acutangulus,Quadroppia_quadricarinata
Plectophoreus_fischeri,Quadroppia_quadricarinata
Lithobius_sp2_{l},Quadroppia_quadricarinata
Lithobius_sp3_{m},Quadroppia_quadricarinata
Lithobius_muticus,Quedius_sp._(juv)
Lithobius_cf._mutabilis_(juv),Quedius_sp._(juv)
Lithobius_sp.,Quedius_sp._(juv)
Geophilus_ribauti,Quedius_sp._(juv)
Geophilus_insculptus,Quedius_sp._(juv)
Geophilus_electricus,Quedius_sp._(juv)
Strigamia_acuminata,Quedius_sp._(juv)
Harpalus_sp.,Quedius_sp._(juv)
Quedius_sp._(juv),Quedius_sp._(juv)
Xantholinus_laevigatus,Quedius_sp._(juv)
Amaurobius_sp._(juv),Quedius_sp._(juv)
Coelotes_terrestris,Quedius_sp._(juv)
Harpactea_lepida_(juv)_small,Quedius_sp._(juv)
Phalangiidae_sp._(juv),Quedius_sp._(juv)
Robertus_lividus,Quedius_sp._(juv)
Clubionidae_(juv),Quedius_sp._(juv)
Coelotes_sp._(juv)_{xl},Quedius_sp._(juv)
Campodea_sp._{l},Quedius_sp._(juv)
Cantharidae_sp.,Quedius_sp._(juv)
Staphylinidae_spec,Quedius_sp._(juv)
Abax_ovalis,Quedius_sp._(juv)
Geophilomorpha_sp.,Quedius_sp._(juv)
Harpactea_lepida_(juv)_large,Quedius_sp._(juv)
Harpactea_lepida_large,Quedius_sp._(juv)
Histopona_torpida,Quedius_sp._(juv)
Walckenaeria_cuspidata,Quedius_sp._(juv)
Callobius_claustrarius,Quedius_sp._(juv)
Araniella_cucurbitina,Quedius_sp._(juv)
Lithobius_muticus,Robertus_lividus
Lithobius_cf._mutabilis_(juv),Robertus_lividus
Lithobius_sp.,Robertus_lividus
Geophilus_ribauti,Robertus_lividus
Geophilus_insculptus,Robertus_lividus
Geophilus_electricus,Robertus_lividus
Strigamia_acuminata,Robertus_lividus
Harpalus_sp.,Robertus_lividus
Xantholinus_laevigatus,Robertus_lividus
Amaurobius_sp._(juv),Robertus_lividus
Coelotes_terrestris,Robertus_lividus
Robertus_lividus,Robertus_lividus
Coelotes_sp._(juv)_{xl},Robertus_lividus
Abax_ovalis,Robertus_lividus
Abax_parallelepipedus,Robertus_lividus
Cychrus_attenuatus,Robertus_lividus
Geophilomorpha_sp.,Robertus_lividus
Harpactea_lepida_large,Robertus_lividus
Histopona_torpida,Robertus_lividus
Callobius_claustrarius,Robertus_lividus
Mesaphorura_sp.,root_feeding_nematodes
Athous_subfuscus_(juv)_{m},root_feeding_nematodes
Quedius_sp._(juv),root_feeding_nematodes
Tachyusa_sp._(juv),root_feeding_nematodes
Xantholinus_sp._(juv)_{m},root_feeding_nematodes
Pachyseius_humeralis,root_feeding_nematodes
Pergamasinae_(juv)_{xs},root_feeding_nematodes
Trachytes_pauperior_(juv),root_feeding_nematodes
Uropoda_minima,root_feeding_nematodes
Uropodina_sp._(juv),root_feeding_nematodes
Veigaia_exigua,root_feeding_nematodes
Veigaia_exigua_(juv),root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Berniniella_conjuncta,root_feeding_nematodes
Dissorhina_ornata,root_feeding_nematodes
Hypochthonius_rufulus,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Nothrus_silvestris,root_feeding_nematodes
Oppiella_falcata,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
Oppiella_obsoleta,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Lithobius_muticus,Saloca_diceros
Lithobius_cf._mutabilis_(juv),Saloca_diceros
Lithobius_sp.,Saloca_diceros
Geophilus_ribauti,Saloca_diceros
Geophilus_insculptus,Saloca_diceros
Geophilus_electricus,Saloca_diceros
Strigamia_acuminata,Saloca_diceros
Harpalus_sp.,Saloca_diceros
Quedius_sp._(juv),Saloca_diceros
Xantholinus_laevigatus,Saloca_diceros
Xantholinus_sp._(juv)_{m},Saloca_diceros
Amaurobius_sp._(juv),Saloca_diceros
Coelotes_terrestris,Saloca_diceros
Diplocephalus_picinus,Saloca_diceros
Harpactea_lepida_(juv)_small,Saloca_diceros
Microneta_viaria,Saloca_diceros
Neobisium_sp.,Saloca_diceros
Phalangiidae_sp._(juv),Saloca_diceros
Robertus_lividus,Saloca_diceros
Clubionidae_(juv),Saloca_diceros
Lithobius_sp2_{l},Saloca_diceros
Lithobius_sp3_{m},Saloca_diceros
Coelotes_sp._(juv)_{xl},Saloca_diceros
Campodea_sp._{l},Saloca_diceros
Cantharidae_sp.,Saloca_diceros
Staphylinidae_spec,Saloca_diceros
Geophilomorpha_sp.,Saloca_diceros
Harpactea_lepida_(juv)_large,Saloca_diceros
Harpactea_lepida_large,Saloca_diceros
Histopona_torpida,Saloca_diceros
Tenuiphantes_tenuis,Saloca_diceros
Salticidae_sp._(juv),Saloca_diceros
Walckenaeria_cuspidata,Saloca_diceros
Callobius_claustrarius,Saloca_diceros
Lithobius_muticus,Salticidae_sp._(juv)
Lithobius_cf._mutabilis_(juv),Salticidae_sp._(juv)
Lithobius_sp.,Salticidae_sp._(juv)
Geophilus_ribauti,Salticidae_sp._(juv)
Geophilus_insculptus,Salticidae_sp._(juv)
Geophilus_electricus,Salticidae_sp._(juv)
Strigamia_acuminata,Salticidae_sp._(juv)
Harpalus_sp.,Salticidae_sp._(juv)
Quedius_sp._(juv),Salticidae_sp._(juv)
Xantholinus_laevigatus,Salticidae_sp._(juv)
Amaurobius_sp._(juv),Salticidae_sp._(juv)
Coelotes_terrestris,Salticidae_sp._(juv)
Harpactea_lepida_(juv)_small,Salticidae_sp._(juv)
Microneta_viaria,Salticidae_sp._(juv)
Phalangiidae_sp._(juv),Salticidae_sp._(juv)
Robertus_lividus,Salticidae_sp._(juv)
Clubionidae_(juv),Salticidae_sp._(juv)
Lithobius_sp3_{m},Salticidae_sp._(juv)
Coelotes_sp._(juv)_{xl},Salticidae_sp._(juv)
Campodea_sp._{l},Salticidae_sp._(juv)
Cantharidae_sp.,Salticidae_sp._(juv)
Staphylinidae_spec,Salticidae_sp._(juv)
Abax_ovalis,Salticidae_sp._(juv)
Geophilomorpha_sp.,Salticidae_sp._(juv)
Harpactea_lepida_(juv)_large,Salticidae_sp._(juv)
Harpactea_lepida_large,Salticidae_sp._(juv)
Histopona_torpida,Salticidae_sp._(juv)
Tenuiphantes_tenuis,Salticidae_sp._(juv)
Walckenaeria_cuspidata,Salticidae_sp._(juv)
Callobius_claustrarius,Salticidae_sp._(juv)
Lithobius_muticus,Scutigerella_immaculata_{m}
Lithobius_cf._mutabilis_(juv),Scutigerella_immaculata_{m}
Lithobius_sp.,Scutigerella_immaculata_{m}
Geophilus_ribauti,Scutigerella_immaculata_{m}
Geophilus_insculptus,Scutigerella_immaculata_{m}
Geophilus_electricus,Scutigerella_immaculata_{m}
Strigamia_acuminata,Scutigerella_immaculata_{m}
Athous_subfuscus_(juv)_{m},Scutigerella_immaculata_{m}
Geostiba_circellaris,Scutigerella_immaculata_{m}
Quedius_sp._(juv),Scutigerella_immaculata_{m}
Xantholinus_laevigatus,Scutigerella_immaculata_{m}
Xantholinus_sp._(juv)_{m},Scutigerella_immaculata_{m}
Amaurobius_sp._(juv),Scutigerella_immaculata_{m}
Diplocephalus_picinus,Scutigerella_immaculata_{m}
Harpactea_lepida_(juv)_small,Scutigerella_immaculata_{m}
Linyphiidae_(juv),Scutigerella_immaculata_{m}
Microneta_viaria,Scutigerella_immaculata_{m}
Neobisium_sp.,Scutigerella_immaculata_{m}
Phalangiidae_sp._(juv),Scutigerella_immaculata_{m}
Robertus_lividus,Scutigerella_immaculata_{m}
Saloca_diceros,Scutigerella_immaculata_{m}
Tenuiphantes_tenebricola,Scutigerella_immaculata_{m}
Clubionidae_(juv),Scutigerella_immaculata_{m}
Lithobius_sp2_{l},Scutigerella_immaculata_{m}
Lithobius_sp3_{m},Scutigerella_immaculata_{m}
Coelotes_sp._(juv)_{xl},Scutigerella_immaculata_{m}
Campodea_sp._{l},Scutigerella_immaculata_{m}
Cantharidae_sp.,Scutigerella_immaculata_{m}
Staphylinidae_spec,Scutigerella_immaculata_{m}
Geophilomorpha_sp.,Scutigerella_immaculata_{m}
Harpactea_lepida_(juv)_large,Scutigerella_immaculata_{m}
Harpactea_lepida_large,Scutigerella_immaculata_{m}
Tenuiphantes_tenuis,Scutigerella_immaculata_{m}
Salticidae_sp._(juv),Scutigerella_immaculata_{m}
Walckenaeria_cuspidata,Scutigerella_immaculata_{m}
Lithobius_muticus,Scydmaenidae_sp2
Lithobius_cf._mutabilis_(juv),Scydmaenidae_sp2
Lithobius_sp.,Scydmaenidae_sp2
Geophilus_ribauti,Scydmaenidae_sp2
Geophilus_insculptus,Scydmaenidae_sp2
Geophilus_electricus,Scydmaenidae_sp2
Strigamia_acuminata,Scydmaenidae_sp2
Harpalus_sp.,Scydmaenidae_sp2
Geostiba_circellaris,Scydmaenidae_sp2
Quedius_sp._(juv),Scydmaenidae_sp2
Xantholinus_laevigatus,Scydmaenidae_sp2
Xantholinus_sp._(juv)_{m},Scydmaenidae_sp2
Amaurobius_sp._(juv),Scydmaenidae_sp2
Coelotes_terrestris,Scydmaenidae_sp2
Diplocephalus_picinus,Scydmaenidae_sp2
Harpactea_lepida_(juv)_small,Scydmaenidae_sp2
Microneta_viaria,Scydmaenidae_sp2
Neobisium_sp.,Scydmaenidae_sp2
Phalangiidae_sp._(juv),Scydmaenidae_sp2
Robertus_lividus,Scydmaenidae_sp2
Saloca_diceros,Scydmaenidae_sp2
Tenuiphantes_tenebricola,Scydmaenidae_sp2
Clubionidae_(juv),Scydmaenidae_sp2
Lithobius_sp2_{l},Scydmaenidae_sp2
Lithobius_sp3_{m},Scydmaenidae_sp2
Coelotes_sp._(juv)_{xl},Scydmaenidae_sp2
Campodea_sp._{l},Scydmaenidae_sp2
Cantharidae_sp.,Scydmaenidae_sp2
Staphylinidae_spec,Scydmaenidae_sp2
Geophilomorpha_sp.,Scydmaenidae_sp2
Harpactea_lepida_(juv)_large,Scydmaenidae_sp2
Harpactea_lepida_large,Scydmaenidae_sp2
Histopona_torpida,Scydmaenidae_sp2
Tenuiphantes_tenuis,Scydmaenidae_sp2
Salticidae_sp._(juv),Scydmaenidae_sp2
Walckenaeria_cuspidata,Scydmaenidae_sp2
Lithobius_muticus,Sitona_sp.
Lithobius_cf._mutabilis_(juv),Sitona_sp.
Lithobius_sp.,Sitona_sp.
Geophilus_ribauti,Sitona_sp.
Geophilus_insculptus,Sitona_sp.
Geophilus_electricus,Sitona_sp.
Strigamia_acuminata,Sitona_sp.
Harpalus_sp.,Sitona_sp.
Xantholinus_laevigatus,Sitona_sp.
Amaurobius_sp._(juv),Sitona_sp.
Coelotes_terrestris,Sitona_sp.
Coelotes_sp._(juv)_{xl},Sitona_sp.
Abax_ovalis,Sitona_sp.
Abax_parallelepipedus,Sitona_sp.
Cychrus_attenuatus,Sitona_sp.
Geophilomorpha_sp.,Sitona_sp.
Harpactea_lepida_large,Sitona_sp.
Histopona_torpida,Sitona_sp.
Callobius_claustrarius,Sitona_sp.
Araniella_cucurbitina,Sitona_sp.
Athous_subfuscus_(juv)_{m},Sminthurinus_aureus
Bythinus_acutangulus,Sminthurinus_aureus
Plectophoreus_fischeri,Sminthurinus_aureus
Tachyusa_sp._(juv),Sminthurinus_aureus
Pergamasinae_(juv)_{xs},Sminthurinus_aureus
Veigaia_exigua,Sminthurinus_aureus
Veigaia_exigua_(juv),Sminthurinus_aureus
Veigaia_nemorensis,Sminthurinus_aureus
Lithobius_sp2_{l},Sminthurinus_aureus
Lithobius_sp3_{m},Sminthurinus_aureus
Lithobius_muticus,Staphylinidae_spec
