consumer,resource
Veigaia_nemorensis,Zercon_cf_gurensis
Veigaia_nemorensis_(juv),Zercon_cf_gurensis
Zercon_cf_gurensis,Zercon_cf_gurensis
Atheta_fungi,Zercon_sp._(juv)
Atheta_sp._(juv),Zercon_sp._(juv)
Athous_subfuscus_(juv)_{m},Zercon_sp._(juv)
Lathrobium_sp._(juv),Zercon_sp._(juv)
Linyphiidae_(juv),Zercon_sp._(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{s},Zercon_sp._(juv)
Lithobius_curtipes_(juv),Zercon_sp._(juv)
Lysigamasus_cf_conus,Zercon_sp._(juv)
Lysigamasus_lapponicus,Zercon_sp._(juv)
Lysigamasus_runcatellus,Zercon_sp._(juv)
Maro_minutus,Zercon_sp._(juv)
Rhodacarus_coronatus,Zercon_sp._(juv)
Trichouropoda_ovalis,Zercon_sp._(juv)
Trombidiidae,Zercon_sp._(juv)
Veigaia_nemorensis,Zercon_sp._(juv)
Veigaia_nemorensis_(juv),Zercon_sp._(juv)
Zercon_cf_gurensis,Zercon_sp._(juv)
Zercon_sp._(juv),Zercon_sp._(juv)
