consumer,resource
Lithobius_sp.,Veigaia_cf_mollis_(juv)
Linyphiidae_(juv),Veigaia_cf_mollis_(juv)
Microneta_viaria,Veigaia_cf_mollis_(juv)
Phalangiidae_sp._(juv),Veigaia_cf_mollis_(juv)
Saloca_diceros,Veigaia_cf_mollis_(juv)
Tapinocyba_insecta,Veigaia_cf_mollis_(juv)
Geholaspis_aeneus,Veigaia_cf_mollis_(juv)
Lithobius_aeruginosus_(juv),Veigaia_cf_mollis_(juv)
Veigaia_cf_mollis_(juv),Veigaia_cf_mollis_(juv)
Athous_subfuscus_(juv)_{l},Veigaia_cf_mollis_(juv)
Campodea_sp._{l},Veigaia_cf_mollis_(juv)
Lithobius_aeruginosus_{l},Veigaia_cf_mollis_(juv)
Staphylinidae_spec,Veigaia_cf_mollis_(juv)
Harpactea_lepida_(juv)_large,Veigaia_cf_mollis_(juv)
Tenuiphantes_tenuis,Veigaia_cf_mollis_(juv)
Walckenaeria_antica,Veigaia_cf_mollis_(juv)
Theridiidae_sp._(juv),Veigaia_cf_mollis_(juv)
Lithobius_crassipes,Veigaia_nemorensis
Lithobius_cf._mutabilis_(juv),Veigaia_nemorensis
Lithobius_sp.,Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Microneta_viaria,Veigaia_nemorensis
Saloca_diceros,Veigaia_nemorensis
Tapinocyba_insecta,Veigaia_nemorensis
Vulgarogamasus_sp._(juv),Veigaia_nemorensis
Geholaspis_aeneus,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Lithobius_aeruginosus_(juv),Veigaia_nemorensis
Veigaia_cf_mollis_(juv),Veigaia_nemorensis
Athous_subfuscus_(juv)_{l},Veigaia_nemorensis
Campodea_sp._{l},Veigaia_nemorensis
Lithobius_aeruginosus_{l},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Tenuiphantes_tenuis,Veigaia_nemorensis
Walckenaeria_antica,Veigaia_nemorensis
Theridiidae_sp._(juv),Veigaia_nemorensis
Lithobius_cf._mutabilis_(juv),Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Saloca_diceros,Veigaia_nemorensis_(juv)
Tapinocyba_insecta,Veigaia_nemorensis_(juv)
Vulgarogamasus_sp._(juv),Veigaia_nemorensis_(juv)
Geholaspis_aeneus,Veigaia_nemorensis_(juv)
Uroseius_cylindricus,Veigaia_nemorensis_(juv)
Uroseius_cylindricus_(juv),Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Leptogamasus_cf._tectegynellus,Veigaia_nemorensis_(juv)
Lithobius_aeruginosus_(juv),Veigaia_nemorensis_(juv)
Lysigamasus_cf_rostriforceps,Veigaia_nemorensis_(juv)
Lysigamasus_minorleitneriae,Veigaia_nemorensis_(juv)
Veigaia_cf_mollis_(juv),Veigaia_nemorensis_(juv)
Vulgarogamasus_remberti,Veigaia_nemorensis_(juv)
Pergamasinae_(juv)_{s},Veigaia_nemorensis_(juv)
Lithobius_crassipes,Vulgarogamasus_remberti
Lithobius_cf._mutabilis_(juv),Vulgarogamasus_remberti
Lithobius_sp.,Vulgarogamasus_remberti
Linyphiidae_(juv),Vulgarogamasus_remberti
Microneta_viaria,Vulgarogamasus_remberti
Saloca_diceros,Vulgarogamasus_remberti
Tapinocyba_insecta,Vulgarogamasus_remberti
Vulgarogamasus_sp._(juv),Vulgarogamasus_remberti
Geholaspis_aeneus,Vulgarogamasus_remberti
Veigaia_nemorensis,Vulgarogamasus_remberti
Leptogamasus_cf._tectegynellus,Vulgarogamasus_remberti
Lithobius_aeruginosus_(juv),Vulgarogamasus_remberti
Veigaia_cf_mollis_(juv),Vulgarogamasus_remberti
Vulgarogamasus_remberti,Vulgarogamasus_remberti
Campodea_sp._{l},Vulgarogamasus_remberti
Lithobius_aeruginosus_{l},Vulgarogamasus_remberti
Staphylinidae_spec,Vulgarogamasus_remberti
Tenuiphantes_tenuis,Vulgarogamasus_remberti
Walckenaeria_antica,Vulgarogamasus_remberti
Theridiidae_sp._(juv),Vulgarogamasus_remberti
Lithobius_crassipes,Vulgarogamasus_sp._(juv)
Lithobius_cf._mutabilis_(juv),Vulgarogamasus_sp._(juv)
Lithobius_sp.,Vulgarogamasus_sp._(juv)
Linyphiidae_(juv),Vulgarogamasus_sp._(juv)
Microneta_viaria,Vulgarogamasus_sp._(juv)
Saloca_diceros,Vulgarogamasus_sp._(juv)
Tapinocyba_insecta,Vulgarogamasus_sp._(juv)
Vulgarogamasus_sp._(juv),Vulgarogamasus_sp._(juv)
Geholaspis_aeneus,Vulgarogamasus_sp._(juv)
Lithobius_aeruginosus_(juv),Vulgarogamasus_sp._(juv)
Veigaia_cf_mollis_(juv),Vulgarogamasus_sp._(juv)
Athous_subfuscus_(juv)_{l},Vulgarogamasus_sp._(juv)
Campodea_sp._{l},Vulgarogamasus_sp._(juv)
Lithobius_aeruginosus_{l},Vulgarogamasus_sp._(juv)
Staphylinidae_spec,Vulgarogamasus_sp._(juv)
Harpactea_lepida_(juv)_large,Vulgarogamasus_sp._(juv)
Tenuiphantes_tenuis,Vulgarogamasus_sp._(juv)
Walckenaeria_antica,Vulgarogamasus_sp._(juv)
Theridiidae_sp._(juv),Vulgarogamasus_sp._(juv)
Lithobius_crassipes,Walckenaeria_antica
Lithobius_aulacopus,Walckenaeria_antica
Lithobius_cf._mutabilis_(juv),Walckenaeria_antica
Lithobius_sp.,Walckenaeria_antica
Geophilus_electricus,Walckenaeria_antica
Schendyla_nemorensis,Walckenaeria_antica
Strigamia_acuminata,Walckenaeria_antica
Amaurobius_sp._(juv),Walckenaeria_antica
Phalangiidae_sp._(juv),Walckenaeria_antica
Robertus_lividus,Walckenaeria_antica
Trogulus_nepaeformis,Walckenaeria_antica
Lithobius_aeruginosus_(juv),Walckenaeria_antica
Lithobius_tricuspis,Walckenaeria_antica
Athous_subfuscus_(juv)_{l},Walckenaeria_antica
Campodea_sp._{l},Walckenaeria_antica
Lithobius_aeruginosus_{l},Walckenaeria_antica
Staphylinidae_spec,Walckenaeria_antica
Abax_sp.,Walckenaeria_antica
Molops_piceus,Walckenaeria_antica
Amara_aenea,Walckenaeria_antica
Geophilomorpha_sp.,Walckenaeria_antica
Harpactea_lepida_(juv)_large,Walckenaeria_antica
Theridiidae_sp._(juv),Walckenaeria_antica
