consumer,resource
Lithobius_sp2_{l},Scolopendrella_cf._subnuda_{s}
Campodea_sp._{l},Scolopendrella_cf._subnuda_{s}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Scolopendrella_cf._subnuda_{s}
Philodromidae_sp._(juv),Scolopendrella_cf._subnuda_{s}
Schendyla_nemorensis,Staphylinidae_spec
Notiophilus_biguttatus,Staphylinidae_spec
Pterostichus_oblongopunctatus,Staphylinidae_spec
Gnaphosidae_sp._(juv),Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Macrargus_rufus,Staphylinidae_spec
Haplodrassus_soerenseni,Staphylinidae_spec
Cryptops_hortensis,Staphylinidae_spec
Agonum_sp._(juv),Staphylinidae_spec
Lathrobium_brunnipes,Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Geophilomorpha_sp.,Staphylinidae_spec
Lycosidae_sp._(juv),Staphylinidae_spec
Haplodrassus_silvstris,Staphylinidae_spec
Lithobius_curtipes_{s},Steganacarus_herculeanus
Schendyla_nemorensis,Steganacarus_herculeanus
Cryptops_hortensis,Steganacarus_herculeanus
Lithobius_curtipes_(juv),Steganacarus_herculeanus
Lithobius_sp2_{l},Steganacarus_herculeanus
Geophilomorpha_sp.,Steganacarus_herculeanus
Lithobius_curtipes_{s},Suctobelbella_sp.
Lithobius_curtipes_(juv),Suctobelbella_sp.
Lithobius_sp2_{l},Suctobelbella_sp.
Lithobius_curtipes_{s},Tachyusa_sp._(juv)
Schendyla_nemorensis,Tachyusa_sp._(juv)
Notiophilus_biguttatus,Tachyusa_sp._(juv)
Atheta_sp.,Tachyusa_sp._(juv)
Geostiba_circellaris,Tachyusa_sp._(juv)
Habrocerus_capillaricornis,Tachyusa_sp._(juv)
Othius_subuliformis,Tachyusa_sp._(juv)
Othius_sp._(juv)_{m},Tachyusa_sp._(juv)
Tachyusa_sp._(juv),Tachyusa_sp._(juv)
Diplocephalus_picinus,Tachyusa_sp._(juv)
Gnaphosidae_sp._(juv),Tachyusa_sp._(juv)
Linyphiidae_(juv),Tachyusa_sp._(juv)
Microneta_viaria,Tachyusa_sp._(juv)
Neobisium_carcinoides,Tachyusa_sp._(juv)
Neobisium_sp.,Tachyusa_sp._(juv)
Phalangiidae_sp._(juv),Tachyusa_sp._(juv)
Tapinocyba_insecta,Tachyusa_sp._(juv)
Pergamasus_quisquiliarum,Tachyusa_sp._(juv)
Macrargus_rufus,Tachyusa_sp._(juv)
Cryptops_hortensis,Tachyusa_sp._(juv)
Lithobius_curtipes_(juv),Tachyusa_sp._(juv)
Agonum_sp._(juv),Tachyusa_sp._(juv)
Cordalia_sp._(juv),Tachyusa_sp._(juv)
Lathrobium_brunnipes,Tachyusa_sp._(juv)
Leptacinus_sp._(juv),Tachyusa_sp._(juv)
Lithobius_sp2_{l},Tachyusa_sp._(juv)
Campodea_sp._{l},Tachyusa_sp._(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Tachyusa_sp._(juv)
Staphylinidae_spec,Tachyusa_sp._(juv)
Geophilomorpha_sp.,Tachyusa_sp._(juv)
Theridiidae_sp._(juv),Tachyusa_sp._(juv)
Lycosidae_sp._(juv),Tachyusa_sp._(juv)
Philodromidae_sp._(juv),Tachyusa_sp._(juv)
Schendyla_nemorensis,Tapinocyba_insecta
Notiophilus_biguttatus,Tapinocyba_insecta
Othius_subuliformis,Tapinocyba_insecta
Othius_sp._(juv)_{m},Tapinocyba_insecta
Diplocephalus_picinus,Tapinocyba_insecta
Gnaphosidae_sp._(juv),Tapinocyba_insecta
Microneta_viaria,Tapinocyba_insecta
Neobisium_carcinoides,Tapinocyba_insecta
Neobisium_sp.,Tapinocyba_insecta
Phalangiidae_sp._(juv),Tapinocyba_insecta
Macrargus_rufus,Tapinocyba_insecta
Haplodrassus_soerenseni,Tapinocyba_insecta
Cryptops_hortensis,Tapinocyba_insecta
Lithobius_curtipes_(juv),Tapinocyba_insecta
Agonum_sp._(juv),Tapinocyba_insecta
Lathrobium_brunnipes,Tapinocyba_insecta
Lithobius_sp2_{l},Tapinocyba_insecta
Campodea_sp._{l},Tapinocyba_insecta
Staphylinidae_spec,Tapinocyba_insecta
Geophilomorpha_sp.,Tapinocyba_insecta
Theridiidae_sp._(juv),Tapinocyba_insecta
Lycosidae_sp._(juv),Tapinocyba_insecta
Haplodrassus_silvstris,Tapinocyba_insecta
Schendyla_nemorensis,Theridiidae_sp._(juv)
Notiophilus_biguttatus,Theridiidae_sp._(juv)
Pterostichus_oblongopunctatus,Theridiidae_sp._(juv)
Gnaphosidae_sp._(juv),Theridiidae_sp._(juv)
Phalangiidae_sp._(juv),Theridiidae_sp._(juv)
Macrargus_rufus,Theridiidae_sp._(juv)
Haplodrassus_soerenseni,Theridiidae_sp._(juv)
Cryptops_hortensis,Theridiidae_sp._(juv)
Agonum_sp._(juv),Theridiidae_sp._(juv)
Lathrobium_brunnipes,Theridiidae_sp._(juv)
Staphylinidae_spec,Theridiidae_sp._(juv)
Geophilomorpha_sp.,Theridiidae_sp._(juv)
Theridiidae_sp._(juv),Theridiidae_sp._(juv)
Lycosidae_sp._(juv),Theridiidae_sp._(juv)
Haplodrassus_silvstris,Theridiidae_sp._(juv)
Lithobius_curtipes_{s},Trachytes_aegrota_(juv)_{xs}
Atheta_sp._(juv),Trachytes_aegrota_(juv)_{xs}
Tachyusa_sp._(juv),Trachytes_aegrota_(juv)_{xs}
Arctoseius_magnanalis,Trachytes_aegrota_(juv)_{xs}
Lysigamasus_cf_conus,Trachytes_aegrota_(juv)_{xs}
Lysigamasus_puerilis,Trachytes_aegrota_(juv)_{xs}
Pergamasus_sp._(juv)_{s},Trachytes_aegrota_(juv)_{xs}
Veigaia_cerva_(juv),Trachytes_aegrota_(juv)_{xs}
Veigaia_kochi_(juv),Trachytes_aegrota_(juv)_{xs}
Veigaia_nemorensis,Trachytes_aegrota_(juv)_{xs}
Veigaia_nemorensis_(juv),Trachytes_aegrota_(juv)_{xs}
Veigaia_sp._(juv),Trachytes_aegrota_(juv)_{xs}
Lasioseius_lawrencei,Trachytes_aegrota_(juv)_{xs}
Lysigamasus_jugincola,Trachytes_aegrota_(juv)_{xs}
Lysigamasus_runcatellus,Trachytes_aegrota_(juv)_{xs}
Pergamasus_quisquiliarum,Trachytes_aegrota_(juv)_{xs}
Zercon_cf_peltatus,Trachytes_aegrota_(juv)_{xs}
Zercon_cf_peltatus_(juv),Trachytes_aegrota_(juv)_{xs}
Cordalia_sp._(juv),Trachytes_aegrota_(juv)_{xs}
Lithobius_sp2_{l},Trachytes_aegrota_(juv)_{xs}
Pergamasinae_(juv)_{s},Trachytes_aegrota_(juv)_{xs}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota_(juv)_{xs}
Lithobius_curtipes_{s},Veigaia_cerva_(juv)
Atheta_sp.,Veigaia_cerva_(juv)
Atheta_sp._(juv),Veigaia_cerva_(juv)
Geostiba_circellaris,Veigaia_cerva_(juv)
Habrocerus_capillaricornis,Veigaia_cerva_(juv)
Othius_sp._(juv)_{m},Veigaia_cerva_(juv)
Tachyusa_sp._(juv),Veigaia_cerva_(juv)
Diplocephalus_picinus,Veigaia_cerva_(juv)
Linyphiidae_(juv),Veigaia_cerva_(juv)
Microneta_viaria,Veigaia_cerva_(juv)
Neobisium_carcinoides,Veigaia_cerva_(juv)
Neobisium_sp.,Veigaia_cerva_(juv)
Tapinocyba_insecta,Veigaia_cerva_(juv)
Pergamasus_sp._(juv)_{s},Veigaia_cerva_(juv)
Veigaia_cerva_(juv),Veigaia_cerva_(juv)
Veigaia_kochi_(juv),Veigaia_cerva_(juv)
Veigaia_nemorensis,Veigaia_cerva_(juv)
Lysigamasus_runcatellus,Veigaia_cerva_(juv)
Pergamasus_quisquiliarum,Veigaia_cerva_(juv)
Lithobius_curtipes_(juv),Veigaia_cerva_(juv)
Cordalia_sp._(juv),Veigaia_cerva_(juv)
Leptacinus_sp._(juv),Veigaia_cerva_(juv)
Lithobius_sp2_{l},Veigaia_cerva_(juv)
Campodea_sp._{l},Veigaia_cerva_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_cerva_(juv)
Philodromidae_sp._(juv),Veigaia_cerva_(juv)
Lithobius_curtipes_{s},Veigaia_kochi_(juv)
Notiophilus_biguttatus,Veigaia_kochi_(juv)
Atheta_sp.,Veigaia_kochi_(juv)
Atheta_sp._(juv),Veigaia_kochi_(juv)
Geostiba_circellaris,Veigaia_kochi_(juv)
Habrocerus_capillaricornis,Veigaia_kochi_(juv)
Othius_subuliformis,Veigaia_kochi_(juv)
Othius_sp._(juv)_{m},Veigaia_kochi_(juv)
Tachyusa_sp._(juv),Veigaia_kochi_(juv)
Diplocephalus_picinus,Veigaia_kochi_(juv)
Gnaphosidae_sp._(juv),Veigaia_kochi_(juv)
Linyphiidae_(juv),Veigaia_kochi_(juv)
Microneta_viaria,Veigaia_kochi_(juv)
Neobisium_carcinoides,Veigaia_kochi_(juv)
Neobisium_sp.,Veigaia_kochi_(juv)
Phalangiidae_sp._(juv),Veigaia_kochi_(juv)
Tapinocyba_insecta,Veigaia_kochi_(juv)
Veigaia_kochi_(juv),Veigaia_kochi_(juv)
Pergamasus_quisquiliarum,Veigaia_kochi_(juv)
Macrargus_rufus,Veigaia_kochi_(juv)
Lithobius_curtipes_(juv),Veigaia_kochi_(juv)
Cordalia_sp._(juv),Veigaia_kochi_(juv)
Lathrobium_brunnipes,Veigaia_kochi_(juv)
Leptacinus_sp._(juv),Veigaia_kochi_(juv)
Lithobius_sp2_{l},Veigaia_kochi_(juv)
Campodea_sp._{l},Veigaia_kochi_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_kochi_(juv)
Staphylinidae_spec,Veigaia_kochi_(juv)
Geophilomorpha_sp.,Veigaia_kochi_(juv)
Theridiidae_sp._(juv),Veigaia_kochi_(juv)
Philodromidae_sp._(juv),Veigaia_kochi_(juv)
Lithobius_curtipes_{s},Veigaia_nemorensis
Atheta_sp.,Veigaia_nemorensis
Atheta_sp._(juv),Veigaia_nemorensis
Geostiba_circellaris,Veigaia_nemorensis
Habrocerus_capillaricornis,Veigaia_nemorensis
Othius_subuliformis,Veigaia_nemorensis
Othius_sp._(juv)_{m},Veigaia_nemorensis
Tachyusa_sp._(juv),Veigaia_nemorensis
Diplocephalus_picinus,Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Microneta_viaria,Veigaia_nemorensis
Neobisium_carcinoides,Veigaia_nemorensis
Neobisium_sp.,Veigaia_nemorensis
Tapinocyba_insecta,Veigaia_nemorensis
Pergamasus_sp._(juv)_{s},Veigaia_nemorensis
Veigaia_kochi_(juv),Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Pergamasus_quisquiliarum,Veigaia_nemorensis
Macrargus_rufus,Veigaia_nemorensis
Lithobius_curtipes_(juv),Veigaia_nemorensis
Cordalia_sp._(juv),Veigaia_nemorensis
Leptacinus_sp._(juv),Veigaia_nemorensis
Lithobius_sp2_{l},Veigaia_nemorensis
Campodea_sp._{l},Veigaia_nemorensis
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Theridiidae_sp._(juv),Veigaia_nemorensis
Philodromidae_sp._(juv),Veigaia_nemorensis
Lithobius_curtipes_{s},Veigaia_nemorensis_(juv)
Atheta_sp.,Veigaia_nemorensis_(juv)
Atheta_sp._(juv),Veigaia_nemorensis_(juv)
Geostiba_circellaris,Veigaia_nemorensis_(juv)
Habrocerus_capillaricornis,Veigaia_nemorensis_(juv)
Tachyusa_sp._(juv),Veigaia_nemorensis_(juv)
Diplocephalus_picinus,Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Neobisium_carcinoides,Veigaia_nemorensis_(juv)
Neobisium_sp.,Veigaia_nemorensis_(juv)
Tapinocyba_insecta,Veigaia_nemorensis_(juv)
Lysigamasus_cf_conus,Veigaia_nemorensis_(juv)
Pergamasus_sp._(juv)_{s},Veigaia_nemorensis_(juv)
Veigaia_cerva_(juv),Veigaia_nemorensis_(juv)
Veigaia_kochi_(juv),Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Lysigamasus_jugincola,Veigaia_nemorensis_(juv)
Lysigamasus_runcatellus,Veigaia_nemorensis_(juv)
Pergamasus_quisquiliarum,Veigaia_nemorensis_(juv)
Lithobius_curtipes_(juv),Veigaia_nemorensis_(juv)
Cordalia_sp._(juv),Veigaia_nemorensis_(juv)
Leptacinus_sp._(juv),Veigaia_nemorensis_(juv)
Lithobius_sp2_{l},Veigaia_nemorensis_(juv)
Pergamasinae_(juv)_{s},Veigaia_nemorensis_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_nemorensis_(juv)
Philodromidae_sp._(juv),Veigaia_nemorensis_(juv)
Lithobius_curtipes_{s},Veigaia_sp._(juv)
Atheta_sp._(juv),Veigaia_sp._(juv)
Tachyusa_sp._(juv),Veigaia_sp._(juv)
Linyphiidae_(juv),Veigaia_sp._(juv)
Arctoseius_magnanalis,Veigaia_sp._(juv)
Lysigamasus_cf_conus,Veigaia_sp._(juv)
Lysigamasus_puerilis,Veigaia_sp._(juv)
Pergamasus_sp._(juv)_{s},Veigaia_sp._(juv)
Veigaia_cerva_(juv),Veigaia_sp._(juv)
Veigaia_kochi_(juv),Veigaia_sp._(juv)
Veigaia_nemorensis,Veigaia_sp._(juv)
Veigaia_nemorensis_(juv),Veigaia_sp._(juv)
Veigaia_sp._(juv),Veigaia_sp._(juv)
Lasioseius_lawrencei,Veigaia_sp._(juv)
Lysigamasus_jugincola,Veigaia_sp._(juv)
Lysigamasus_runcatellus,Veigaia_sp._(juv)
Pergamasus_quisquiliarum,Veigaia_sp._(juv)
Zercon_cf_peltatus,Veigaia_sp._(juv)
Zercon_cf_peltatus_(juv),Veigaia_sp._(juv)
Lithobius_curtipes_(juv),Veigaia_sp._(juv)
Cordalia_sp._(juv),Veigaia_sp._(juv)
Leptacinus_sp._(juv),Veigaia_sp._(juv)
Lithobius_sp2_{l},Veigaia_sp._(juv)
Pergamasinae_(juv)_{s},Veigaia_sp._(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Veigaia_sp._(juv)
Lithobius_curtipes_{s},Zercon_cf_peltatus
Atheta_sp.,Zercon_cf_peltatus
Atheta_sp._(juv),Zercon_cf_peltatus
Geostiba_circellaris,Zercon_cf_peltatus
Habrocerus_capillaricornis,Zercon_cf_peltatus
Tachyusa_sp._(juv),Zercon_cf_peltatus
Linyphiidae_(juv),Zercon_cf_peltatus
Tapinocyba_insecta,Zercon_cf_peltatus
Arctoseius_magnanalis,Zercon_cf_peltatus
Lysigamasus_cf_conus,Zercon_cf_peltatus
Pergamasus_sp._(juv)_{s},Zercon_cf_peltatus
Veigaia_cerva_(juv),Zercon_cf_peltatus
Veigaia_kochi_(juv),Zercon_cf_peltatus
Veigaia_nemorensis,Zercon_cf_peltatus
Veigaia_nemorensis_(juv),Zercon_cf_peltatus
Lysigamasus_jugincola,Zercon_cf_peltatus
Lysigamasus_runcatellus,Zercon_cf_peltatus
Pergamasus_quisquiliarum,Zercon_cf_peltatus
Zercon_cf_peltatus,Zercon_cf_peltatus
Lithobius_curtipes_(juv),Zercon_cf_peltatus
Cordalia_sp._(juv),Zercon_cf_peltatus
Leptacinus_sp._(juv),Zercon_cf_peltatus
Lithobius_sp2_{l},Zercon_cf_peltatus
Pergamasinae_(juv)_{s},Zercon_cf_peltatus
Linyphiidae_cf_Erigoniinae_(juv)_{m},Zercon_cf_peltatus
Philodromidae_sp._(juv),Zercon_cf_peltatus
Lithobius_curtipes_{s},Zercon_cf_peltatus_(juv)
Atheta_sp.,Zercon_cf_peltatus_(juv)
Atheta_sp._(juv),Zercon_cf_peltatus_(juv)
Tachyusa_sp._(juv),Zercon_cf_peltatus_(juv)
Linyphiidae_(juv),Zercon_cf_peltatus_(juv)
Arctoseius_magnanalis,Zercon_cf_peltatus_(juv)
Lysigamasus_cf_conus,Zercon_cf_peltatus_(juv)
Lysigamasus_puerilis,Zercon_cf_peltatus_(juv)
Pergamasus_sp._(juv)_{s},Zercon_cf_peltatus_(juv)
Veigaia_cerva_(juv),Zercon_cf_peltatus_(juv)
Veigaia_kochi_(juv),Zercon_cf_peltatus_(juv)
Veigaia_nemorensis,Zercon_cf_peltatus_(juv)
Veigaia_nemorensis_(juv),Zercon_cf_peltatus_(juv)
Lasioseius_lawrencei,Zercon_cf_peltatus_(juv)
Lysigamasus_jugincola,Zercon_cf_peltatus_(juv)
Lysigamasus_runcatellus,Zercon_cf_peltatus_(juv)
Pergamasus_quisquiliarum,Zercon_cf_peltatus_(juv)
Zercon_cf_peltatus,Zercon_cf_peltatus_(juv)
Zercon_cf_peltatus_(juv),Zercon_cf_peltatus_(juv)
Lithobius_curtipes_(juv),Zercon_cf_peltatus_(juv)
Cordalia_sp._(juv),Zercon_cf_peltatus_(juv)
Leptacinus_sp._(juv),Zercon_cf_peltatus_(juv)
Lithobius_sp2_{l},Zercon_cf_peltatus_(juv)
Pergamasinae_(juv)_{s},Zercon_cf_peltatus_(juv)
Linyphiidae_cf_Erigoniinae_(juv)_{m},Zercon_cf_peltatus_(juv)
