consumer,resource
Robertus_lividus,Salticidae_sp._(juv)
Clubionidae_(juv),Salticidae_sp._(juv)
Lithobius_curtipes_{l},Salticidae_sp._(juv)
Lithobius_sp._(juv)_{l},Salticidae_sp._(juv)
Coelotes_sp._(juv)_{xl},Salticidae_sp._(juv)
Campodea_sp._{l},Salticidae_sp._(juv)
Abax_ovalis,Salticidae_sp._(juv)
Harpactea_lepida_(juv)_large,Salticidae_sp._(juv)
Harpactea_lepida_large,Salticidae_sp._(juv)
Euophrys_frontalis,Salticidae_sp._(juv)
Theridiidae_sp._(juv),Salticidae_sp._(juv)
Walckenaeria_nudipalpis,Salticidae_sp._(juv)
Walckenaeria_corniculans,Salticidae_sp._(juv)
Lithobius_mutabilis,Scutigerella_immaculata_{m}
Lithobius_cf._mutabilis_(juv),Scutigerella_immaculata_{m}
Lithobius_sp.,Scutigerella_immaculata_{m}
Geophilus_ribauti,Scutigerella_immaculata_{m}
Geophilus_insculptus,Scutigerella_immaculata_{m}
Strigamia_acuminata,Scutigerella_immaculata_{m}
Malthodes_sp._(juv),Scutigerella_immaculata_{m}
Athous_subfuscus_(juv)_{m},Scutigerella_immaculata_{m}
Oxytelus_sp._(juv),Scutigerella_immaculata_{m}
Amaurobius_sp._(juv),Scutigerella_immaculata_{m}
Diplocephalus_picinus,Scutigerella_immaculata_{m}
Hahnia_pusilla,Scutigerella_immaculata_{m}
Linyphiidae_(juv),Scutigerella_immaculata_{m}
Microneta_viaria,Scutigerella_immaculata_{m}
Phalangiidae_sp._(juv),Scutigerella_immaculata_{m}
Robertus_lividus,Scutigerella_immaculata_{m}
Robertus_sp._(juv)_{m},Scutigerella_immaculata_{m}
Hahniidae_sp._(juv),Scutigerella_immaculata_{m}
Clubionidae_(juv),Scutigerella_immaculata_{m}
Lithobius_curtipes_{l},Scutigerella_immaculata_{m}
Lithobius_sp._(juv)_{l},Scutigerella_immaculata_{m}
Lithobius_sp2_{l},Scutigerella_immaculata_{m}
Coelotes_sp._(juv)_{xl},Scutigerella_immaculata_{m}
Campodea_sp._{l},Scutigerella_immaculata_{m}
Harpactea_lepida_(juv)_large,Scutigerella_immaculata_{m}
Harpactea_lepida_large,Scutigerella_immaculata_{m}
Euophrys_frontalis,Scutigerella_immaculata_{m}
Theridiidae_sp._(juv),Scutigerella_immaculata_{m}
Walckenaeria_nudipalpis,Scutigerella_immaculata_{m}
Salticidae_sp._(juv),Scutigerella_immaculata_{m}
Walckenaeria_corniculans,Scutigerella_immaculata_{m}
Strigamia_acuminata,Strigamia_acuminata
Rhagonycha_lignosa,Strigamia_acuminata
Pterostichus_oblongopunctatus,Strigamia_acuminata
Coelotes_terrestris,Strigamia_acuminata
Abax_ovalis,Strigamia_acuminata
Abax_parallelepipedus,Strigamia_acuminata
Harpactea_lepida_large,Strigamia_acuminata
Lithobius_sp2_{l},Suctobelbella_sp.
Vulgarogamasus_sp._(juv),Supraphorura_furcifera
Epicrius_canestrinii,Supraphorura_furcifera
Leioseius_bicolor,Supraphorura_furcifera
Lysigamasus_cf_conus,Supraphorura_furcifera
Pergamasinae_(juv)_{xs},Supraphorura_furcifera
Veigaia_exigua,Supraphorura_furcifera
Veigaia_nemorensis,Supraphorura_furcifera
Veigaia_nemorensis_(juv),Supraphorura_furcifera
Zercon_cf_gurensis,Supraphorura_furcifera
Zercon_sp._(juv),Supraphorura_furcifera
Parasitidae_(juv)_{s},Supraphorura_furcifera
Campodea_sp._{l},Supraphorura_furcifera
Lithobius_mutabilis,Theridiidae_sp._(juv)
Lithobius_cf._mutabilis_(juv),Theridiidae_sp._(juv)
Lithobius_sp.,Theridiidae_sp._(juv)
Geophilus_ribauti,Theridiidae_sp._(juv)
Geophilus_insculptus,Theridiidae_sp._(juv)
Strigamia_acuminata,Theridiidae_sp._(juv)
Malthodes_sp._(juv),Theridiidae_sp._(juv)
Rhagonycha_lignosa,Theridiidae_sp._(juv)
Pterostichus_oblongopunctatus,Theridiidae_sp._(juv)
Amaurobius_sp._(juv),Theridiidae_sp._(juv)
Coelotes_terrestris,Theridiidae_sp._(juv)
Phalangiidae_sp._(juv),Theridiidae_sp._(juv)
Robertus_lividus,Theridiidae_sp._(juv)
Lithobius_curtipes_{l},Theridiidae_sp._(juv)
Lithobius_sp._(juv)_{l},Theridiidae_sp._(juv)
Coelotes_sp._(juv)_{xl},Theridiidae_sp._(juv)
Abax_ovalis,Theridiidae_sp._(juv)
Harpactea_lepida_(juv)_large,Theridiidae_sp._(juv)
Harpactea_lepida_large,Theridiidae_sp._(juv)
Theridiidae_sp._(juv),Theridiidae_sp._(juv)
Athous_subfuscus_(juv)_{m},Tomocerus_minutus
Oxytelus_sp._(juv),Tomocerus_minutus
Hahnia_pusilla_(juv),Tomocerus_minutus
Linyphiidae_(juv),Tomocerus_minutus
Robertus_sp._(juv)_{m},Tomocerus_minutus
Vulgarogamasus_sp._(juv),Tomocerus_minutus
Epicrius_canestrinii,Tomocerus_minutus
Leioseius_bicolor,Tomocerus_minutus
Lysigamasus_cf_conus,Tomocerus_minutus
Veigaia_exigua,Tomocerus_minutus
Veigaia_nemorensis,Tomocerus_minutus
Veigaia_nemorensis_(juv),Tomocerus_minutus
Zercon_cf_gurensis,Tomocerus_minutus
Zercon_sp._(juv),Tomocerus_minutus
Hahniidae_sp._(juv),Tomocerus_minutus
Lithobius_sp2_{l},Tomocerus_minutus
Parasitidae_(juv)_{s},Tomocerus_minutus
Lithobius_cf._mutabilis_(juv),Trachytes_aegrota
Lithobius_sp.,Trachytes_aegrota
Athous_subfuscus_(juv)_{m},Trachytes_aegrota
Oxytelus_sp._(juv),Trachytes_aegrota
Diplocephalus_picinus,Trachytes_aegrota
Hahnia_pusilla_(juv),Trachytes_aegrota
Hahnia_pusilla,Trachytes_aegrota
Linyphiidae_(juv),Trachytes_aegrota
Microneta_viaria,Trachytes_aegrota
Robertus_sp._(juv)_{m},Trachytes_aegrota
Vulgarogamasus_sp._(juv),Trachytes_aegrota
Veigaia_nemorensis,Trachytes_aegrota
Hahniidae_sp._(juv),Trachytes_aegrota
Clubionidae_(juv),Trachytes_aegrota
Lithobius_curtipes_{l},Trachytes_aegrota
Lithobius_sp._(juv)_{l},Trachytes_aegrota
Lithobius_sp2_{l},Trachytes_aegrota
Campodea_sp._{l},Trachytes_aegrota
Euophrys_frontalis,Trachytes_aegrota
Walckenaeria_nudipalpis,Trachytes_aegrota
Salticidae_sp._(juv),Trachytes_aegrota
Walckenaeria_corniculans,Trachytes_aegrota
Lithobius_cf._mutabilis_(juv),Trachytes_pauperior{s}
Athous_subfuscus_(juv)_{m},Trachytes_pauperior{s}
Oxytelus_sp._(juv),Trachytes_pauperior{s}
Diplocephalus_picinus,Trachytes_pauperior{s}
Hahnia_pusilla_(juv),Trachytes_pauperior{s}
Hahnia_pusilla,Trachytes_pauperior{s}
Linyphiidae_(juv),Trachytes_pauperior{s}
Microneta_viaria,Trachytes_pauperior{s}
Robertus_sp._(juv)_{m},Trachytes_pauperior{s}
Vulgarogamasus_sp._(juv),Trachytes_pauperior{s}
Epicrius_canestrinii,Trachytes_pauperior{s}
Lysigamasus_cf_conus,Trachytes_pauperior{s}
Veigaia_nemorensis,Trachytes_pauperior{s}
Hahniidae_sp._(juv),Trachytes_pauperior{s}
Lithobius_sp._(juv)_{l},Trachytes_pauperior{s}
Lithobius_sp2_{l},Trachytes_pauperior{s}
Parasitidae_(juv)_{s},Trachytes_pauperior{s}
Salticidae_sp._(juv),Trachytes_pauperior{s}
Lithobius_mutabilis,Trichoniscus_pusillus_{m}
Lithobius_cf._mutabilis_(juv),Trichoniscus_pusillus_{m}
Lithobius_sp.,Trichoniscus_pusillus_{m}
Geophilus_ribauti,Trichoniscus_pusillus_{m}
Geophilus_insculptus,Trichoniscus_pusillus_{m}
Strigamia_acuminata,Trichoniscus_pusillus_{m}
Malthodes_sp._(juv),Trichoniscus_pusillus_{m}
Rhagonycha_lignosa,Trichoniscus_pusillus_{m}
Athous_subfuscus_(juv)_{m},Trichoniscus_pusillus_{m}
Oxytelus_sp._(juv),Trichoniscus_pusillus_{m}
Amaurobius_sp._(juv),Trichoniscus_pusillus_{m}
Coelotes_terrestris,Trichoniscus_pusillus_{m}
Diplocephalus_picinus,Trichoniscus_pusillus_{m}
Hahnia_pusilla,Trichoniscus_pusillus_{m}
Linyphiidae_(juv),Trichoniscus_pusillus_{m}
Microneta_viaria,Trichoniscus_pusillus_{m}
Phalangiidae_sp._(juv),Trichoniscus_pusillus_{m}
Robertus_lividus,Trichoniscus_pusillus_{m}
Hahniidae_sp._(juv),Trichoniscus_pusillus_{m}
Clubionidae_(juv),Trichoniscus_pusillus_{m}
Lithobius_curtipes_{l},Trichoniscus_pusillus_{m}
Lithobius_sp._(juv)_{l},Trichoniscus_pusillus_{m}
Lithobius_sp2_{l},Trichoniscus_pusillus_{m}
Coelotes_sp._(juv)_{xl},Trichoniscus_pusillus_{m}
Campodea_sp._{l},Trichoniscus_pusillus_{m}
Harpactea_lepida_(juv)_large,Trichoniscus_pusillus_{m}
Harpactea_lepida_large,Trichoniscus_pusillus_{m}
Euophrys_frontalis,Trichoniscus_pusillus_{m}
Theridiidae_sp._(juv),Trichoniscus_pusillus_{m}
Walckenaeria_nudipalpis,Trichoniscus_pusillus_{m}
Salticidae_sp._(juv),Trichoniscus_pusillus_{m}
Walckenaeria_corniculans,Trichoniscus_pusillus_{m}
Lithobius_mutabilis,Tropiphorus_sp.
Lithobius_cf._mutabilis_(juv),Tropiphorus_sp.
Lithobius_sp.,Tropiphorus_sp.
Geophilus_ribauti,Tropiphorus_sp.
Geophilus_insculptus,Tropiphorus_sp.
Strigamia_acuminata,Tropiphorus_sp.
Rhagonycha_lignosa,Tropiphorus_sp.
Pterostichus_oblongopunctatus,Tropiphorus_sp.
Amaurobius_sp._(juv),Tropiphorus_sp.
Coelotes_terrestris,Tropiphorus_sp.
Robertus_lividus,Tropiphorus_sp.
Lithobius_curtipes_{l},Tropiphorus_sp.
Lithobius_sp._(juv)_{l},Tropiphorus_sp.
Coelotes_sp._(juv)_{xl},Tropiphorus_sp.
Abax_ovalis,Tropiphorus_sp.
Abax_parallelepipedus,Tropiphorus_sp.
Carabidae_sp._(juv),Tropiphorus_sp.
Harpactea_lepida_large,Tropiphorus_sp.
Lithobius_cf._mutabilis_(juv),Uropoda_cassidea_(juv)
Lithobius_sp.,Uropoda_cassidea_(juv)
Athous_subfuscus_(juv)_{m},Uropoda_cassidea_(juv)
Oxytelus_sp._(juv),Uropoda_cassidea_(juv)
Vulgarogamasus_sp._(juv),Uropoda_cassidea_(juv)
Veigaia_nemorensis,Uropoda_cassidea_(juv)
Lithobius_curtipes_{l},Uropoda_cassidea_(juv)
Lithobius_sp._(juv)_{l},Uropoda_cassidea_(juv)
Lithobius_sp2_{l},Uropoda_cassidea_(juv)
Campodea_sp._{l},Uropoda_cassidea_(juv)
Athous_subfuscus_(juv)_{m},Veigaia_exigua
Oxytelus_sp._(juv),Veigaia_exigua
Hahnia_pusilla_(juv),Veigaia_exigua
Hahnia_pusilla,Veigaia_exigua
Linyphiidae_(juv),Veigaia_exigua
Robertus_sp._(juv)_{m},Veigaia_exigua
Vulgarogamasus_sp._(juv),Veigaia_exigua
Epicrius_canestrinii,Veigaia_exigua
Lysigamasus_cf_conus,Veigaia_exigua
Veigaia_exigua,Veigaia_exigua
Veigaia_nemorensis,Veigaia_exigua
Veigaia_nemorensis_(juv),Veigaia_exigua
Hahniidae_sp._(juv),Veigaia_exigua
Lithobius_sp2_{l},Veigaia_exigua
Parasitidae_(juv)_{s},Veigaia_exigua
Lithobius_mutabilis,Veigaia_nemorensis
Lithobius_cf._mutabilis_(juv),Veigaia_nemorensis
Lithobius_sp.,Veigaia_nemorensis
Geophilus_ribauti,Veigaia_nemorensis
Malthodes_sp._(juv),Veigaia_nemorensis
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis
Oxytelus_sp._(juv),Veigaia_nemorensis
Diplocephalus_picinus,Veigaia_nemorensis
Hahnia_pusilla_(juv),Veigaia_nemorensis
Hahnia_pusilla,Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Microneta_viaria,Veigaia_nemorensis
Robertus_sp._(juv)_{m},Veigaia_nemorensis
Vulgarogamasus_sp._(juv),Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Hahniidae_sp._(juv),Veigaia_nemorensis
Clubionidae_(juv),Veigaia_nemorensis
Lithobius_curtipes_{l},Veigaia_nemorensis
Lithobius_sp._(juv)_{l},Veigaia_nemorensis
Lithobius_sp2_{l},Veigaia_nemorensis
Campodea_sp._{l},Veigaia_nemorensis
Euophrys_frontalis,Veigaia_nemorensis
Theridiidae_sp._(juv),Veigaia_nemorensis
Walckenaeria_nudipalpis,Veigaia_nemorensis
Salticidae_sp._(juv),Veigaia_nemorensis
Walckenaeria_corniculans,Veigaia_nemorensis
Lithobius_cf._mutabilis_(juv),Veigaia_nemorensis_(juv)
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis_(juv)
Oxytelus_sp._(juv),Veigaia_nemorensis_(juv)
Diplocephalus_picinus,Veigaia_nemorensis_(juv)
Hahnia_pusilla_(juv),Veigaia_nemorensis_(juv)
Hahnia_pusilla,Veigaia_nemorensis_(juv)
Linyphiidae_(juv),Veigaia_nemorensis_(juv)
Robertus_sp._(juv)_{m},Veigaia_nemorensis_(juv)
Vulgarogamasus_sp._(juv),Veigaia_nemorensis_(juv)
Epicrius_canestrinii,Veigaia_nemorensis_(juv)
Lysigamasus_cf_conus,Veigaia_nemorensis_(juv)
Veigaia_nemorensis,Veigaia_nemorensis_(juv)
Veigaia_nemorensis_(juv),Veigaia_nemorensis_(juv)
Hahniidae_sp._(juv),Veigaia_nemorensis_(juv)
Lithobius_sp._(juv)_{l},Veigaia_nemorensis_(juv)
Lithobius_sp2_{l},Veigaia_nemorensis_(juv)
Parasitidae_(juv)_{s},Veigaia_nemorensis_(juv)
Lithobius_mutabilis,Vulgarogamasus_sp._(juv)
Lithobius_cf._mutabilis_(juv),Vulgarogamasus_sp._(juv)
Lithobius_sp.,Vulgarogamasus_sp._(juv)
Geophilus_ribauti,Vulgarogamasus_sp._(juv)
Malthodes_sp._(juv),Vulgarogamasus_sp._(juv)
Athous_subfuscus_(juv)_{m},Vulgarogamasus_sp._(juv)
Oxytelus_sp._(juv),Vulgarogamasus_sp._(juv)
Diplocephalus_picinus,Vulgarogamasus_sp._(juv)
Hahnia_pusilla_(juv),Vulgarogamasus_sp._(juv)
Hahnia_pusilla,Vulgarogamasus_sp._(juv)
Linyphiidae_(juv),Vulgarogamasus_sp._(juv)
Microneta_viaria,Vulgarogamasus_sp._(juv)
Robertus_sp._(juv)_{m},Vulgarogamasus_sp._(juv)
Vulgarogamasus_sp._(juv),Vulgarogamasus_sp._(juv)
Hahniidae_sp._(juv),Vulgarogamasus_sp._(juv)
Clubionidae_(juv),Vulgarogamasus_sp._(juv)
Lithobius_curtipes_{l},Vulgarogamasus_sp._(juv)
Lithobius_sp._(juv)_{l},Vulgarogamasus_sp._(juv)
Lithobius_sp2_{l},Vulgarogamasus_sp._(juv)
Campodea_sp._{l},Vulgarogamasus_sp._(juv)
Harpactea_lepida_(juv)_large,Vulgarogamasus_sp._(juv)
Euophrys_frontalis,Vulgarogamasus_sp._(juv)
Theridiidae_sp._(juv),Vulgarogamasus_sp._(juv)
Walckenaeria_nudipalpis,Vulgarogamasus_sp._(juv)
Salticidae_sp._(juv),Vulgarogamasus_sp._(juv)
Walckenaeria_corniculans,Vulgarogamasus_sp._(juv)
Lithobius_mutabilis,Walckenaeria_corniculans
Lithobius_cf._mutabilis_(juv),Walckenaeria_corniculans
Lithobius_sp.,Walckenaeria_corniculans
Geophilus_ribauti,Walckenaeria_corniculans
Geophilus_insculptus,Walckenaeria_corniculans
Strigamia_acuminata,Walckenaeria_corniculans
Malthodes_sp._(juv),Walckenaeria_corniculans
Rhagonycha_lignosa,Walckenaeria_corniculans
Pterostichus_oblongopunctatus,Walckenaeria_corniculans
Amaurobius_sp._(juv),Walckenaeria_corniculans
Coelotes_terrestris,Walckenaeria_corniculans
Phalangiidae_sp._(juv),Walckenaeria_corniculans
Robertus_lividus,Walckenaeria_corniculans
Clubionidae_(juv),Walckenaeria_corniculans
Lithobius_curtipes_{l},Walckenaeria_corniculans
Lithobius_sp._(juv)_{l},Walckenaeria_corniculans
Coelotes_sp._(juv)_{xl},Walckenaeria_corniculans
Abax_ovalis,Walckenaeria_corniculans
Harpactea_lepida_(juv)_large,Walckenaeria_corniculans
Harpactea_lepida_large,Walckenaeria_corniculans
Theridiidae_sp._(juv),Walckenaeria_corniculans
Lithobius_mutabilis,Walckenaeria_nudipalpis
Lithobius_cf._mutabilis_(juv),Walckenaeria_nudipalpis
Lithobius_sp.,Walckenaeria_nudipalpis
Geophilus_ribauti,Walckenaeria_nudipalpis
Geophilus_insculptus,Walckenaeria_nudipalpis
Strigamia_acuminata,Walckenaeria_nudipalpis
Malthodes_sp._(juv),Walckenaeria_nudipalpis
Rhagonycha_lignosa,Walckenaeria_nudipalpis
Pterostichus_oblongopunctatus,Walckenaeria_nudipalpis
Amaurobius_sp._(juv),Walckenaeria_nudipalpis
Coelotes_terrestris,Walckenaeria_nudipalpis
Phalangiidae_sp._(juv),Walckenaeria_nudipalpis
Robertus_lividus,Walckenaeria_nudipalpis
Clubionidae_(juv),Walckenaeria_nudipalpis
Lithobius_curtipes_{l},Walckenaeria_nudipalpis
Lithobius_sp._(juv)_{l},Walckenaeria_nudipalpis
Coelotes_sp._(juv)_{xl},Walckenaeria_nudipalpis
Abax_ovalis,Walckenaeria_nudipalpis
Harpactea_lepida_(juv)_large,Walckenaeria_nudipalpis
Harpactea_lepida_large,Walckenaeria_nudipalpis
Theridiidae_sp._(juv),Walckenaeria_nudipalpis
Walckenaeria_corniculans,Walckenaeria_nudipalpis
Athous_subfuscus_(juv)_{m},Zercon_cf_gurensis
Oxytelus_sp._(juv),Zercon_cf_gurensis
Hahnia_pusilla_(juv),Zercon_cf_gurensis
Hahnia_pusilla,Zercon_cf_gurensis
Linyphiidae_(juv),Zercon_cf_gurensis
Robertus_sp._(juv)_{m},Zercon_cf_gurensis
Vulgarogamasus_sp._(juv),Zercon_cf_gurensis
Epicrius_canestrinii,Zercon_cf_gurensis
Lysigamasus_cf_conus,Zercon_cf_gurensis
Veigaia_exigua,Zercon_cf_gurensis
Veigaia_nemorensis,Zercon_cf_gurensis
Veigaia_nemorensis_(juv),Zercon_cf_gurensis
Zercon_cf_gurensis,Zercon_cf_gurensis
Hahniidae_sp._(juv),Zercon_cf_gurensis
Lithobius_sp2_{l},Zercon_cf_gurensis
Parasitidae_(juv)_{s},Zercon_cf_gurensis
Athous_subfuscus_(juv)_{m},Zercon_sp._(juv)
Oxytelus_sp._(juv),Zercon_sp._(juv)
Hahnia_pusilla_(juv),Zercon_sp._(juv)
Linyphiidae_(juv),Zercon_sp._(juv)
Robertus_sp._(juv)_{m},Zercon_sp._(juv)
Vulgarogamasus_sp._(juv),Zercon_sp._(juv)
Epicrius_canestrinii,Zercon_sp._(juv)
Leioseius_bicolor,Zercon_sp._(juv)
Lysigamasus_cf_conus,Zercon_sp._(juv)
Veigaia_exigua,Zercon_sp._(juv)
Veigaia_nemorensis,Zercon_sp._(juv)
Veigaia_nemorensis_(juv),Zercon_sp._(juv)
Zercon_cf_gurensis,Zercon_sp._(juv)
Zercon_sp._(juv),Zercon_sp._(juv)
Hahniidae_sp._(juv),Zercon_sp._(juv)
Lithobius_sp2_{l},Zercon_sp._(juv)
Parasitidae_(juv)_{s},Zercon_sp._(juv)
