consumer,resource
Lithobius_aeruginosus_{l},Platynothrus_peltifer
Lithobius_muticus,Porrhomma_microphthalmum
Lithobius_piceus,Porrhomma_microphthalmum
Lithobius_aulacopus,Porrhomma_microphthalmum
Lithobius_mutabilis,Porrhomma_microphthalmum
Lithobius_cf._mutabilis_(juv),Porrhomma_microphthalmum
Lithobius_sp._(juv)_{m},Porrhomma_microphthalmum
Lithobius_sp.,Porrhomma_microphthalmum
Geophilus_ribauti,Porrhomma_microphthalmum
Malthodes_sp._(juv),Porrhomma_microphthalmum
Pterostichus_strenuus,Porrhomma_microphthalmum
Geostiba_circellaris,Porrhomma_microphthalmum
Gyrohypnus_sp._(juv),Porrhomma_microphthalmum
Othius_sp._(juv)_{m},Porrhomma_microphthalmum
Amaurobius_sp._(juv),Porrhomma_microphthalmum
Coelotes_sp._(juv)_{l},Porrhomma_microphthalmum
Diplocephalus_picinus,Porrhomma_microphthalmum
Micrargus_herbigradus,Porrhomma_microphthalmum
Neobisium_carcinoides,Porrhomma_microphthalmum
Neobisium_sp.,Porrhomma_microphthalmum
Phalangiidae_sp._(juv),Porrhomma_microphthalmum
Robertus_lividus,Porrhomma_microphthalmum
Saloca_diceros,Porrhomma_microphthalmum
Walckenaeria_dysderoides,Porrhomma_microphthalmum
Monocephalus_fuscipes,Porrhomma_microphthalmum
Lithobius_aeruginosus_(juv),Porrhomma_microphthalmum
Strigamia_acuminata_(juv),Porrhomma_microphthalmum
Athous_subfuscus_(juv)_{l},Porrhomma_microphthalmum
Lithobius_aeruginosus_{l},Porrhomma_microphthalmum
Staphylinidae_spec,Porrhomma_microphthalmum
Carabidae_sp.,Porrhomma_microphthalmum
Harpalinae_sp.,Porrhomma_microphthalmum
Agelenidae_sp._(juv),Porrhomma_microphthalmum
Euophrys_frontalis,Porrhomma_microphthalmum
Theridiidae_sp._(juv),Porrhomma_microphthalmum
Ero_furcata,Porrhomma_microphthalmum
Mesaphorura_sp.,predacious_nematodes
Micranurida_granulata,predacious_nematodes
Atheta_sp._(juv),predacious_nematodes
Gyrohypnus_sp._(juv),predacious_nematodes
Othius_sp._(juv)_{m},predacious_nematodes
Lysigamasus_sp._(juv),predacious_nematodes
Geholaspis_aeneus,predacious_nematodes
Pergamasinae_(juv)_{xs},predacious_nematodes
Trachytes_aegrota,predacious_nematodes
Trachytes_pauperior_(juv),predacious_nematodes
Uropoda_cassidea,predacious_nematodes
Uropoda_cassidea_(juv),predacious_nematodes
Uroseius_cylindricus,predacious_nematodes
Veigaia_cerva,predacious_nematodes
Veigaia_exigua,predacious_nematodes
Veigaia_nemorensis,predacious_nematodes
Veigaia_nemorensis_(juv),predacious_nematodes
Dissorhina_ornata,predacious_nematodes
Hypochthonius_rufulus,predacious_nematodes
Oribatida_sp._(juv),predacious_nematodes
Nothrus_silvestris,predacious_nematodes
Oppiella_falcata,predacious_nematodes
Oppiella_nova,predacious_nematodes
Oppiella_subpectinata,predacious_nematodes
predacious_nematodes,predacious_nematodes
omnivorous_nematodes,predacious_nematodes
Suctobelbella_sp.,predacious_nematodes
Lysigamasus_celticus,predacious_nematodes
Lysigamasus_minorleitneriae,predacious_nematodes
Lysigamasus_cf_wasmanni,predacious_nematodes
Pergamasus_septentrionalis,predacious_nematodes
Zercon_cf_romagniolus,predacious_nematodes
Zercon_cf_triangularis,predacious_nematodes
Mesaphorura_macrochaeta,predacious_nematodes
Neanura_muscorum,predacious_nematodes
Athous_subfuscus_(juv)_{l},predacious_nematodes
Trachytes_aegrota_(juv)_{s},predacious_nematodes
Trachytes_pauperior{s},predacious_nematodes
Xantholinus_sp._(juv)_{s},predacious_nematodes
Lysigamasus_sp._(juv),Protaphorura_armata
Geholaspis_aeneus,Protaphorura_armata
Uroseius_cylindricus,Protaphorura_armata
Veigaia_cerva,Protaphorura_armata
Veigaia_exigua,Protaphorura_armata
Veigaia_nemorensis,Protaphorura_armata
Veigaia_nemorensis_(juv),Protaphorura_armata
Campodea_sp._{m},Protaphorura_armata
Lysigamasus_celticus,Protaphorura_armata
Lysigamasus_minorleitneriae,Protaphorura_armata
Lysigamasus_cf_wasmanni,Protaphorura_armata
Pergamasus_septentrionalis,Protaphorura_armata
Zercon_cf_romagniolus,Protaphorura_armata
Zercon_cf_triangularis,Protaphorura_armata
Lysigamasus_sp._(juv),Protaphorura_sp.
Geholaspis_aeneus,Protaphorura_sp.
Uroseius_cylindricus,Protaphorura_sp.
Veigaia_cerva,Protaphorura_sp.
Veigaia_exigua,Protaphorura_sp.
Veigaia_nemorensis,Protaphorura_sp.
Veigaia_nemorensis_(juv),Protaphorura_sp.
Campodea_sp._{m},Protaphorura_sp.
Lysigamasus_celticus,Protaphorura_sp.
Lysigamasus_minorleitneriae,Protaphorura_sp.
Lysigamasus_cf_wasmanni,Protaphorura_sp.
Pergamasus_septentrionalis,Protaphorura_sp.
Zercon_cf_romagniolus,Protaphorura_sp.
Zercon_cf_triangularis,Protaphorura_sp.
Lithobius_muticus,Pterostichus_strenuus
Lithobius_piceus,Pterostichus_strenuus
Lithobius_aulacopus,Pterostichus_strenuus
Lithobius_mutabilis,Pterostichus_strenuus
Lithobius_sp.,Pterostichus_strenuus
Geophilus_ribauti,Pterostichus_strenuus
Pterostichus_strenuus,Pterostichus_strenuus
Strigamia_acuminata_(juv),Pterostichus_strenuus
Lithobius_aeruginosus_{l},Pterostichus_strenuus
Carabidae_sp.,Pterostichus_strenuus
Harpalinae_sp.,Pterostichus_strenuus
Lithobius_sp1_{s},Quadroppia_hammerae
Lithobius_sp2_{s},Quadroppia_hammerae
Lithobius_aeruginosus_(juv),Quadroppia_hammerae
Lithobius_sp._(juv)_{m},Quadroppia_quadricarinata
Lithobius_sp1_{s},Quadroppia_quadricarinata
Lithobius_sp2_{s},Quadroppia_quadricarinata
Lithobius_aeruginosus_(juv),Quadroppia_quadricarinata
Lithobius_muticus,Robertus_lividus
Lithobius_piceus,Robertus_lividus
Lithobius_aulacopus,Robertus_lividus
Lithobius_mutabilis,Robertus_lividus
Lithobius_cf._mutabilis_(juv),Robertus_lividus
Lithobius_sp.,Robertus_lividus
Geophilus_ribauti,Robertus_lividus
Pterostichus_strenuus,Robertus_lividus
Amaurobius_sp._(juv),Robertus_lividus
Robertus_lividus,Robertus_lividus
Strigamia_acuminata_(juv),Robertus_lividus
Lithobius_aeruginosus_{l},Robertus_lividus
Carabidae_sp.,Robertus_lividus
Harpalinae_sp.,Robertus_lividus
Agelenidae_sp._(juv),Robertus_lividus
Lithobius_muticus,Robertus_sp._(juv)_{m}
Lithobius_piceus,Robertus_sp._(juv)_{m}
Lithobius_aulacopus,Robertus_sp._(juv)_{m}
Lithobius_mutabilis,Robertus_sp._(juv)_{m}
Lithobius_cf._mutabilis_(juv),Robertus_sp._(juv)_{m}
Lithobius_sp._(juv)_{m},Robertus_sp._(juv)_{m}
Lithobius_sp1_{s},Robertus_sp._(juv)_{m}
Lithobius_sp2_{s},Robertus_sp._(juv)_{m}
Lithobius_sp.,Robertus_sp._(juv)_{m}
Geophilus_ribauti,Robertus_sp._(juv)_{m}
Malthodes_sp._(juv),Robertus_sp._(juv)_{m}
Pterostichus_strenuus,Robertus_sp._(juv)_{m}
Geostiba_circellaris,Robertus_sp._(juv)_{m}
Gyrohypnus_sp._(juv),Robertus_sp._(juv)_{m}
Othius_sp._(juv)_{m},Robertus_sp._(juv)_{m}
Oxypoda_annularis,Robertus_sp._(juv)_{m}
Amaurobius_sp._(juv),Robertus_sp._(juv)_{m}
Coelotes_sp._(juv)_{l},Robertus_sp._(juv)_{m}
Diplocephalus_picinus,Robertus_sp._(juv)_{m}
Linyphiidae_(juv),Robertus_sp._(juv)_{m}
Micrargus_herbigradus,Robertus_sp._(juv)_{m}
Neobisium_carcinoides,Robertus_sp._(juv)_{m}
Neobisium_sp.,Robertus_sp._(juv)_{m}
Phalangiidae_sp._(juv),Robertus_sp._(juv)_{m}
Robertus_lividus,Robertus_sp._(juv)_{m}
Robertus_sp._(juv)_{m},Robertus_sp._(juv)_{m}
Saloca_diceros,Robertus_sp._(juv)_{m}
Tapinocyba_pallens,Robertus_sp._(juv)_{m}
Walckenaeria_dysderoides,Robertus_sp._(juv)_{m}
Campodea_sp._{m},Robertus_sp._(juv)_{m}
Monocephalus_fuscipes,Robertus_sp._(juv)_{m}
Lithobius_aeruginosus_(juv),Robertus_sp._(juv)_{m}
Strigamia_acuminata_(juv),Robertus_sp._(juv)_{m}
Athous_subfuscus_(juv)_{l},Robertus_sp._(juv)_{m}
Lithobius_aeruginosus_{l},Robertus_sp._(juv)_{m}
Xantholinus_sp._(juv)_{s},Robertus_sp._(juv)_{m}
Staphylinidae_spec,Robertus_sp._(juv)_{m}
Harpalinae_sp.,Robertus_sp._(juv)_{m}
Agelenidae_sp._(juv),Robertus_sp._(juv)_{m}
Euophrys_frontalis,Robertus_sp._(juv)_{m}
Theridiidae_sp._(juv),Robertus_sp._(juv)_{m}
Porrhomma_microphthalmum,Robertus_sp._(juv)_{m}
Ero_furcata,Robertus_sp._(juv)_{m}
Mesaphorura_sp.,root_feeding_nematodes
Micranurida_granulata,root_feeding_nematodes
Atheta_sp._(juv),root_feeding_nematodes
Gyrohypnus_sp._(juv),root_feeding_nematodes
Othius_sp._(juv)_{m},root_feeding_nematodes
Lysigamasus_sp._(juv),root_feeding_nematodes
Geholaspis_aeneus,root_feeding_nematodes
Pergamasinae_(juv)_{xs},root_feeding_nematodes
Trachytes_aegrota,root_feeding_nematodes
Trachytes_pauperior_(juv),root_feeding_nematodes
Uropoda_cassidea,root_feeding_nematodes
Uropoda_cassidea_(juv),root_feeding_nematodes
Uroseius_cylindricus,root_feeding_nematodes
Veigaia_cerva,root_feeding_nematodes
Veigaia_exigua,root_feeding_nematodes
Veigaia_nemorensis,root_feeding_nematodes
Veigaia_nemorensis_(juv),root_feeding_nematodes
Dissorhina_ornata,root_feeding_nematodes
Hypochthonius_rufulus,root_feeding_nematodes
Oribatida_sp._(juv),root_feeding_nematodes
Nothrus_silvestris,root_feeding_nematodes
Oppiella_falcata,root_feeding_nematodes
Oppiella_nova,root_feeding_nematodes
Oppiella_subpectinata,root_feeding_nematodes
predacious_nematodes,root_feeding_nematodes
omnivorous_nematodes,root_feeding_nematodes
Suctobelbella_sp.,root_feeding_nematodes
Lysigamasus_celticus,root_feeding_nematodes
Lysigamasus_minorleitneriae,root_feeding_nematodes
Lysigamasus_cf_wasmanni,root_feeding_nematodes
Pergamasus_septentrionalis,root_feeding_nematodes
Zercon_cf_romagniolus,root_feeding_nematodes
Zercon_cf_triangularis,root_feeding_nematodes
Mesaphorura_macrochaeta,root_feeding_nematodes
Neanura_muscorum,root_feeding_nematodes
Athous_subfuscus_(juv)_{l},root_feeding_nematodes
Trachytes_aegrota_(juv)_{s},root_feeding_nematodes
Trachytes_pauperior{s},root_feeding_nematodes
Xantholinus_sp._(juv)_{s},root_feeding_nematodes
Lithobius_muticus,Saloca_diceros
Lithobius_piceus,Saloca_diceros
Lithobius_aulacopus,Saloca_diceros
Lithobius_mutabilis,Saloca_diceros
Lithobius_cf._mutabilis_(juv),Saloca_diceros
Lithobius_sp._(juv)_{m},Saloca_diceros
Lithobius_sp.,Saloca_diceros
Geophilus_ribauti,Saloca_diceros
Malthodes_sp._(juv),Saloca_diceros
Pterostichus_strenuus,Saloca_diceros
Gyrohypnus_sp._(juv),Saloca_diceros
Othius_sp._(juv)_{m},Saloca_diceros
Amaurobius_sp._(juv),Saloca_diceros
Coelotes_sp._(juv)_{l},Saloca_diceros
Diplocephalus_picinus,Saloca_diceros
Micrargus_herbigradus,Saloca_diceros
Neobisium_carcinoides,Saloca_diceros
Neobisium_sp.,Saloca_diceros
Phalangiidae_sp._(juv),Saloca_diceros
Robertus_lividus,Saloca_diceros
Walckenaeria_dysderoides,Saloca_diceros
Lithobius_aeruginosus_(juv),Saloca_diceros
Strigamia_acuminata_(juv),Saloca_diceros
Athous_subfuscus_(juv)_{l},Saloca_diceros
Lithobius_aeruginosus_{l},Saloca_diceros
Staphylinidae_spec,Saloca_diceros
Carabidae_sp.,Saloca_diceros
Harpalinae_sp.,Saloca_diceros
Agelenidae_sp._(juv),Saloca_diceros
Euophrys_frontalis,Saloca_diceros
Theridiidae_sp._(juv),Saloca_diceros
Ero_furcata,Saloca_diceros
Lithobius_muticus,Scheloribates_initialis
Lithobius_cf._mutabilis_(juv),Scheloribates_initialis
Lithobius_sp._(juv)_{m},Scheloribates_initialis
Lithobius_sp1_{s},Scheloribates_initialis
Lithobius_sp2_{s},Scheloribates_initialis
Lithobius_sp.,Scheloribates_initialis
Lithobius_aeruginosus_(juv),Scheloribates_initialis
Lithobius_aeruginosus_{l},Scheloribates_initialis
Lithobius_muticus,Scutigerella_immaculata_{m}
Lithobius_piceus,Scutigerella_immaculata_{m}
Lithobius_aulacopus,Scutigerella_immaculata_{m}
Lithobius_mutabilis,Scutigerella_immaculata_{m}
Lithobius_cf._mutabilis_(juv),Scutigerella_immaculata_{m}
Lithobius_sp._(juv)_{m},Scutigerella_immaculata_{m}
Lithobius_sp1_{s},Scutigerella_immaculata_{m}
Lithobius_sp2_{s},Scutigerella_immaculata_{m}
Lithobius_sp.,Scutigerella_immaculata_{m}
Geophilus_ribauti,Scutigerella_immaculata_{m}
Malthodes_sp._(juv),Scutigerella_immaculata_{m}
Pterostichus_strenuus,Scutigerella_immaculata_{m}
Geostiba_circellaris,Scutigerella_immaculata_{m}
Gyrohypnus_sp._(juv),Scutigerella_immaculata_{m}
Othius_sp._(juv)_{m},Scutigerella_immaculata_{m}
Oxypoda_annularis,Scutigerella_immaculata_{m}
Amaurobius_sp._(juv),Scutigerella_immaculata_{m}
Coelotes_sp._(juv)_{l},Scutigerella_immaculata_{m}
Diplocephalus_picinus,Scutigerella_immaculata_{m}
Linyphiidae_(juv),Scutigerella_immaculata_{m}
Micrargus_herbigradus,Scutigerella_immaculata_{m}
Neobisium_carcinoides,Scutigerella_immaculata_{m}
Neobisium_sp.,Scutigerella_immaculata_{m}
Phalangiidae_sp._(juv),Scutigerella_immaculata_{m}
Robertus_lividus,Scutigerella_immaculata_{m}
Robertus_sp._(juv)_{m},Scutigerella_immaculata_{m}
Saloca_diceros,Scutigerella_immaculata_{m}
Tapinocyba_pallens,Scutigerella_immaculata_{m}
Walckenaeria_dysderoides,Scutigerella_immaculata_{m}
Campodea_sp._{m},Scutigerella_immaculata_{m}
Monocephalus_fuscipes,Scutigerella_immaculata_{m}
Lithobius_aeruginosus_(juv),Scutigerella_immaculata_{m}
Strigamia_acuminata_(juv),Scutigerella_immaculata_{m}
Pergamasus_septentrionalis,Scutigerella_immaculata_{m}
Athous_subfuscus_(juv)_{l},Scutigerella_immaculata_{m}
Linyphiidae_cf_Erigoniinae_(juv)_{m},Scutigerella_immaculata_{m}
Lithobius_aeruginosus_{l},Scutigerella_immaculata_{m}
Xantholinus_sp._(juv)_{s},Scutigerella_immaculata_{m}
Staphylinidae_spec,Scutigerella_immaculata_{m}
Agelenidae_sp._(juv),Scutigerella_immaculata_{m}
Euophrys_frontalis,Scutigerella_immaculata_{m}
Theridiidae_sp._(juv),Scutigerella_immaculata_{m}
Porrhomma_microphthalmum,Scutigerella_immaculata_{m}
Ero_furcata,Scutigerella_immaculata_{m}
Lithobius_muticus,Sphaerozetes_piriformes
Lithobius_piceus,Sphaerozetes_piriformes
Lithobius_aulacopus,Sphaerozetes_piriformes
Lithobius_mutabilis,Sphaerozetes_piriformes
Lithobius_cf._mutabilis_(juv),Sphaerozetes_piriformes
Lithobius_sp._(juv)_{m},Sphaerozetes_piriformes
Lithobius_sp1_{s},Sphaerozetes_piriformes
Lithobius_sp2_{s},Sphaerozetes_piriformes
Lithobius_sp.,Sphaerozetes_piriformes
Geophilus_ribauti,Sphaerozetes_piriformes
Lithobius_aeruginosus_(juv),Sphaerozetes_piriformes
Strigamia_acuminata_(juv),Sphaerozetes_piriformes
Lithobius_aeruginosus_{l},Sphaerozetes_piriformes
Lithobius_muticus,Staphylinidae_spec
Lithobius_piceus,Staphylinidae_spec
Lithobius_aulacopus,Staphylinidae_spec
Lithobius_mutabilis,Staphylinidae_spec
Lithobius_cf._mutabilis_(juv),Staphylinidae_spec
Lithobius_sp._(juv)_{m},Staphylinidae_spec
Lithobius_sp.,Staphylinidae_spec
Geophilus_ribauti,Staphylinidae_spec
Pterostichus_strenuus,Staphylinidae_spec
Amaurobius_sp._(juv),Staphylinidae_spec
Phalangiidae_sp._(juv),Staphylinidae_spec
Robertus_lividus,Staphylinidae_spec
Strigamia_acuminata_(juv),Staphylinidae_spec
Athous_subfuscus_(juv)_{l},Staphylinidae_spec
Lithobius_aeruginosus_{l},Staphylinidae_spec
Staphylinidae_spec,Staphylinidae_spec
Carabidae_sp.,Staphylinidae_spec
Harpalinae_sp.,Staphylinidae_spec
Agelenidae_sp._(juv),Staphylinidae_spec
Ero_furcata,Staphylinidae_spec
Lithobius_piceus,Strigamia_acuminata_(juv)
Lithobius_aulacopus,Strigamia_acuminata_(juv)
Pterostichus_strenuus,Strigamia_acuminata_(juv)
Amaurobius_sp._(juv),Strigamia_acuminata_(juv)
Phalangiidae_sp._(juv),Strigamia_acuminata_(juv)
Strigamia_acuminata_(juv),Strigamia_acuminata_(juv)
Carabidae_sp.,Strigamia_acuminata_(juv)
Harpalinae_sp.,Strigamia_acuminata_(juv)
Agelenidae_sp._(juv),Strigamia_acuminata_(juv)
Ero_furcata,Strigamia_acuminata_(juv)
Lithobius_sp._(juv)_{m},Suctobelbella_sp.
Lithobius_sp1_{s},Suctobelbella_sp.
Lithobius_sp2_{s},Suctobelbella_sp.
Lithobius_aeruginosus_(juv),Suctobelbella_sp.
Lithobius_muticus,Tapinocyba_pallens
Lithobius_piceus,Tapinocyba_pallens
Lithobius_aulacopus,Tapinocyba_pallens
Lithobius_mutabilis,Tapinocyba_pallens
Lithobius_cf._mutabilis_(juv),Tapinocyba_pallens
Lithobius_sp._(juv)_{m},Tapinocyba_pallens
Lithobius_sp.,Tapinocyba_pallens
Geophilus_ribauti,Tapinocyba_pallens
Malthodes_sp._(juv),Tapinocyba_pallens
Pterostichus_strenuus,Tapinocyba_pallens
Geostiba_circellaris,Tapinocyba_pallens
Gyrohypnus_sp._(juv),Tapinocyba_pallens
Othius_sp._(juv)_{m},Tapinocyba_pallens
Amaurobius_sp._(juv),Tapinocyba_pallens
Coelotes_sp._(juv)_{l},Tapinocyba_pallens
Diplocephalus_picinus,Tapinocyba_pallens
Micrargus_herbigradus,Tapinocyba_pallens
Neobisium_carcinoides,Tapinocyba_pallens
Neobisium_sp.,Tapinocyba_pallens
Phalangiidae_sp._(juv),Tapinocyba_pallens
Robertus_lividus,Tapinocyba_pallens
Walckenaeria_dysderoides,Tapinocyba_pallens
Monocephalus_fuscipes,Tapinocyba_pallens
Lithobius_aeruginosus_(juv),Tapinocyba_pallens
Strigamia_acuminata_(juv),Tapinocyba_pallens
Athous_subfuscus_(juv)_{l},Tapinocyba_pallens
Lithobius_aeruginosus_{l},Tapinocyba_pallens
Staphylinidae_spec,Tapinocyba_pallens
Carabidae_sp.,Tapinocyba_pallens
Harpalinae_sp.,Tapinocyba_pallens
Agelenidae_sp._(juv),Tapinocyba_pallens
Euophrys_frontalis,Tapinocyba_pallens
Theridiidae_sp._(juv),Tapinocyba_pallens
Porrhomma_microphthalmum,Tapinocyba_pallens
Ero_furcata,Tapinocyba_pallens
Lithobius_sp._(juv)_{m},Tectocepheus_velatus_sarekensis
Lithobius_sp1_{s},Tectocepheus_velatus_sarekensis
Lithobius_sp2_{s},Tectocepheus_velatus_sarekensis
Lithobius_aeruginosus_(juv),Tectocepheus_velatus_sarekensis
Lithobius_muticus,Theridiidae_sp._(juv)
Lithobius_piceus,Theridiidae_sp._(juv)
Lithobius_aulacopus,Theridiidae_sp._(juv)
Lithobius_mutabilis,Theridiidae_sp._(juv)
Lithobius_cf._mutabilis_(juv),Theridiidae_sp._(juv)
Lithobius_sp._(juv)_{m},Theridiidae_sp._(juv)
Lithobius_sp.,Theridiidae_sp._(juv)
Geophilus_ribauti,Theridiidae_sp._(juv)
Malthodes_sp._(juv),Theridiidae_sp._(juv)
Pterostichus_strenuus,Theridiidae_sp._(juv)
Amaurobius_sp._(juv),Theridiidae_sp._(juv)
Phalangiidae_sp._(juv),Theridiidae_sp._(juv)
Robertus_lividus,Theridiidae_sp._(juv)
Strigamia_acuminata_(juv),Theridiidae_sp._(juv)
Athous_subfuscus_(juv)_{l},Theridiidae_sp._(juv)
Lithobius_aeruginosus_{l},Theridiidae_sp._(juv)
Staphylinidae_spec,Theridiidae_sp._(juv)
Carabidae_sp.,Theridiidae_sp._(juv)
Harpalinae_sp.,Theridiidae_sp._(juv)
Agelenidae_sp._(juv),Theridiidae_sp._(juv)
Theridiidae_sp._(juv),Theridiidae_sp._(juv)
Ero_furcata,Theridiidae_sp._(juv)
Lithobius_muticus,Tomocerus_flavescens
Lithobius_piceus,Tomocerus_flavescens
Lithobius_aulacopus,Tomocerus_flavescens
Lithobius_mutabilis,Tomocerus_flavescens
Lithobius_cf._mutabilis_(juv),Tomocerus_flavescens
Lithobius_sp._(juv)_{m},Tomocerus_flavescens
Lithobius_sp1_{s},Tomocerus_flavescens
Lithobius_sp2_{s},Tomocerus_flavescens
Lithobius_sp.,Tomocerus_flavescens
Geophilus_ribauti,Tomocerus_flavescens
Malthodes_sp._(juv),Tomocerus_flavescens
Pterostichus_strenuus,Tomocerus_flavescens
Geostiba_circellaris,Tomocerus_flavescens
Gyrohypnus_sp._(juv),Tomocerus_flavescens
Othius_sp._(juv)_{m},Tomocerus_flavescens
Oxypoda_annularis,Tomocerus_flavescens
Amaurobius_sp._(juv),Tomocerus_flavescens
Coelotes_sp._(juv)_{l},Tomocerus_flavescens
Diplocephalus_picinus,Tomocerus_flavescens
Linyphiidae_(juv),Tomocerus_flavescens
Micrargus_herbigradus,Tomocerus_flavescens
Neobisium_carcinoides,Tomocerus_flavescens
Neobisium_sp.,Tomocerus_flavescens
Phalangiidae_sp._(juv),Tomocerus_flavescens
Robertus_lividus,Tomocerus_flavescens
Robertus_sp._(juv)_{m},Tomocerus_flavescens
Saloca_diceros,Tomocerus_flavescens
Tapinocyba_pallens,Tomocerus_flavescens
Walckenaeria_dysderoides,Tomocerus_flavescens
Campodea_sp._{m},Tomocerus_flavescens
Monocephalus_fuscipes,Tomocerus_flavescens
Lithobius_aeruginosus_(juv),Tomocerus_flavescens
Strigamia_acuminata_(juv),Tomocerus_flavescens
Pergamasus_septentrionalis,Tomocerus_flavescens
Athous_subfuscus_(juv)_{l},Tomocerus_flavescens
Lithobius_aeruginosus_{l},Tomocerus_flavescens
Xantholinus_sp._(juv)_{s},Tomocerus_flavescens
Staphylinidae_spec,Tomocerus_flavescens
Harpalinae_sp.,Tomocerus_flavescens
Agelenidae_sp._(juv),Tomocerus_flavescens
Euophrys_frontalis,Tomocerus_flavescens
Theridiidae_sp._(juv),Tomocerus_flavescens
Porrhomma_microphthalmum,Tomocerus_flavescens
Ero_furcata,Tomocerus_flavescens
Lithobius_sp._(juv)_{m},Tomocerus_minor
Lithobius_sp1_{s},Tomocerus_minor
Lithobius_sp2_{s},Tomocerus_minor
Atheta_sp._(juv),Tomocerus_minor
Geostiba_circellaris,Tomocerus_minor
Oxypoda_annularis,Tomocerus_minor
Diplocephalus_picinus,Tomocerus_minor
Linyphiidae_(juv),Tomocerus_minor
Neobisium_carcinoides,Tomocerus_minor
Neobisium_sp.,Tomocerus_minor
Robertus_sp._(juv)_{m},Tomocerus_minor
Saloca_diceros,Tomocerus_minor
Tapinocyba_pallens,Tomocerus_minor
Walckenaeria_dysderoides,Tomocerus_minor
Lysigamasus_sp._(juv),Tomocerus_minor
Geholaspis_aeneus,Tomocerus_minor
Uroseius_cylindricus,Tomocerus_minor
Veigaia_cerva,Tomocerus_minor
Veigaia_nemorensis,Tomocerus_minor
Veigaia_nemorensis_(juv),Tomocerus_minor
Campodea_sp._{m},Tomocerus_minor
Monocephalus_fuscipes,Tomocerus_minor
Lithobius_aeruginosus_(juv),Tomocerus_minor
Lysigamasus_celticus,Tomocerus_minor
Lysigamasus_minorleitneriae,Tomocerus_minor
Pergamasus_septentrionalis,Tomocerus_minor
Linyphiidae_cf_Erigoniinae_(juv)_{m},Tomocerus_minor
Xantholinus_sp._(juv)_{s},Tomocerus_minor
Anthicus_floralis,Tomocerus_minor
Porrhomma_microphthalmum,Tomocerus_minor
Lithobius_cf._mutabilis_(juv),Trachytes_aegrota
Lithobius_sp._(juv)_{m},Trachytes_aegrota
Lithobius_sp1_{s},Trachytes_aegrota
Lithobius_sp2_{s},Trachytes_aegrota
Lithobius_sp.,Trachytes_aegrota
Atheta_sp._(juv),Trachytes_aegrota
Geostiba_circellaris,Trachytes_aegrota
Gyrohypnus_sp._(juv),Trachytes_aegrota
Othius_sp._(juv)_{m},Trachytes_aegrota
Oxypoda_annularis,Trachytes_aegrota
Coelotes_sp._(juv)_{l},Trachytes_aegrota
Diplocephalus_picinus,Trachytes_aegrota
Linyphiidae_(juv),Trachytes_aegrota
Micrargus_herbigradus,Trachytes_aegrota
Neobisium_carcinoides,Trachytes_aegrota
Neobisium_sp.,Trachytes_aegrota
Robertus_sp._(juv)_{m},Trachytes_aegrota
Saloca_diceros,Trachytes_aegrota
Tapinocyba_pallens,Trachytes_aegrota
Walckenaeria_dysderoides,Trachytes_aegrota
Geholaspis_aeneus,Trachytes_aegrota
Uroseius_cylindricus,Trachytes_aegrota
Veigaia_cerva,Trachytes_aegrota
Veigaia_nemorensis,Trachytes_aegrota
Campodea_sp._{m},Trachytes_aegrota
Monocephalus_fuscipes,Trachytes_aegrota
Lithobius_aeruginosus_(juv),Trachytes_aegrota
Lysigamasus_celticus,Trachytes_aegrota
Pergamasus_septentrionalis,Trachytes_aegrota
Linyphiidae_cf_Erigoniinae_(juv)_{m},Trachytes_aegrota
Lithobius_aeruginosus_{l},Trachytes_aegrota
Xantholinus_sp._(juv)_{s},Trachytes_aegrota
Anthicus_floralis,Trachytes_aegrota
Euophrys_frontalis,Trachytes_aegrota
Porrhomma_microphthalmum,Trachytes_aegrota
Lithobius_cf._mutabilis_(juv),Trachytes_aegrota_(juv)_{s}
Lithobius_sp._(juv)_{m},Trachytes_aegrota_(juv)_{s}
Lithobius_sp1_{s},Trachytes_aegrota_(juv)_{s}
Lithobius_sp2_{s},Trachytes_aegrota_(juv)_{s}
Atheta_sp._(juv),Trachytes_aegrota_(juv)_{s}
Geostiba_circellaris,Trachytes_aegrota_(juv)_{s}
Gyrohypnus_sp._(juv),Trachytes_aegrota_(juv)_{s}
Oxypoda_annularis,Trachytes_aegrota_(juv)_{s}
Diplocephalus_picinus,Trachytes_aegrota_(juv)_{s}
Linyphiidae_(juv),Trachytes_aegrota_(juv)_{s}
Micrargus_herbigradus,Trachytes_aegrota_(juv)_{s}
Neobisium_carcinoides,Trachytes_aegrota_(juv)_{s}
Neobisium_sp.,Trachytes_aegrota_(juv)_{s}
Robertus_sp._(juv)_{m},Trachytes_aegrota_(juv)_{s}
Saloca_diceros,Trachytes_aegrota_(juv)_{s}
Tapinocyba_pallens,Trachytes_aegrota_(juv)_{s}
Walckenaeria_dysderoides,Trachytes_aegrota_(juv)_{s}
Geholaspis_aeneus,Trachytes_aegrota_(juv)_{s}
Uroseius_cylindricus,Trachytes_aegrota_(juv)_{s}
Veigaia_cerva,Trachytes_aegrota_(juv)_{s}
Veigaia_nemorensis,Trachytes_aegrota_(juv)_{s}
Campodea_sp._{m},Trachytes_aegrota_(juv)_{s}
Monocephalus_fuscipes,Trachytes_aegrota_(juv)_{s}
Lithobius_aeruginosus_(juv),Trachytes_aegrota_(juv)_{s}
