consumer,resource
Theridiidae_sp._(juv),Hahniidae_sp._(juv)
Walckenaeria_cuspidata,Hahniidae_sp._(juv)
Lithobius_crassipes,Harpactea_lepida_small
Lithobius_crassipes,Harpactea_lepida_large
Lithobius_melanops,Harpactea_lepida_small
Lithobius_melanops,Harpactea_lepida_large
Lithobius_mutabilis,Harpactea_lepida_small
Lithobius_mutabilis,Harpactea_lepida_large
Lithobius_cf._mutabilis_(juv),Harpactea_lepida_small
Lithobius_cf._mutabilis_(juv),Harpactea_lepida_large
Lithobius_sp.,Harpactea_lepida_small
Lithobius_sp.,Harpactea_lepida_large
Geophilus_ribauti,Harpactea_lepida_small
Geophilus_ribauti,Harpactea_lepida_large
Geophilus_insculptus,Harpactea_lepida_small
Geophilus_insculptus,Harpactea_lepida_large
Schendyla_nemorensis,Harpactea_lepida_small
Schendyla_nemorensis,Harpactea_lepida_large
Strigamia_acuminata,Harpactea_lepida_small
Strigamia_acuminata,Harpactea_lepida_large
Pterostichus_burmeisteri,Harpactea_lepida_small
Pterostichus_burmeisteri,Harpactea_lepida_large
Philonthus_sp.,Harpactea_lepida_small
Philonthus_sp.,Harpactea_lepida_large
Amaurobius_sp._(juv),Harpactea_lepida_small
Coelotes_terrestris,Harpactea_lepida_small
Coelotes_terrestris,Harpactea_lepida_large
Harpactea_lepida_small,Harpactea_lepida_small
Crychus_caraboides,Harpactea_lepida_small
Crychus_caraboides,Harpactea_lepida_large
Geophilomorpha_sp.,Harpactea_lepida_small
Geophilomorpha_sp.,Harpactea_lepida_large
Harpactea_lepida_large,Harpactea_lepida_small
Harpactea_lepida_large,Harpactea_lepida_large
Lithobius_crassipes,Harpactea_lepida_(juv)_large
Lithobius_melanops,Harpactea_lepida_(juv)_large
Lithobius_mutabilis,Harpactea_lepida_(juv)_large
Lithobius_cf._mutabilis_(juv),Harpactea_lepida_(juv)_large
Lithobius_sp.,Harpactea_lepida_(juv)_large
Geophilus_ribauti,Harpactea_lepida_(juv)_large
Geophilus_insculptus,Harpactea_lepida_(juv)_large
Schendyla_nemorensis,Harpactea_lepida_(juv)_large
Strigamia_acuminata,Harpactea_lepida_(juv)_large
Pterostichus_burmeisteri,Harpactea_lepida_(juv)_large
Philonthus_sp.,Harpactea_lepida_(juv)_large
Anelasmocephalus_cambridgei,Harpactea_lepida_(juv)_large
Amaurobius_sp._(juv),Harpactea_lepida_(juv)_large
Coelotes_terrestris,Harpactea_lepida_(juv)_large
Harpactea_lepida_small,Harpactea_lepida_(juv)_large
Crychus_caraboides,Harpactea_lepida_(juv)_large
Geophilomorpha_sp.,Harpactea_lepida_(juv)_large
Agelenidae_sp._(juv),Harpactea_lepida_(juv)_large
Harpactea_lepida_(juv)_large,Harpactea_lepida_(juv)_large
Harpactea_lepida_large,Harpactea_lepida_(juv)_large
Lithobius_cf._mutabilis_(juv),Hypoaspis_aculeifer
Lithobius_sp1_{s},Hypoaspis_aculeifer
Lithobius_sp.,Hypoaspis_aculeifer
Athous_subfuscus_(juv)_{m},Hypoaspis_aculeifer
Atheta_sp._(juv),Hypoaspis_aculeifer
Quedius_sp._(juv),Hypoaspis_aculeifer
Stilicus_sp._(juv),Hypoaspis_aculeifer
Coelotes_sp._(juv)_{l},Hypoaspis_aculeifer
Diplocephalus_picinus,Hypoaspis_aculeifer
Hahnia_pusilla_(juv),Hypoaspis_aculeifer
Hahnia_pusilla,Hypoaspis_aculeifer
Linyphiidae_(juv),Hypoaspis_aculeifer
Micrargus_herbigradus,Hypoaspis_aculeifer
Microneta_viaria,Hypoaspis_aculeifer
Neobisium_carcinoides,Hypoaspis_aculeifer
Neon_reticulatus,Hypoaspis_aculeifer
Neon_reticulatus_(juv),Hypoaspis_aculeifer
Saloca_diceros,Hypoaspis_aculeifer
Tapinocyba_insecta,Hypoaspis_aculeifer
Trombidiidae,Hypoaspis_aculeifer
Walckenaeria_cucullata,Hypoaspis_aculeifer
Cryphoeca_sp._(juv),Hypoaspis_aculeifer
Hypoaspis_aculeifer,Hypoaspis_aculeifer
Veigaia_nemorensis,Hypoaspis_aculeifer
Hahniidae_sp._(juv),Hypoaspis_aculeifer
Lithobius_sp2_{l},Hypoaspis_aculeifer
Lithobius_sp3_{m},Hypoaspis_aculeifer
Robertus_sp._(juv)_{l},Hypoaspis_aculeifer
Campodea_sp._{l},Hypoaspis_aculeifer
Xantholinus_sp._(juv)_{s},Hypoaspis_aculeifer
Staphylinidae_spec,Hypoaspis_aculeifer
Ceratinella_brevis,Hypoaspis_aculeifer
Euophrys_frontalis,Hypoaspis_aculeifer
Theridiidae_sp._(juv),Hypoaspis_aculeifer
Walckenaeria_cuspidata,Hypoaspis_aculeifer
Lithobius_sp1_{s},Isotomiella_minor
Atheta_sp._(juv),Isotomiella_minor
Hahnia_pusilla_(juv),Isotomiella_minor
Amblyseius_similifloridanus,Isotomiella_minor
Epicrius_canestrinii,Isotomiella_minor
Gamasina_sp._(juv),Isotomiella_minor
Hypoaspis_aculeifer,Isotomiella_minor
Leitneria_granulata_(juv),Isotomiella_minor
Prozercon_fimbriatus,Isotomiella_minor
Uroseius_cylindricus_(juv),Isotomiella_minor
Veigaia_nemorensis,Isotomiella_minor
Zercon_cf_gurensis,Isotomiella_minor
Lithobius_sp2_{l},Isotomiella_minor
Lithobius_sp3_{m},Isotomiella_minor
Lithobius_crassipes,Julidae_sp.
Lithobius_melanops,Julidae_sp.
Lithobius_mutabilis,Julidae_sp.
Lithobius_cf._mutabilis_(juv),Julidae_sp.
Lithobius_sp.,Julidae_sp.
Geophilus_ribauti,Julidae_sp.
Geophilus_insculptus,Julidae_sp.
Schendyla_nemorensis,Julidae_sp.
Strigamia_acuminata,Julidae_sp.
Pterostichus_burmeisteri,Julidae_sp.
Philonthus_sp.,Julidae_sp.
Anelasmocephalus_cambridgei,Julidae_sp.
Crychus_caraboides,Julidae_sp.
Geophilomorpha_sp.,Julidae_sp.
Lithobius_crassipes,Lamprohiza_splendidula_(juv)
Lithobius_melanops,Lamprohiza_splendidula_(juv)
Lithobius_mutabilis,Lamprohiza_splendidula_(juv)
Lithobius_cf._mutabilis_(juv),Lamprohiza_splendidula_(juv)
Lithobius_sp.,Lamprohiza_splendidula_(juv)
Geophilus_ribauti,Lamprohiza_splendidula_(juv)
Geophilus_insculptus,Lamprohiza_splendidula_(juv)
Schendyla_nemorensis,Lamprohiza_splendidula_(juv)
Strigamia_acuminata,Lamprohiza_splendidula_(juv)
Philonthus_sp.,Lamprohiza_splendidula_(juv)
Quedius_sp._(juv),Lamprohiza_splendidula_(juv)
Anelasmocephalus_cambridgei,Lamprohiza_splendidula_(juv)
Amaurobius_sp._(juv),Lamprohiza_splendidula_(juv)
Coelotes_sp._(juv)_{l},Lamprohiza_splendidula_(juv)
Coelotes_terrestris,Lamprohiza_splendidula_(juv)
Diplocephalus_picinus,Lamprohiza_splendidula_(juv)
Hahnia_pusilla,Lamprohiza_splendidula_(juv)
Harpactea_lepida_small,Lamprohiza_splendidula_(juv)
Linyphiidae_(juv),Lamprohiza_splendidula_(juv)
Micrargus_herbigradus,Lamprohiza_splendidula_(juv)
Microneta_viaria,Lamprohiza_splendidula_(juv)
Neobisium_carcinoides,Lamprohiza_splendidula_(juv)
Neon_reticulatus,Lamprohiza_splendidula_(juv)
Neon_reticulatus_(juv),Lamprohiza_splendidula_(juv)
Saloca_diceros,Lamprohiza_splendidula_(juv)
Tapinocyba_insecta,Lamprohiza_splendidula_(juv)
Trombidiidae,Lamprohiza_splendidula_(juv)
Walckenaeria_cucullata,Lamprohiza_splendidula_(juv)
Cryphoeca_sp._(juv),Lamprohiza_splendidula_(juv)
Macrargus_rufus,Lamprohiza_splendidula_(juv)
Hahniidae_sp._(juv),Lamprohiza_splendidula_(juv)
Lithobius_sp2_{l},Lamprohiza_splendidula_(juv)
Lithobius_sp3_{m},Lamprohiza_splendidula_(juv)
Robertus_sp._(juv)_{l},Lamprohiza_splendidula_(juv)
Campodea_sp._{l},Lamprohiza_splendidula_(juv)
Cantharidae_sp.,Lamprohiza_splendidula_(juv)
Staphylinidae_spec,Lamprohiza_splendidula_(juv)
Geophilomorpha_sp.,Lamprohiza_splendidula_(juv)
Ceratinella_brevis,Lamprohiza_splendidula_(juv)
Agelenidae_sp._(juv),Lamprohiza_splendidula_(juv)
Harpactea_lepida_(juv)_large,Lamprohiza_splendidula_(juv)
Harpactea_lepida_large,Lamprohiza_splendidula_(juv)
Euophrys_frontalis,Lamprohiza_splendidula_(juv)
Theridiidae_sp._(juv),Lamprohiza_splendidula_(juv)
Walckenaeria_cuspidata,Lamprohiza_splendidula_(juv)
Lithobius_sp1_{s},Leitneria_granulata_(juv)
Athous_subfuscus_(juv)_{m},Leitneria_granulata_(juv)
Atheta_sp._(juv),Leitneria_granulata_(juv)
Stilicus_sp._(juv),Leitneria_granulata_(juv)
Hahnia_pusilla_(juv),Leitneria_granulata_(juv)
Amblyseius_similifloridanus,Leitneria_granulata_(juv)
Epicrius_canestrinii,Leitneria_granulata_(juv)
Gamasina_sp._(juv),Leitneria_granulata_(juv)
Hypoaspis_aculeifer,Leitneria_granulata_(juv)
Leitneria_granulata_(juv),Leitneria_granulata_(juv)
Prozercon_fimbriatus,Leitneria_granulata_(juv)
Uroseius_cylindricus_(juv),Leitneria_granulata_(juv)
Veigaia_nemorensis,Leitneria_granulata_(juv)
Zercon_cf_gurensis,Leitneria_granulata_(juv)
Lithobius_sp2_{l},Leitneria_granulata_(juv)
Lithobius_sp3_{m},Leitneria_granulata_(juv)
Xantholinus_sp._(juv)_{s},Leitneria_granulata_(juv)
Lithobius_sp1_{s},Lepidocyrtus_lanuginosus
Athous_subfuscus_(juv)_{m},Lepidocyrtus_lanuginosus
Atheta_sp._(juv),Lepidocyrtus_lanuginosus
Stilicus_sp._(juv),Lepidocyrtus_lanuginosus
Hahnia_pusilla_(juv),Lepidocyrtus_lanuginosus
Linyphiidae_(juv),Lepidocyrtus_lanuginosus
Neon_reticulatus_(juv),Lepidocyrtus_lanuginosus
Trombidiidae,Lepidocyrtus_lanuginosus
Epicrius_canestrinii,Lepidocyrtus_lanuginosus
Hypoaspis_aculeifer,Lepidocyrtus_lanuginosus
Uroseius_cylindricus_(juv),Lepidocyrtus_lanuginosus
Veigaia_nemorensis,Lepidocyrtus_lanuginosus
Zercon_cf_gurensis,Lepidocyrtus_lanuginosus
Hahniidae_sp._(juv),Lepidocyrtus_lanuginosus
Lithobius_sp2_{l},Lepidocyrtus_lanuginosus
Lithobius_sp3_{m},Lepidocyrtus_lanuginosus
Xantholinus_sp._(juv)_{s},Lepidocyrtus_lanuginosus
Lithobius_crassipes,Liebstadia_similis
Lithobius_mutabilis,Liebstadia_similis
Lithobius_cf._mutabilis_(juv),Liebstadia_similis
Lithobius_sp1_{s},Liebstadia_similis
Lithobius_sp.,Liebstadia_similis
Geophilus_ribauti,Liebstadia_similis
Schendyla_nemorensis,Liebstadia_similis
Lithobius_sp2_{l},Liebstadia_similis
Lithobius_sp3_{m},Liebstadia_similis
Lithobius_crassipes,Linyphiidae_(juv)
Lithobius_melanops,Linyphiidae_(juv)
Lithobius_mutabilis,Linyphiidae_(juv)
Lithobius_cf._mutabilis_(juv),Linyphiidae_(juv)
Lithobius_sp.,Linyphiidae_(juv)
Geophilus_ribauti,Linyphiidae_(juv)
Geophilus_insculptus,Linyphiidae_(juv)
Schendyla_nemorensis,Linyphiidae_(juv)
Strigamia_acuminata,Linyphiidae_(juv)
Philonthus_sp.,Linyphiidae_(juv)
Quedius_sp._(juv),Linyphiidae_(juv)
Anelasmocephalus_cambridgei,Linyphiidae_(juv)
Amaurobius_sp._(juv),Linyphiidae_(juv)
Coelotes_sp._(juv)_{l},Linyphiidae_(juv)
Coelotes_terrestris,Linyphiidae_(juv)
Diplocephalus_picinus,Linyphiidae_(juv)
Hahnia_pusilla,Linyphiidae_(juv)
Harpactea_lepida_small,Linyphiidae_(juv)
Micrargus_herbigradus,Linyphiidae_(juv)
Microneta_viaria,Linyphiidae_(juv)
Neobisium_carcinoides,Linyphiidae_(juv)
Neon_reticulatus,Linyphiidae_(juv)
Neon_reticulatus_(juv),Linyphiidae_(juv)
Saloca_diceros,Linyphiidae_(juv)
Tapinocyba_insecta,Linyphiidae_(juv)
Trombidiidae,Linyphiidae_(juv)
Walckenaeria_cucullata,Linyphiidae_(juv)
Cryphoeca_sp._(juv),Linyphiidae_(juv)
Macrargus_rufus,Linyphiidae_(juv)
Hahniidae_sp._(juv),Linyphiidae_(juv)
Lithobius_sp2_{l},Linyphiidae_(juv)
Lithobius_sp3_{m},Linyphiidae_(juv)
Robertus_sp._(juv)_{l},Linyphiidae_(juv)
Campodea_sp._{l},Linyphiidae_(juv)
Cantharidae_sp.,Linyphiidae_(juv)
Staphylinidae_spec,Linyphiidae_(juv)
Geophilomorpha_sp.,Linyphiidae_(juv)
Ceratinella_brevis,Linyphiidae_(juv)
Agelenidae_sp._(juv),Linyphiidae_(juv)
Harpactea_lepida_(juv)_large,Linyphiidae_(juv)
Harpactea_lepida_large,Linyphiidae_(juv)
Euophrys_frontalis,Linyphiidae_(juv)
Theridiidae_sp._(juv),Linyphiidae_(juv)
Walckenaeria_cuspidata,Linyphiidae_(juv)
Lithobius_sp1_{s},Lipothrix_lubbocki
Athous_subfuscus_(juv)_{m},Lipothrix_lubbocki
Atheta_sp._(juv),Lipothrix_lubbocki
Stilicus_sp._(juv),Lipothrix_lubbocki
Hahnia_pusilla_(juv),Lipothrix_lubbocki
Hahnia_pusilla,Lipothrix_lubbocki
Linyphiidae_(juv),Lipothrix_lubbocki
Neon_reticulatus_(juv),Lipothrix_lubbocki
Trombidiidae,Lipothrix_lubbocki
Epicrius_canestrinii,Lipothrix_lubbocki
Hypoaspis_aculeifer,Lipothrix_lubbocki
Uroseius_cylindricus_(juv),Lipothrix_lubbocki
Veigaia_nemorensis,Lipothrix_lubbocki
Zercon_cf_gurensis,Lipothrix_lubbocki
Hahniidae_sp._(juv),Lipothrix_lubbocki
Lithobius_sp2_{l},Lipothrix_lubbocki
Lithobius_sp3_{m},Lipothrix_lubbocki
Xantholinus_sp._(juv)_{s},Lipothrix_lubbocki
Lithobius_crassipes,Lithobius_cf._mutabilis_(juv)
Lithobius_melanops,Lithobius_cf._mutabilis_(juv)
Lithobius_mutabilis,Lithobius_cf._mutabilis_(juv)
Lithobius_cf._mutabilis_(juv),Lithobius_cf._mutabilis_(juv)
Lithobius_sp.,Lithobius_cf._mutabilis_(juv)
Geophilus_ribauti,Lithobius_cf._mutabilis_(juv)
Geophilus_insculptus,Lithobius_cf._mutabilis_(juv)
Schendyla_nemorensis,Lithobius_cf._mutabilis_(juv)
Strigamia_acuminata,Lithobius_cf._mutabilis_(juv)
Philonthus_sp.,Lithobius_cf._mutabilis_(juv)
Quedius_sp._(juv),Lithobius_cf._mutabilis_(juv)
Anelasmocephalus_cambridgei,Lithobius_cf._mutabilis_(juv)
Amaurobius_sp._(juv),Lithobius_cf._mutabilis_(juv)
Coelotes_sp._(juv)_{l},Lithobius_cf._mutabilis_(juv)
Coelotes_terrestris,Lithobius_cf._mutabilis_(juv)
Harpactea_lepida_small,Lithobius_cf._mutabilis_(juv)
Microneta_viaria,Lithobius_cf._mutabilis_(juv)
Neon_reticulatus,Lithobius_cf._mutabilis_(juv)
Cryphoeca_sp._(juv),Lithobius_cf._mutabilis_(juv)
Macrargus_rufus,Lithobius_cf._mutabilis_(juv)
Robertus_sp._(juv)_{l},Lithobius_cf._mutabilis_(juv)
Campodea_sp._{l},Lithobius_cf._mutabilis_(juv)
Cantharidae_sp.,Lithobius_cf._mutabilis_(juv)
Staphylinidae_spec,Lithobius_cf._mutabilis_(juv)
Geophilomorpha_sp.,Lithobius_cf._mutabilis_(juv)
Ceratinella_brevis,Lithobius_cf._mutabilis_(juv)
Agelenidae_sp._(juv),Lithobius_cf._mutabilis_(juv)
Harpactea_lepida_(juv)_large,Lithobius_cf._mutabilis_(juv)
Harpactea_lepida_large,Lithobius_cf._mutabilis_(juv)
Euophrys_frontalis,Lithobius_cf._mutabilis_(juv)
Theridiidae_sp._(juv),Lithobius_cf._mutabilis_(juv)
Walckenaeria_cuspidata,Lithobius_cf._mutabilis_(juv)
Lithobius_crassipes,Lithobius_crassipes
Lithobius_melanops,Lithobius_crassipes
Lithobius_mutabilis,Lithobius_crassipes
Lithobius_sp.,Lithobius_crassipes
Geophilus_ribauti,Lithobius_crassipes
Geophilus_insculptus,Lithobius_crassipes
Schendyla_nemorensis,Lithobius_crassipes
Strigamia_acuminata,Lithobius_crassipes
Philonthus_sp.,Lithobius_crassipes
Anelasmocephalus_cambridgei,Lithobius_crassipes
Amaurobius_sp._(juv),Lithobius_crassipes
Coelotes_terrestris,Lithobius_crassipes
Harpactea_lepida_small,Lithobius_crassipes
Macrargus_rufus,Lithobius_crassipes
Cantharidae_sp.,Lithobius_crassipes
Staphylinidae_spec,Lithobius_crassipes
Geophilomorpha_sp.,Lithobius_crassipes
Agelenidae_sp._(juv),Lithobius_crassipes
Harpactea_lepida_(juv)_large,Lithobius_crassipes
Harpactea_lepida_large,Lithobius_crassipes
Theridiidae_sp._(juv),Lithobius_crassipes
Lithobius_melanops,Lithobius_melanops
Geophilus_insculptus,Lithobius_melanops
Strigamia_acuminata,Lithobius_melanops
Pterostichus_burmeisteri,Lithobius_melanops
Philonthus_sp.,Lithobius_melanops
Anelasmocephalus_cambridgei,Lithobius_melanops
Amaurobius_sp._(juv),Lithobius_melanops
Coelotes_terrestris,Lithobius_melanops
Crychus_caraboides,Lithobius_melanops
Geophilomorpha_sp.,Lithobius_melanops
Agelenidae_sp._(juv),Lithobius_melanops
Harpactea_lepida_large,Lithobius_melanops
Lithobius_melanops,Lithobius_mutabilis
Lithobius_mutabilis,Lithobius_mutabilis
Geophilus_insculptus,Lithobius_mutabilis
Schendyla_nemorensis,Lithobius_mutabilis
Strigamia_acuminata,Lithobius_mutabilis
Pterostichus_burmeisteri,Lithobius_mutabilis
Philonthus_sp.,Lithobius_mutabilis
Anelasmocephalus_cambridgei,Lithobius_mutabilis
Coelotes_terrestris,Lithobius_mutabilis
Harpactea_lepida_small,Lithobius_mutabilis
Cantharidae_sp.,Lithobius_mutabilis
Crychus_caraboides,Lithobius_mutabilis
Geophilomorpha_sp.,Lithobius_mutabilis
Agelenidae_sp._(juv),Lithobius_mutabilis
Harpactea_lepida_(juv)_large,Lithobius_mutabilis
Harpactea_lepida_large,Lithobius_mutabilis
Lithobius_melanops,Lithobius_sp.
Lithobius_mutabilis,Lithobius_sp.
Lithobius_sp.,Lithobius_sp.
Geophilus_ribauti,Lithobius_sp.
Geophilus_insculptus,Lithobius_sp.
Schendyla_nemorensis,Lithobius_sp.
Strigamia_acuminata,Lithobius_sp.
Philonthus_sp.,Lithobius_sp.
Anelasmocephalus_cambridgei,Lithobius_sp.
Amaurobius_sp._(juv),Lithobius_sp.
Coelotes_terrestris,Lithobius_sp.
Harpactea_lepida_small,Lithobius_sp.
Macrargus_rufus,Lithobius_sp.
Cantharidae_sp.,Lithobius_sp.
Staphylinidae_spec,Lithobius_sp.
Geophilomorpha_sp.,Lithobius_sp.
Agelenidae_sp._(juv),Lithobius_sp.
Harpactea_lepida_(juv)_large,Lithobius_sp.
Harpactea_lepida_large,Lithobius_sp.
Theridiidae_sp._(juv),Lithobius_sp.
Lithobius_crassipes,Lithobius_sp1_{s}
Lithobius_cf._mutabilis_(juv),Lithobius_sp1_{s}
Lithobius_sp1_{s},Lithobius_sp1_{s}
Lithobius_sp.,Lithobius_sp1_{s}
Athous_subfuscus_(juv)_{m},Lithobius_sp1_{s}
Atheta_sp._(juv),Lithobius_sp1_{s}
Quedius_sp._(juv),Lithobius_sp1_{s}
Stilicus_sp._(juv),Lithobius_sp1_{s}
Coelotes_sp._(juv)_{l},Lithobius_sp1_{s}
Diplocephalus_picinus,Lithobius_sp1_{s}
Hahnia_pusilla_(juv),Lithobius_sp1_{s}
Hahnia_pusilla,Lithobius_sp1_{s}
Linyphiidae_(juv),Lithobius_sp1_{s}
Micrargus_herbigradus,Lithobius_sp1_{s}
Microneta_viaria,Lithobius_sp1_{s}
Neobisium_carcinoides,Lithobius_sp1_{s}
Neon_reticulatus,Lithobius_sp1_{s}
Neon_reticulatus_(juv),Lithobius_sp1_{s}
Saloca_diceros,Lithobius_sp1_{s}
Tapinocyba_insecta,Lithobius_sp1_{s}
Trombidiidae,Lithobius_sp1_{s}
Walckenaeria_cucullata,Lithobius_sp1_{s}
Hahniidae_sp._(juv),Lithobius_sp1_{s}
Lithobius_sp2_{l},Lithobius_sp1_{s}
Lithobius_sp3_{m},Lithobius_sp1_{s}
Robertus_sp._(juv)_{l},Lithobius_sp1_{s}
Campodea_sp._{l},Lithobius_sp1_{s}
Xantholinus_sp._(juv)_{s},Lithobius_sp1_{s}
Staphylinidae_spec,Lithobius_sp1_{s}
Ceratinella_brevis,Lithobius_sp1_{s}
Euophrys_frontalis,Lithobius_sp1_{s}
Theridiidae_sp._(juv),Lithobius_sp1_{s}
Walckenaeria_cuspidata,Lithobius_sp1_{s}
Lithobius_crassipes,Lithobius_sp2_{l}
Lithobius_melanops,Lithobius_sp2_{l}
Lithobius_mutabilis,Lithobius_sp2_{l}
Lithobius_cf._mutabilis_(juv),Lithobius_sp2_{l}
Lithobius_sp.,Lithobius_sp2_{l}
Geophilus_ribauti,Lithobius_sp2_{l}
Geophilus_insculptus,Lithobius_sp2_{l}
Schendyla_nemorensis,Lithobius_sp2_{l}
Strigamia_acuminata,Lithobius_sp2_{l}
Athous_subfuscus_(juv)_{m},Lithobius_sp2_{l}
Atheta_sp._(juv),Lithobius_sp2_{l}
Quedius_sp._(juv),Lithobius_sp2_{l}
Stilicus_sp._(juv),Lithobius_sp2_{l}
Anelasmocephalus_cambridgei,Lithobius_sp2_{l}
Amaurobius_sp._(juv),Lithobius_sp2_{l}
Coelotes_sp._(juv)_{l},Lithobius_sp2_{l}
Diplocephalus_picinus,Lithobius_sp2_{l}
Hahnia_pusilla_(juv),Lithobius_sp2_{l}
Hahnia_pusilla,Lithobius_sp2_{l}
Harpactea_lepida_small,Lithobius_sp2_{l}
Linyphiidae_(juv),Lithobius_sp2_{l}
Micrargus_herbigradus,Lithobius_sp2_{l}
Microneta_viaria,Lithobius_sp2_{l}
Neobisium_carcinoides,Lithobius_sp2_{l}
Neon_reticulatus,Lithobius_sp2_{l}
Neon_reticulatus_(juv),Lithobius_sp2_{l}
Saloca_diceros,Lithobius_sp2_{l}
Tapinocyba_insecta,Lithobius_sp2_{l}
Trombidiidae,Lithobius_sp2_{l}
Cryphoeca_sp._(juv),Lithobius_sp2_{l}
Macrargus_rufus,Lithobius_sp2_{l}
Hahniidae_sp._(juv),Lithobius_sp2_{l}
Lithobius_sp2_{l},Lithobius_sp2_{l}
Lithobius_sp3_{m},Lithobius_sp2_{l}
Robertus_sp._(juv)_{l},Lithobius_sp2_{l}
Campodea_sp._{l},Lithobius_sp2_{l}
Xantholinus_sp._(juv)_{s},Lithobius_sp2_{l}
Cantharidae_sp.,Lithobius_sp2_{l}
Staphylinidae_spec,Lithobius_sp2_{l}
Geophilomorpha_sp.,Lithobius_sp2_{l}
Ceratinella_brevis,Lithobius_sp2_{l}
Agelenidae_sp._(juv),Lithobius_sp2_{l}
Harpactea_lepida_(juv)_large,Lithobius_sp2_{l}
Harpactea_lepida_large,Lithobius_sp2_{l}
Euophrys_frontalis,Lithobius_sp2_{l}
Theridiidae_sp._(juv),Lithobius_sp2_{l}
Walckenaeria_cuspidata,Lithobius_sp2_{l}
Lithobius_crassipes,Lithobius_sp3_{m}
Lithobius_melanops,Lithobius_sp3_{m}
Lithobius_mutabilis,Lithobius_sp3_{m}
Lithobius_cf._mutabilis_(juv),Lithobius_sp3_{m}
Lithobius_sp.,Lithobius_sp3_{m}
Geophilus_ribauti,Lithobius_sp3_{m}
Geophilus_insculptus,Lithobius_sp3_{m}
Schendyla_nemorensis,Lithobius_sp3_{m}
Strigamia_acuminata,Lithobius_sp3_{m}
Athous_subfuscus_(juv)_{m},Lithobius_sp3_{m}
Quedius_sp._(juv),Lithobius_sp3_{m}
Stilicus_sp._(juv),Lithobius_sp3_{m}
Anelasmocephalus_cambridgei,Lithobius_sp3_{m}
Amaurobius_sp._(juv),Lithobius_sp3_{m}
Coelotes_sp._(juv)_{l},Lithobius_sp3_{m}
Diplocephalus_picinus,Lithobius_sp3_{m}
Hahnia_pusilla,Lithobius_sp3_{m}
Harpactea_lepida_small,Lithobius_sp3_{m}
Linyphiidae_(juv),Lithobius_sp3_{m}
Micrargus_herbigradus,Lithobius_sp3_{m}
Microneta_viaria,Lithobius_sp3_{m}
Neobisium_carcinoides,Lithobius_sp3_{m}
Neon_reticulatus,Lithobius_sp3_{m}
Neon_reticulatus_(juv),Lithobius_sp3_{m}
Saloca_diceros,Lithobius_sp3_{m}
Tapinocyba_insecta,Lithobius_sp3_{m}
Trombidiidae,Lithobius_sp3_{m}
Cryphoeca_sp._(juv),Lithobius_sp3_{m}
Macrargus_rufus,Lithobius_sp3_{m}
Hahniidae_sp._(juv),Lithobius_sp3_{m}
Lithobius_sp3_{m},Lithobius_sp3_{m}
Robertus_sp._(juv)_{l},Lithobius_sp3_{m}
Campodea_sp._{l},Lithobius_sp3_{m}
Xantholinus_sp._(juv)_{s},Lithobius_sp3_{m}
Cantharidae_sp.,Lithobius_sp3_{m}
Staphylinidae_spec,Lithobius_sp3_{m}
Geophilomorpha_sp.,Lithobius_sp3_{m}
Ceratinella_brevis,Lithobius_sp3_{m}
Agelenidae_sp._(juv),Lithobius_sp3_{m}
Harpactea_lepida_(juv)_large,Lithobius_sp3_{m}
Harpactea_lepida_large,Lithobius_sp3_{m}
Euophrys_frontalis,Lithobius_sp3_{m}
Theridiidae_sp._(juv),Lithobius_sp3_{m}
Walckenaeria_cuspidata,Lithobius_sp3_{m}
Pterostichus_burmeisteri,Lumbricus_rubellus_(juv)
Crychus_caraboides,Lumbricus_rubellus_(juv)
Lithobius_crassipes,Macrargus_rufus
Lithobius_melanops,Macrargus_rufus
Lithobius_mutabilis,Macrargus_rufus
Lithobius_cf._mutabilis_(juv),Macrargus_rufus
Lithobius_sp.,Macrargus_rufus
Geophilus_ribauti,Macrargus_rufus
Geophilus_insculptus,Macrargus_rufus
Schendyla_nemorensis,Macrargus_rufus
Strigamia_acuminata,Macrargus_rufus
Pterostichus_burmeisteri,Macrargus_rufus
Philonthus_sp.,Macrargus_rufus
Anelasmocephalus_cambridgei,Macrargus_rufus
Amaurobius_sp._(juv),Macrargus_rufus
Coelotes_terrestris,Macrargus_rufus
Harpactea_lepida_small,Macrargus_rufus
Cantharidae_sp.,Macrargus_rufus
Crychus_caraboides,Macrargus_rufus
Geophilomorpha_sp.,Macrargus_rufus
Agelenidae_sp._(juv),Macrargus_rufus
Harpactea_lepida_(juv)_large,Macrargus_rufus
Harpactea_lepida_large,Macrargus_rufus
Lithobius_crassipes,Macrocheles_montanus
Lithobius_melanops,Macrocheles_montanus
Lithobius_mutabilis,Macrocheles_montanus
Lithobius_cf._mutabilis_(juv),Macrocheles_montanus
Lithobius_sp.,Macrocheles_montanus
Athous_subfuscus_(juv)_{m},Macrocheles_montanus
Quedius_sp._(juv),Macrocheles_montanus
Stilicus_sp._(juv),Macrocheles_montanus
Anelasmocephalus_cambridgei,Macrocheles_montanus
Amaurobius_sp._(juv),Macrocheles_montanus
Coelotes_sp._(juv)_{l},Macrocheles_montanus
Diplocephalus_picinus,Macrocheles_montanus
Hahnia_pusilla,Macrocheles_montanus
Harpactea_lepida_small,Macrocheles_montanus
Linyphiidae_(juv),Macrocheles_montanus
Micrargus_herbigradus,Macrocheles_montanus
