consumer,resource
Campodea_sp._{l},Tenuiphantes_tenebricola
Cantharidae_sp.,Tenuiphantes_tenebricola
Staphylinidae_spec,Tenuiphantes_tenebricola
Geophilomorpha_sp.,Tenuiphantes_tenebricola
Palliduphantes_pallidus,Tenuiphantes_tenebricola
Lithobius_cf._crassipes_(juv),Tomocerus_vulgaris
Lithobius_sp1_{s},Tomocerus_vulgaris
Lithobius_sp2_{s},Tomocerus_vulgaris
Athous_subfuscus_(juv)_{m},Tomocerus_vulgaris
Atheta_fungi,Tomocerus_vulgaris
Atheta_myrmecobia,Tomocerus_vulgaris
Geostiba_circellaris,Tomocerus_vulgaris
Oxypoda_annularis,Tomocerus_vulgaris
Hahnia_pusilla_(juv),Tomocerus_vulgaris
Hahnia_pusilla,Tomocerus_vulgaris
Linyphiidae_(juv),Tomocerus_vulgaris
Tapinocyba_insecta,Tomocerus_vulgaris
Tapinocyba_pallens,Tomocerus_vulgaris
Tenuiphantes_tenebricola,Tomocerus_vulgaris
Lysigamasus_cf_conus,Tomocerus_vulgaris
Lysigamasus_lapponicus,Tomocerus_vulgaris
Veigaia_cerva_(juv),Tomocerus_vulgaris
Veigaia_exigua,Tomocerus_vulgaris
Veigaia_nemorensis,Tomocerus_vulgaris
Lithobius_sp3_{m},Tomocerus_vulgaris
Lithobius_crassipes,Trachytes_aegrota
Lithobius_cf._crassipes_(juv),Trachytes_aegrota
Lithobius_cf._mutabilis_(juv),Trachytes_aegrota
Lithobius_sp1_{s},Trachytes_aegrota
Lithobius_sp2_{s},Trachytes_aegrota
Lithobius_sp.,Trachytes_aegrota
Athous_subfuscus_(juv)_{m},Trachytes_aegrota
Atheta_fungi,Trachytes_aegrota
Atheta_myrmecobia,Trachytes_aegrota
Geostiba_circellaris,Trachytes_aegrota
Othius_sp._(juv)_{m},Trachytes_aegrota
Oxypoda_annularis,Trachytes_aegrota
Xantholinus_sp._(juv)_{m},Trachytes_aegrota
Diplocephalus_picinus,Trachytes_aegrota
Hahnia_pusilla_(juv),Trachytes_aegrota
Hahnia_pusilla,Trachytes_aegrota
Linyphiidae_(juv),Trachytes_aegrota
Micrargus_herbigradus,Trachytes_aegrota
Neobisium_sp.,Trachytes_aegrota
Tapinocyba_insecta,Trachytes_aegrota
Tapinocyba_pallens,Trachytes_aegrota
Tenuiphantes_tenebricola,Trachytes_aegrota
Lysigamasus_lapponicus,Trachytes_aegrota
Veigaia_nemorensis,Trachytes_aegrota
Clubionidae_(juv),Trachytes_aegrota
Lithobius_sp._(juv)_{l},Trachytes_aegrota
Lithobius_sp3_{m},Trachytes_aegrota
Campodea_sp._{l},Trachytes_aegrota
Palliduphantes_pallidus,Trachytes_aegrota
Lithobius_cf._crassipes_(juv),Trachytes_aegrota_(juv)_{s}
Lithobius_cf._mutabilis_(juv),Trachytes_aegrota_(juv)_{s}
Lithobius_sp1_{s},Trachytes_aegrota_(juv)_{s}
Lithobius_sp2_{s},Trachytes_aegrota_(juv)_{s}
Athous_subfuscus_(juv)_{m},Trachytes_aegrota_(juv)_{s}
Atheta_fungi,Trachytes_aegrota_(juv)_{s}
Atheta_myrmecobia,Trachytes_aegrota_(juv)_{s}
Geostiba_circellaris,Trachytes_aegrota_(juv)_{s}
Oxypoda_annularis,Trachytes_aegrota_(juv)_{s}
Xantholinus_sp._(juv)_{m},Trachytes_aegrota_(juv)_{s}
Diplocephalus_picinus,Trachytes_aegrota_(juv)_{s}
Hahnia_pusilla_(juv),Trachytes_aegrota_(juv)_{s}
Hahnia_pusilla,Trachytes_aegrota_(juv)_{s}
Linyphiidae_(juv),Trachytes_aegrota_(juv)_{s}
Micrargus_herbigradus,Trachytes_aegrota_(juv)_{s}
Neobisium_sp.,Trachytes_aegrota_(juv)_{s}
Tapinocyba_insecta,Trachytes_aegrota_(juv)_{s}
Tapinocyba_pallens,Trachytes_aegrota_(juv)_{s}
Tenuiphantes_tenebricola,Trachytes_aegrota_(juv)_{s}
Lysigamasus_cf_conus,Trachytes_aegrota_(juv)_{s}
Lysigamasus_lapponicus,Trachytes_aegrota_(juv)_{s}
Veigaia_cerva_(juv),Trachytes_aegrota_(juv)_{s}
Veigaia_nemorensis,Trachytes_aegrota_(juv)_{s}
Lithobius_sp._(juv)_{l},Trachytes_aegrota_(juv)_{s}
Lithobius_sp3_{m},Trachytes_aegrota_(juv)_{s}
Campodea_sp._{l},Trachytes_aegrota_(juv)_{s}
Palliduphantes_pallidus,Trachytes_aegrota_(juv)_{s}
Lithobius_cf._crassipes_(juv),Trachytes_pauperior_(juv)
Lithobius_sp1_{s},Trachytes_pauperior_(juv)
Lithobius_sp2_{s},Trachytes_pauperior_(juv)
Athous_subfuscus_(juv)_{m},Trachytes_pauperior_(juv)
Atheta_fungi,Trachytes_pauperior_(juv)
Atheta_myrmecobia,Trachytes_pauperior_(juv)
Geostiba_circellaris,Trachytes_pauperior_(juv)
Oxypoda_annularis,Trachytes_pauperior_(juv)
Hahnia_pusilla_(juv),Trachytes_pauperior_(juv)
Hahnia_pusilla,Trachytes_pauperior_(juv)
Linyphiidae_(juv),Trachytes_pauperior_(juv)
Tapinocyba_insecta,Trachytes_pauperior_(juv)
Tapinocyba_pallens,Trachytes_pauperior_(juv)
Tenuiphantes_tenebricola,Trachytes_pauperior_(juv)
Lysigamasus_cf_conus,Trachytes_pauperior_(juv)
Lysigamasus_lapponicus,Trachytes_pauperior_(juv)
Veigaia_cerva_(juv),Trachytes_pauperior_(juv)
Veigaia_exigua,Trachytes_pauperior_(juv)
Veigaia_nemorensis,Trachytes_pauperior_(juv)
Zercon_cf_gurensis,Trachytes_pauperior_(juv)
Lithobius_sp3_{m},Trachytes_pauperior_(juv)
Lithobius_crassipes,Trichoniscus_pusillus_{m}
Lithobius_cf._crassipes_(juv),Trichoniscus_pusillus_{m}
Lithobius_mutabilis,Trichoniscus_pusillus_{m}
Lithobius_cf._mutabilis_(juv),Trichoniscus_pusillus_{m}
Lithobius_sp1_{s},Trichoniscus_pusillus_{m}
Lithobius_sp2_{s},Trichoniscus_pusillus_{m}
Lithobius_sp.,Trichoniscus_pusillus_{m}
Malthodes_sp._(juv),Trichoniscus_pusillus_{m}
Athous_subfuscus_(juv)_{m},Trichoniscus_pusillus_{m}
Atheta_fungi,Trichoniscus_pusillus_{m}
Atheta_myrmecobia,Trichoniscus_pusillus_{m}
Geostiba_circellaris,Trichoniscus_pusillus_{m}
Othius_sp._(juv)_{m},Trichoniscus_pusillus_{m}
Oxypoda_annularis,Trichoniscus_pusillus_{m}
Xantholinus_sp._(juv)_{m},Trichoniscus_pusillus_{m}
Amaurobius_sp._(juv),Trichoniscus_pusillus_{m}
Diplocephalus_picinus,Trichoniscus_pusillus_{m}
Hahnia_pusilla,Trichoniscus_pusillus_{m}
Linyphiidae_(juv),Trichoniscus_pusillus_{m}
Micrargus_herbigradus,Trichoniscus_pusillus_{m}
Neobisium_sp.,Trichoniscus_pusillus_{m}
Phalangiidae_sp._(juv),Trichoniscus_pusillus_{m}
Robertus_lividus,Trichoniscus_pusillus_{m}
Tapinocyba_insecta,Trichoniscus_pusillus_{m}
Tapinocyba_pallens,Trichoniscus_pusillus_{m}
Tenuiphantes_tenebricola,Trichoniscus_pusillus_{m}
Clubionidae_(juv),Trichoniscus_pusillus_{m}
Lithobius_sp._(juv)_{l},Trichoniscus_pusillus_{m}
Lithobius_sp3_{m},Trichoniscus_pusillus_{m}
Campodea_sp._{l},Trichoniscus_pusillus_{m}
Cantharidae_sp.,Trichoniscus_pusillus_{m}
Staphylinidae_spec,Trichoniscus_pusillus_{m}
Geophilomorpha_sp.,Trichoniscus_pusillus_{m}
Palliduphantes_pallidus,Trichoniscus_pusillus_{m}
Lithobius_crassipes,Trichoniscus_sp.
Lithobius_cf._crassipes_(juv),Trichoniscus_sp.
Lithobius_mutabilis,Trichoniscus_sp.
Lithobius_cf._mutabilis_(juv),Trichoniscus_sp.
Lithobius_sp.,Trichoniscus_sp.
Malthodes_sp._(juv),Trichoniscus_sp.
Othius_sp._(juv)_{m},Trichoniscus_sp.
Amaurobius_sp._(juv),Trichoniscus_sp.
Micrargus_herbigradus,Trichoniscus_sp.
Phalangiidae_sp._(juv),Trichoniscus_sp.
Robertus_lividus,Trichoniscus_sp.
Clubionidae_(juv),Trichoniscus_sp.
Lithobius_sp._(juv)_{l},Trichoniscus_sp.
Lithobius_sp3_{m},Trichoniscus_sp.
Campodea_sp._{l},Trichoniscus_sp.
Cantharidae_sp.,Trichoniscus_sp.
Staphylinidae_spec,Trichoniscus_sp.
Geophilomorpha_sp.,Trichoniscus_sp.
Palliduphantes_pallidus,Trichoniscus_sp.
Lithobius_sp1_{s},Uropodina_sp._(juv)
Lithobius_sp2_{s},Uropodina_sp._(juv)
Lysigamasus_cf_conus,Uropodina_sp._(juv)
Lysigamasus_lapponicus,Uropodina_sp._(juv)
Pergamasinae_(juv)_{xs},Uropodina_sp._(juv)
Prozercon_fimbriatus,Uropodina_sp._(juv)
Veigaia_cerva_(juv),Uropodina_sp._(juv)
Veigaia_exigua,Uropodina_sp._(juv)
Veigaia_nemorensis,Uropodina_sp._(juv)
Veigaia_sp._(juv),Uropodina_sp._(juv)
Zercon_cf_gurensis,Uropodina_sp._(juv)
Lithobius_cf._crassipes_(juv),Veigaia_cerva_(juv)
Lithobius_cf._mutabilis_(juv),Veigaia_cerva_(juv)
Lithobius_sp1_{s},Veigaia_cerva_(juv)
Lithobius_sp2_{s},Veigaia_cerva_(juv)
Athous_subfuscus_(juv)_{m},Veigaia_cerva_(juv)
Atheta_fungi,Veigaia_cerva_(juv)
Atheta_myrmecobia,Veigaia_cerva_(juv)
Geostiba_circellaris,Veigaia_cerva_(juv)
Othius_sp._(juv)_{m},Veigaia_cerva_(juv)
Oxypoda_annularis,Veigaia_cerva_(juv)
Xantholinus_sp._(juv)_{m},Veigaia_cerva_(juv)
Diplocephalus_picinus,Veigaia_cerva_(juv)
Hahnia_pusilla_(juv),Veigaia_cerva_(juv)
Hahnia_pusilla,Veigaia_cerva_(juv)
Linyphiidae_(juv),Veigaia_cerva_(juv)
Micrargus_herbigradus,Veigaia_cerva_(juv)
Neobisium_sp.,Veigaia_cerva_(juv)
Tapinocyba_insecta,Veigaia_cerva_(juv)
Tapinocyba_pallens,Veigaia_cerva_(juv)
Tenuiphantes_tenebricola,Veigaia_cerva_(juv)
Lysigamasus_lapponicus,Veigaia_cerva_(juv)
Veigaia_cerva_(juv),Veigaia_cerva_(juv)
Veigaia_nemorensis,Veigaia_cerva_(juv)
Lithobius_sp._(juv)_{l},Veigaia_cerva_(juv)
Lithobius_sp3_{m},Veigaia_cerva_(juv)
Campodea_sp._{l},Veigaia_cerva_(juv)
Palliduphantes_pallidus,Veigaia_cerva_(juv)
Lithobius_cf._crassipes_(juv),Veigaia_exigua
Lithobius_sp1_{s},Veigaia_exigua
Lithobius_sp2_{s},Veigaia_exigua
Athous_subfuscus_(juv)_{m},Veigaia_exigua
Atheta_fungi,Veigaia_exigua
Atheta_myrmecobia,Veigaia_exigua
Geostiba_circellaris,Veigaia_exigua
Oxypoda_annularis,Veigaia_exigua
Xantholinus_sp._(juv)_{m},Veigaia_exigua
Hahnia_pusilla_(juv),Veigaia_exigua
Hahnia_pusilla,Veigaia_exigua
Linyphiidae_(juv),Veigaia_exigua
Tapinocyba_insecta,Veigaia_exigua
Tapinocyba_pallens,Veigaia_exigua
Tenuiphantes_tenebricola,Veigaia_exigua
Lysigamasus_cf_conus,Veigaia_exigua
Lysigamasus_lapponicus,Veigaia_exigua
Veigaia_cerva_(juv),Veigaia_exigua
Veigaia_exigua,Veigaia_exigua
Veigaia_nemorensis,Veigaia_exigua
Lithobius_sp3_{m},Veigaia_exigua
Lithobius_crassipes,Veigaia_nemorensis
Lithobius_cf._crassipes_(juv),Veigaia_nemorensis
Lithobius_mutabilis,Veigaia_nemorensis
Lithobius_cf._mutabilis_(juv),Veigaia_nemorensis
Lithobius_sp2_{s},Veigaia_nemorensis
Lithobius_sp.,Veigaia_nemorensis
Malthodes_sp._(juv),Veigaia_nemorensis
Athous_subfuscus_(juv)_{m},Veigaia_nemorensis
Atheta_fungi,Veigaia_nemorensis
Atheta_myrmecobia,Veigaia_nemorensis
Geostiba_circellaris,Veigaia_nemorensis
Othius_sp._(juv)_{m},Veigaia_nemorensis
Oxypoda_annularis,Veigaia_nemorensis
Xantholinus_sp._(juv)_{m},Veigaia_nemorensis
Diplocephalus_picinus,Veigaia_nemorensis
Hahnia_pusilla_(juv),Veigaia_nemorensis
Hahnia_pusilla,Veigaia_nemorensis
Linyphiidae_(juv),Veigaia_nemorensis
Micrargus_herbigradus,Veigaia_nemorensis
Neobisium_sp.,Veigaia_nemorensis
Tapinocyba_insecta,Veigaia_nemorensis
Tapinocyba_pallens,Veigaia_nemorensis
Tenuiphantes_tenebricola,Veigaia_nemorensis
Lysigamasus_lapponicus,Veigaia_nemorensis
Veigaia_nemorensis,Veigaia_nemorensis
Clubionidae_(juv),Veigaia_nemorensis
Lithobius_sp._(juv)_{l},Veigaia_nemorensis
Lithobius_sp3_{m},Veigaia_nemorensis
Campodea_sp._{l},Veigaia_nemorensis
Staphylinidae_spec,Veigaia_nemorensis
Palliduphantes_pallidus,Veigaia_nemorensis
Lithobius_sp1_{s},Veigaia_sp._(juv)
Lithobius_sp2_{s},Veigaia_sp._(juv)
Athous_subfuscus_(juv)_{m},Veigaia_sp._(juv)
Atheta_myrmecobia,Veigaia_sp._(juv)
Hahnia_pusilla_(juv),Veigaia_sp._(juv)
Linyphiidae_(juv),Veigaia_sp._(juv)
Lysigamasus_cf_conus,Veigaia_sp._(juv)
Lysigamasus_lapponicus,Veigaia_sp._(juv)
Pergamasinae_(juv)_{xs},Veigaia_sp._(juv)
Prozercon_fimbriatus,Veigaia_sp._(juv)
Veigaia_cerva_(juv),Veigaia_sp._(juv)
Veigaia_exigua,Veigaia_sp._(juv)
Veigaia_nemorensis,Veigaia_sp._(juv)
Veigaia_sp._(juv),Veigaia_sp._(juv)
Zercon_cf_gurensis,Veigaia_sp._(juv)
Lithobius_sp3_{m},Veigaia_sp._(juv)
Lithobius_crassipes,Xantholinus_sp._(juv)_{m}
Lithobius_cf._crassipes_(juv),Xantholinus_sp._(juv)_{m}
Lithobius_mutabilis,Xantholinus_sp._(juv)_{m}
Lithobius_cf._mutabilis_(juv),Xantholinus_sp._(juv)_{m}
Lithobius_sp.,Xantholinus_sp._(juv)_{m}
Malthodes_sp._(juv),Xantholinus_sp._(juv)_{m}
Othius_sp._(juv)_{m},Xantholinus_sp._(juv)_{m}
Xantholinus_sp._(juv)_{m},Xantholinus_sp._(juv)_{m}
Amaurobius_sp._(juv),Xantholinus_sp._(juv)_{m}
Diplocephalus_picinus,Xantholinus_sp._(juv)_{m}
Micrargus_herbigradus,Xantholinus_sp._(juv)_{m}
Neobisium_sp.,Xantholinus_sp._(juv)_{m}
Phalangiidae_sp._(juv),Xantholinus_sp._(juv)_{m}
Robertus_lividus,Xantholinus_sp._(juv)_{m}
Clubionidae_(juv),Xantholinus_sp._(juv)_{m}
Lithobius_sp._(juv)_{l},Xantholinus_sp._(juv)_{m}
Lithobius_sp3_{m},Xantholinus_sp._(juv)_{m}
Campodea_sp._{l},Xantholinus_sp._(juv)_{m}
Cantharidae_sp.,Xantholinus_sp._(juv)_{m}
Staphylinidae_spec,Xantholinus_sp._(juv)_{m}
Geophilomorpha_sp.,Xantholinus_sp._(juv)_{m}
Palliduphantes_pallidus,Xantholinus_sp._(juv)_{m}
Lithobius_cf._crassipes_(juv),Zercon_cf_gurensis
Lithobius_sp1_{s},Zercon_cf_gurensis
Lithobius_sp2_{s},Zercon_cf_gurensis
Athous_subfuscus_(juv)_{m},Zercon_cf_gurensis
Atheta_fungi,Zercon_cf_gurensis
Atheta_myrmecobia,Zercon_cf_gurensis
Geostiba_circellaris,Zercon_cf_gurensis
Oxypoda_annularis,Zercon_cf_gurensis
Hahnia_pusilla_(juv),Zercon_cf_gurensis
Hahnia_pusilla,Zercon_cf_gurensis
Linyphiidae_(juv),Zercon_cf_gurensis
Tapinocyba_insecta,Zercon_cf_gurensis
Tapinocyba_pallens,Zercon_cf_gurensis
Tenuiphantes_tenebricola,Zercon_cf_gurensis
Lysigamasus_cf_conus,Zercon_cf_gurensis
Lysigamasus_lapponicus,Zercon_cf_gurensis
Veigaia_cerva_(juv),Zercon_cf_gurensis
Veigaia_exigua,Zercon_cf_gurensis
Veigaia_nemorensis,Zercon_cf_gurensis
Zercon_cf_gurensis,Zercon_cf_gurensis
Lithobius_sp3_{m},Zercon_cf_gurensis
